=  Chivas USA - USA Major League Soccer 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dan Kennedy, USA, G, 1.85, 91, 22-07-82, Fullerton, Municipal Iquique
2, Andrew Boyens, NZL, D, 1.93, 90, 18-09-83, Dunedin, New York Red Bulls
3, Heath Pearce, USA, D, 1.80, 77, 13-08-84, Modesto, FC Dallas
4, Michael Umaña, CRC, D, 1.77, 75, 16-07-82, Santa Ana, Municipal Liberia
5, Paulo Nagamura, BRA, M, 1.73, 70, 05-02-83, São Paulo, UANL Tigres
7, Simon Elliott, NZL, M, 1.80, 77, 10-06-74, Wellington, Wellington Phoenix
8, Mariano Trujillo, MEX, D, 1.72, 67, 19-05-77, Mexico City, Atlante
9, Juan Pablo Ángel, COL, F, 1.84, 78, 24-10-75, Medellín, LA Galaxy
10, Nick LaBrocca, USA, M, 1.78, 75, 04-12-84, Staten Island, Toronto FC
11, Michael Lahoud, USA, M, 1.73, 74, 15-09-86, Washington, DC, Wake Forest Univ
13, Ante Jazić, CAN, D, 1.78, 78, 26-02-76, Bedford [CAN], LA Galaxy
15, Alejandro Moreno, VEN, F, 1.75, 77, 08-07-79, Barquisimeto, Philadelphia Union
16, Laurent Courtois, FRA, M, 1.75, 70, 11-09-78, Lyon, Grenoble
17, Justin Braun, USA, F, 1.91, 87, 31-03-87, Salt Lake City, Olympique Montreux
18, Blair Gavin, USA, M, 1.83, 75, 08-01-89, Louisville, Univ of Akron
19, Jorge Flores, USA, F, 1.75, 75, 16-09-89, Anaheim, None
20, Zarek Valentin, USA, D, 1.80, 70, 06-08-91, Lancaster, PA, Univ of Akron
21, Ben Zemanski, USA, M, 1.88, 68, 12-05-88, Akron, Univ of Akron
22, Zach Thornton, USA, G, 1.91, 104, 10-10-73, Baltimore, New York Red Bulls
23, Marcos Mondaini, ARG, F, 1.77, 69, 14-02-85, Sáenz Peña, Boca Juniors
27, Chris Cortez, USA, F, 1.90, 81, 24-07-88, Mission Viejo, None
30, Sergio Arias, MEX, G, 1.88, 70, 27-02-88, Sinaloa, Guadalajara
59, Bryan de la Fuente, USA, M, 1.75, 70, 01-07-92, Laredo, Guadalajara
77, David Junior Lopes, BRA, D, 1.85, 79, 19-07-82, Maringa, Universitatea Craiova
99, Víctor Estupiñán, ECU, F, 1.78, 75, 05-03-88, Quinindé, LDU Quito

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Seth Owusu, GHA, D, 1.88, 77, 20-09-90, Accra, Medeama SC
14, Gerson Mayen, USA, M, 1.70, 73, 09-02-89, Los Angeles, Fort Lauderdale Strikers
12, Jimmy Conrad, USA, D, 1.88, 84, 12-02-77, Temple City, Retired
7, Tristan Bowen, USA, F, 1.80, 75, 31-01-91, Van Nuys, KSV Roeselare (On Loan)
9, Simon Elliott, NZL, M, 1.80, 77, 10-06-74, Wellington, Re-Registered (7)
6, Francisco Mendoza, MEX, M, 1.65, 57, 29-04-85, El Salto, Guadalajara
