=  Los Angeles Galaxy - USA Major League Soccer 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Donovan Ricketts, JAM, G, 1.91, 92, 07-06-77, Montego Bay, Village U
2, Todd Dunivant, CAN, D, 1.83, 79, 26-12-80, Wheat Ridge, Toronto FC
3, Gregg Berhalter, USA, D, 1.86, 77, 01-08-73, Eaglewood, 1860 Munich
4, Omar Gonzalez, USA, D, 1.96, 95, 11-10-88, Dallas, Univ of Maryland
5, Sean Franklin, USA, D, 1.78, 70, 21-03-85, Panorama City, CS Northridge
6, Frankie Hejduk, USA, D, 1.74, 71, 05-08-74, La Mesa, Columbus Crew
7, Jovan Kirovski, USA, F, 1.86, 75, 18-03-76, Escondido, San Jose Earthquakes
8, Chris Birchall, TRI, M, 1.75, 80, 05-05-84, Stafford, Brighton & HA
10, Landon Donovan, USA, F, 1.73, 72, 04-03-82, Ontario, Bayer Leverkusen
11, Chad Barrett, USA, F, 1.80, 82, 30-04-85, San Diego, Toronto FC
12, Josh Saunders, PUR, G, 1.93, 95, 02-03-81, Grants Pass, Miami FC
14, Robbie Keane, IRL, F, 1.76, 72, 08-07-80, Tallaght, Tottenham H
15, Dan Keat, NZL, M, 1.80, 75, 28-09-87, Barnstaple, Dartmouth Univ
16, Hector Jimenez, USA, M, 1.75, 64, 03-11-88, Huntington Park, UCLA
17, Adam Cristman, USA, F, 1.83, 80, 08-01-85, Washington, DC, DC United
18, Mike Magee, USA, F, 1.75, 68, 02-09-84, Chicago, New York Red Bulls
19, Juninho, BRA, M, 1.69, 64, 05-01-89, São José dos Campos, São Paulo
20, A. J. DeLaGarza, USA, D, 1.73, 64, 04-11-87, Bryans Road, Univ of Maryland
21, Dustin McCarty, USA, M, 1.73, 75, 12-10-88, Winter Park, Univ of Nth Carolina
22, Leonardo, BRA, D, 1.87, 81, 08-02-88, São Paulo, São Paulo
23, David Beckham, ENG, M, 1.83, 74, 02-05-75, Leytonstone, Real Madrid
24, Brian Perk, USA, G, 1.80, 79, 21-07-89, Rancho Santa Margarita, Philadelphia Union
25, Miguel López, ARG, M, 1.74, 72, 09-06-88, Ensenada, Quilmes
26, Michael Stephens, USA, M, 1.75, 70, 03-04-89, Hinsdale, UCLA
27, Bryan Jordan, USA, F, 1.73, 65, 13-09-85, Temple City, Portland Timbers
28, Ryan Thomas, USA, D, 1.75, 70, 20-03-89, Claremont, Stanford Univ
29, Dasan Robinson, USA, D, 1.80, 73, 06-06-84, Elyria, Toronto FC
30, Paolo Cardozo, URU, M, 1.63, 61, 09-06-89, Montevideo, Quilmes
32, Jack McBean, USA, M, 1.83, 79, 15-12-94, Newport Beach, None
33, Sean Alvarado, USA, D, 1.91, 86, 20-09-87, Beverly Hills, UCLA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Juan Pablo Ángel, COL, F, 1.84, 78, 24-10-75, Medellín, Chivas USA
29, Kyle Davies, USA, D, 1.80, 80, 11-04-89, Oakland, Toronto FC
