=  Colorado Rapids - USA Major League Soccer 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Danny Earls, IRL, D, 1.78, 73, 22-04-89, Dublin, Rochester Rhinos
3, Drew Moor, USA, D, 1.83, 77, 15-01-84, Dallas, FC Dallas
4, Jeff Larentowicz, USA, D, 1.85, 79, 05-08-83, West Chester, New England Revolution
5, Nane Joseph, CMR, M, 1.88, 84, 03-12-87, Yaoundé, Toronto FC
6, Anthony Wallace, USA, M, 1.80, 80, 26-01-89, St Petersburg, FL, FC Dallas
7, Josh Janniere, CAN, M, 1.70, 73, 04-11-92, Hamilton, ON, Toronto FC
8, Eddie Ababio, USA, D, 1.80, 77, 01-01-88, Accra, Univ of Nth Carolina
9, Conor Casey, USA, F, 1.88, 85, 25-07-81, New Hampshire, Toronto FC
10, Macoumba Kandji, SEN, F, 1.93, 79, 02-08-85, Dakar, New York Red Bulls
11, Brian Mullan, USA, F, 1.73, 68, 23-04-78, Mineola, Houston Dynamo
12, Quincy Amarikwa, USA, F, 1.75, 73, 29-10-87, Bakersfield, San Jose Earthquakes
13, Steven Emory, USA, M, 1.88, 77, 31-08-89, Elmhurst, Metro State College
14, Omar Cummings, JAM, F, 1.78, 75, 13-07-82, Old Harbour, Univ of Cincinnati
15, Wells Thompson, USA, M, 1.78, 70, 25-11-83, Winston-Salem, New England Revolution
16, Ross LaBauex, USA, M, 1.75, 68, 05-12-88, Chicago, Univ of Virginia
17, Ian Joyce, USA, G, 1.91, 86, 12-07-85, Kinnelon, Southend U
18, Matt Pickens, USA, G, 1.91, 91, 05-04-82, Washington, MO, QPR
19, Andre Akpan, USA, F, 1.83, 86, 09-12-87, Fort Worth, Harvard Univ
20, Jamie Smith, SCO, M, 1.70, 74, 20-11-80, Alexandria, Aberdeen
21, Caleb Folan, IRL, F, 1.88, 81, 26-10-82, Leeds, Hull C
22, Marvell Wynne, USA, D, 1.75, 78, 08-05-86, Pittsburgh, Toronto FC
23, Sanna Nyassi, GAM, M, 1.72, 66, 31-01-89, Bwiam, Seattle Sounders
25, Pablo Mastroeni, USA, D, 1.79, 77, 29-08-76, Mendoza, Miami Fusion
26, Michael Holody, USA, D, 1.90, 90, 30-03-87, Clarkston, Univ of Michigan
27, Kosuke Kimura, JPN, M, 1.55, 69, 14-05-84, Kobe, Western Illinois Univ
28, Davy Armstrong, USA, M, 1.78, 68, 03-11-91, Aurora, None
29, Scott Palguta, USA, D, 1.88, 88, 23-08-82, Toms River, Rochester Rhinos
31, Steward Ceus, HAI, G, 1.98, 93, 26-03-87, West Haverstraw, Univ of Albany
32, Miguel Comminges, FRA, D, 1.75, 71, 16-03-82, Les Abymes, Southend U
34, Tyrone Marshall, JAM, D, 1.88, 88, 12-11-74, Kingston, Seattle Sounders
