=  Matsumoto Yamaga - Japanese J1 League 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomohiko Murayama, JPN, G, 1.84, 78, 22-08-87, Ichihara, Sagawa Shiga
2, Yuki Okubo, JPN, D, 1.77, 74, 17-04-84, Chiba, Tokushima Vortis
3, Hayuma Tanaka, JPN, D, 1.74, 64, 31-07-82, Nagano, Nagoya Grampus
4, Masaki Iida, JPN, D, 1.87, 82, 15-09-85, Toride, Tokyo Verdy
5, Yudai Iwama, JPN, M, 1.78, 69, 21-02-86, Tokyo, V-Varen Nagasaki
6, Shunsuke Iwanuma, JPN, M, 1.75, 65, 02-06-88, Gumma, Consadole Sapporo
7, Eric Pereira, BRA, M, 1.77, 78, 05-12-85, Nova Iguaçu, Pandurii Târgu-Jiu
8, Yuzo Iwakami, JPN, M, 1.70, 69, 28-07-89, Koga, Shonan Bellmare
9, Obina, BRA, F, 1.83, 86, 31-01-83, Vera Cruz, América Mineiro
10, Shogo Shiozawa, JPN, F, 1.82, 75, 09-09-82, Sanada, Sagawa Printing
11, Kohei Kiyama, JPN, M, 1.79, 74, 22-02-88, Komae, Fagiano Okayama
13, Keita Goto, JPN, D, 1.83, 75, 08-09-86, Ibaraki, Fagiano Okayama
14, Tomoki Ikemoto, JPN, F, 1.70, 68, 27-03-85, Kitakyushu, Giravanz Kitakyushu
15, Willians, BRA, F, 1.82, 71, 22-05-88, Aracaju, Desportivo Brasil
16, Hiroshi Tetsuto, JPN, D, 1.68, 68, 28-09-82, Mashiki, Sagan Tosu
17, Ryutaro Iio, JPN, M, 1.74, 69, 30-01-91, Hyogo, Hannan Univ
18, Yuki Natsume, JPN, F, 1.84, 76, 18-11-88, Fukui, Kawasaki Frontale
20, Takayoshi Ishihara, JPN, M, 1.72, 67, 17-12-92, Fuji, Fagiano Okayama
21, Tomoyuki Suzuki, JPN, G, 1.85, 76, 20-12-85, Saitama, Tochigi SC
22, Naoki Maeda, JPN, D, 1.75, 66, 17-11-94, Saitama, Tokyo Verdy
23, Kohei Kudo, JPN, M, 1.66, 63, 28-08-84, Chiba, Sanfrecce Hiroshima
24, Masahiro Nasukawa, JPN, D, 1.76, 70, 29-12-86, Hokkaido, Tokushima Vortis
25, Yuto Shirai, JPN, G, 1.84, 78, 19-06-88, Kashiwa, Ryutsu Keizai Univ
26, Kim Bo-Kyung, KOR, M, 1.78, 73, 06-10-89, Gurye, Wigan Ath
27, Ryutaro Shibata, JPN, M, 1.78, 74, 25-11-92, Nagasaki, Takushoku Univ
28, Kenshiro Tanioku, JPN, D, 1.84, 75, 28-05-92, Mie, Juntendo Univ
30, Ryusuke Sakai, JPN, D, 1.82, 75, 07-09-88, Moriyama, Kyoto Sanga
35, Niall Killoran, JPN, G, 1.87, 80, 07-04-92, Tokyo, Tokyo Verdy
36, Jun Ando, JPN, M, 1.78, 71, 26-07-83, Shiga, Cerezo Osaka
37, Takaaki Shichi, JPN, M, 1.77, 70, 27-12-93, Gifu, Tokai Gakuen Univ
38, Tatsuya Wada, JPN, M, 1.64, 58, 21-06-94, Osaka, Kokoku HS
39, Yoshiro Abe, JPN, F, 1.74, 72, 05-07-80, Ehime, Júbilo Iwata
41, Daiki Yagishita, JPN, F, 1.80, 70, 09-08-95, Saitama, Teikyo HS

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Tatsuya Sakai, JPN, D, 1.83, 71, 19-11-90, Fukuoka, Sagan Tosu
26, Hayato Michiue, JPN, M, 1.69, 61, 17-06-91, Osaka, Azul Claro Numazu (On Loan)
34, Nobuyuki Shiina, JPN, M, 1.66, 60, 15-10-91, Sapporo, Kataller Toyama (On Loan)
19, Dorival, BRA, M, 1.82, 73, 13-04-87, São Paolo, Tombense
32, Tomoyuki Arata, JPN, F, 1.78, 69, 03-10-85, Shizuoka, Oita Trinita
