=  Burnley - English Premier League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thomas Heaton, ENG, G, 1.88, 85, 15-04-86, Chester, Bristol C
2, Matthew Lowton, ENG, D, 1.80, 78, 09-06-89, Chesterfield, Aston Villa
3, Charlie Taylor, ENG, D, 1.75, 70, 18-09-93, York, Leeds U
4, Jack Cork, ENG, M, 1.85, 69, 25-06-89, Carshalton, Swansea C
5, James Tarkowski, ENG, D, 1.85, 81, 19-11-92, Manchester, Brentford
6, Ben Mee, ENG, D, 1.80, 74, 23-09-89, Sale, Manchester C
7, Jóhann Guðmundsson, ISL, M, 1.86, 79, 27-10-90, Reykjavík, Charlton Ath
10, Ashley Barnes, AUT, F, 1.86, 77, 31-10-89, Bath, Brighton & HA
11, Chris Wood, NZL, F, 1.91, 91, 07-12-91, Auckland, Leeds U
12, Robbie Brady, IRL, M, 1.75, 69, 14-01-92, Dublin, Norwich C
13, Jeff Hendrick, IRL, M, 1.85, 79, 31-01-92, Dublin, Derby Co
14, Ben Gibson, ENG, D, 1.85, 78, 15-01-93, Nunthorpe, Middlesbrough
15, Peter Crouch, ENG, F, 2.01, 75, 30-01-81, Macclesfield, Stoke C
16, Steven Defour, BEL, M, 1.73, 65, 15-04-88, Mechelen, Anderlecht
18, Ashley Westwood, ENG, M, 1.70, 81, 01-04-90, Nantwich, Aston Villa
20, Joe Hart, ENG, G, 1.96, 91, 19-04-87, Shrewsbury, Manchester C
22, Anders Lindegaard, DEN, G, 1.93, 80, 13-04-84, Odense, Preston NE
23, Stephen Ward, IRL, D, 1.84, 82, 20-08-85, Dublin, Wolverhampton W
25, Aaron Lennon, ENG, M, 1.65, 63, 16-04-87, Chapeltown, Everton
26, Phillip Bardsley, SCO, D, 1.80, 78, 28-06-85, Salford, Stoke C
27, Matěj Vydra, CZE, F, 1.80, 73, 01-05-92, Chotěboř, Derby Co
28, Kevin Long, IRL, D, 1.88, 83, 18-08-90, Cork, Cork C
29, Nick Pope, ENG, G, 1.91, 76, 19-04-92, Cambridge, Charlton Ath
30, Adam Legzdins, ENG, G, 1.83, 78, 28-11-86, Stafford, Birmingham C
31, Dwight McNeil, ENG, M, 1.83, 68, 22-11-99, Rochdale, None
32, Daniel Agyei, ENG, F, 1.83, 77, 01-06-97, Kingston upon Thames, AFC Wimbledon
35, Oliver Younger, ENG, D, , , 14-11-99, Skipton, None
45, Anthony Driscoll-Glennon, ENG, D, 1.81, 72, 26-11-99, Bootle, Liverpool
46, Josh Benson, ENG, M, 1.74, 71, 05-12-99, Thurrock, Arsenal

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
41, Aiden O'Neill, AUS, M, 1.78, 70, 04-07-98, Brisbane, Central Coast Mariners (On Loan)
21, Nahki Wells, BER, F, 1.70, 69, 01-06-90, Hamilton [BER], QPR (On Loan)
34, Jimmy Dunne, IRL, D, 1.83, 75, 19-10-97, Drogheda, Sunderland (On Loan)
42, Ali Koiki, ENG, D, 1.87, 81, 22-08-99, Chelsea, Swindon T (On Loan)
9, Sam Vokes, WAL, F, 1.86, 90, 21-10-89, Lymington, Stoke C
36, Conor Mitchell, NIR, G, 1.83, 74, 09-05-96, Ballymoney, Linfield (On Loan)
19, Jonathan Walters, IRL, F, 1.83, 79, 20-09-83, Birkenhead, Retired
