=  Baník Ostrava - Czech 1.Liga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Šustr, CZE, G, 1.86, 78, 03-10-90, Boskovice, Hanácká Slavia Kroměříž
2, Matěj Helešic, CZE, D, 1.75, 70, 12-11-96, Ostrava, None
3, Martin Šindelář, CZE, D, 1.89, 84, 22-01-91, , Sigma Olomouc
5, Jiří Fleišman, CZE, D, 1.85, 77, 02-10-84, Most, Mladá Boleslav
6, Denis Granečný, CZE, D, 1.80, 72, 07-09-98, Ostrava, None
7, Martin Fillo, CZE, M, 1.77, 72, 07-02-86, Planá, Teplice
8, Dame Diop, SEN, F, 1.83, 65, 15-02-93, Louga, Fastav Zlín
9, Lukáš Pazdera, CZE, D, 1.83, 72, 06-03-87, Zlín, Fastav Zlín
10, Robert Hrubý, CZE, M, 1.84, 78, 27-04-94, Prague, Slavia Prague
11, Dyjan De Azevedo, BRA, M, 1.69, 65, 23-06-91, Dois Córregos, Partizán Bardejov
12, Christophe Psyché, FRA, D, 1.89, 85, 28-07-88, Cannes, Sogndal
13, Oleksandr Azatskyy, UKR, D, 1.90, 89, 13-09-94, Kharkiv, Chornomorets Odessa
16, Jan Laštůvka, CZE, G, 1.91, 87, 07-07-82, Havířov, Slavia Prague
17, Milan Jirásek, CZE, M, 1.76, 70, 14-05-92, Chrudim, Bohemians 1905
18, Petr Breda, CZE, D, 1.88, 79, 01-08-93, Příbram, Vlašim
19, Jakub Bolf, CZE, M, 1.76, 71, 09-03-98, Rožnov pod Radhoštěm, None
21, Bronislav Stáňa, CZE, M, 1.76, 70, 12-11-93, Znojmo, Znojmo
24, Václav Procházka, CZE, D, 1.85, 78, 08-05-84, Rokycany, Osmanlıspor
25, Tomáš Mičola, CZE, M, 1.78, 75, 26-09-88, Ostrava, Slavia Prague
26, Tomáš Poznar, CZE, F, 1.94, 81, 27-09-88, Zlín, Viktoria Plzeň
27, Milan Baroš, CZE, F, 1.84, 78, 28-10-81, Valašské Meziříčí, Slovan Liberec
30, Viktor Budinský, SVK, G, 1.86, 83, 09-05-93, Banská Štiavnica, Sparta Prague
32, Artyom Meshchaninov, RUS, D, 1.89, 84, 19-02-96, Kolpino, FC Tosno
33, Marek Hlinka, SVK, M, 1.82, 83, 04-10-90, Banská Bystrica, Dukla Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Josef Celba, CZE, D, 1.81, 73, 30-01-95, Ostrava, Třinec (On Loan)
19, Karol Mondek, SVK, M, 1.68, 66, 02-06-92, Martin, Raków Częstochowa
30, Petr Vašek, CZE, G, 1.89, 86, 09-04-79, Čeládná, Ustí nad Labem
17, Jean-Pierre Morgan, FRA, D, 1.74, 71, 30-10-92, Les Abymes, 
8, Tomáš Hykel, CZE, M, 1.72, 60, 23-11-96, Kopřivnice, Třinec (On Loan)
22, Alexander Jakubov, CZE, F, 1.92, 86, 11-01-91, Prague, Ustí nad Labem (On Loan)
16, František Chmiel, CZE, G, 1.89, 83, 15-06-97, Český Těšín, Vitkovice (On Loan)
7, Jakub Šašinka, CZE, F, 1.91, 85, 02-10-95, , Poprad (On Loan)
12, Stefan Panić, SRB, M, 1.95, 84, 20-09-92, Topola, Javor Ivanjica
14, Ondřej Šašinka, CZE, F, 1.82, 75, 21-03-98, Frýdek-Místek, Zlaté Moravce (On Loan)
4, Martin Sus, CZE, D, 1.78, 68, 15-03-90, Benešov, Mladá Boleslav (On Loan)
20, Jakub Pokorný, CZE, D, 1.86, 77, 11-09-96, Višňové, Ustí nad Labem (On Loan)
