=  Vysočina Jihlava - Czech 1.Liga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Petr Buchta, CZE, D, 1.85, 78, 15-07-92, Brno, Bohemians 1905
4, Miroslav Keresteš, SVK, D, 1.76, 72, 30-07-89, Prešov, Mladá Boleslav
7, Vladislav Levin, RUS, M, 1.80, 72, 28-03-95, Moscow, Mladá Boleslav
9, Marin Popović, BIH, M, 1.80, 72, 18-08-94, Zenica, Čelik Zenica
10, Libor Holík, CZE, D, 1.80, 75, 12-05-98, Záhorovice, Fastav Zlín
11, Lukáš Vaculík, CZE, M, 1.80, 72, 06-06-83, Brno, Nea Salamis
12, David Štěpánek, CZE, M, 1.83, 83, 30-03-97, Humpolec, None
15, Daniel Turyna, CZE, F, 1.84, 77, 26-02-98, Prague, Sparta Prague
16, Nikolas Daníček, CZE, M, 1.71, 68, 21-10-91, Feldkirch, Varnsdorf
17, Petr Tlustý, CZE, D, 1.84, 81, 17-01-86, Prague, Slavoj Vyšehrad
19, Lukáš Zoubele, CZE, M, 1.83, 82, 20-12-85, Ústí nad Labem, Zbrojovka Brno
20, Jiří Klíma, CZE, F, 1.90, 77, 05-01-97, Jihlava, None
21, Till Schumacher, GER, D, 1.75, 65, 10-12-97, Essen, Borussia Dortmund
22, Jakub Fulnek, CZE, M, 1.72, 70, 26-08-94, Lhotka, MFK Karviná
23, Kamso Mara, GUI, M, 1.86, 76, 24-12-94, Conakry, Vlašim
24, Dāvis Ikaunieks, LVA, F, 1.85, 76, 07-01-94, Kuldīga, FK Liepāja
25, Marek Opluštil, CZE, D, 1.94, 86, 30-01-94, , Viktoria Žižkov
26, Martin Nový, CZE, D, 1.78, 71, 23-06-93, Prague, Sparta Prague
27, Petr Nerad, CZE, M, 1.73, 74, 06-02-94, , Bohemians 1905
28, Pavel Dvořák, CZE, F, 1.87, 81, 19-02-89, Vysoké Mýto, Hradec Králové
29, Marek Kolář, CZE, G, 1.87, 80, 03-11-96, , None
30, Jozef Urblík, SVK, M, 1.84, 79, 22-08-96, Bardejov, Nitra
33, Matúš Marcin, SVK, F, 1.80, 73, 06-04-94, Prešov, Tatran Prešov
34, Matej Rakovan, SVK, G, 1.96, 97, 14-03-90, Žilina, Slavia Prague
39, Roman Valeš, CZE, G, 1.90, 84, 06-03-90, Nymburk, Jablonec

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Petr Hronek, CZE, M, 1.82, 75, 04-07-93, Prague, Fastav Zlín
1, Jan Hanuš, CZE, G, 1.88, 84, 28-04-88, Chlumec nad Cidlinou, Jablonec
25, Antonín Rosa, CZE, D, 1.91, 82, 12-11-86, Ústí nad Labem, Oberlausitz Neugersdorf
15, Lukáš Kryštůfek, CZE, D, 1.84, 75, 15-08-92, Humpolec, Zbrojovka Brno
10, Jan Záviška, CZE, M, 1.77, 68, 21-08-95, Hlinsko, Bohemians 1905 (On Loan)
5, Jiří Krejčí, CZE, D, 1.90, 74, 22-03-86, Prague, Slovácko
13, Pavel Soukup, CZE, G, 1.90, 80, 14-04-95, Kladno, Viktoria Žižkov
23, Milan Mišun, CZE, D, 1.86, 78, 21-02-90, Příbram, Olympia Prague
8, Filip Novotný, CZE, M, 1.74, 69, 17-08-95, Litomerice, Ústí nad Labem (On Loan)
14, Michael Rabušic, CZE, F, 1.84, 80, 17-09-89, Náměšť nad Oslavou, Haladás
18, Michal Pecháček, CZE, M, 1.80, 76, 14-04-96, Moravská Třebová, Znojmo (On Loan)
