=  Kayserispor - Turkish Süper Lig 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Çağrı Tanrıbilir, TUR, G, , , 12-10-89, Melikgazi, Konyaspor
2, Durmuş Bayram, TUR, D, 1.78, 76, 15-03-86, Moers, Schalke II
3, Hasan Ali Kaldırım, TUR, D, 1.83, 74, 09-12-89, Neuwied, Mainz II
4, Mehmet Bezircioğlu, TUR, D, 1.85, 75, 20-01-92, Kocasinan, None
5, Ali Turan, TUR, D, 1.86, 72, 06-09-83, Kayseri, None
7, Alioum Saidou, CMR, M, 1.80, 76, 19-02-78, Maroua, Nantes
8, Gökhan Emreciksin, TUR, M, 1.80, 74, 10-09-84, Istanbul, Fenerbahçe
9, Ömer Şışmanoğlu, GER, F, 1.86, 77, 01-08-89, Hamburg, St Pauli
10, Franco Cángele, ARG, F, 1.78, 76, 16-07-84, Franco Madero, Sakaryaspor
11, Ümut Koçin, TUR, M, 1.82, 70, 02-06-88, Hamburg, Arminia Bielefeld
12, Délio Toledo, PAR, D, 1.79, 68, 02-10-76, Cecilio Báez, Zaragoza
15, Bilal Aziz, LIB, M, 1.73, 74, 01-07-85, Beirut, Osnabrück
16, Hamidou Souleymanou, CMR, G, 1.87, 77, 22-11-73, Mokolo, Denizlispor
17, Semih Aydilek, GER, M, 1.91, 80, 16-01-89, Frankfurt am Main, Birmingham C
19, Ariza Makukula, POR, F, 1.90, 85, 04-03-81, Kinshasa, Benfica
21, James Troisi, AUS, F, 1.78, 77, 03-07-88, Adelaide, Gençlerbirliği
24, Bayram Çetin, TUR, D, 1.87, 82, 17-07-85, Eşme, Altınordu
25, Aydın Toscalı, TUR, D, 1.74, 76, 14-08-80, Aydin, Tarsus İdman Yurdu
26, Burak Bükel, TUR, D, 1.76, , 13-03-92, Reyhanlı, Hatayspor
33, Volkan Dikmen, TUR, D, 1.93, 82, 14-10-91, Berlin, Hertha Berlin II
35, Eren Güngör, TUR, D, 1.87, 77, 02-04-88, Bergama, Altay
38, Hakan Aslantaş, TUR, D, 1.81, 76, 26-08-85, Nürtingen, Gençlerbirliği
45, Mohamed Shawky, EGY, M, 1.81, 75, 05-10-81, Port Said, Middlesbrough
53, Serdar Kesimal, TUR, D, 1.85, 81, 24-01-89, Cologne, Köln II
55, Armağan Kuş, TUR, M, 1.75, 66, 01-01-92, Samsun, Samsunspor
61, Savaş Yılmaz, TUR, M, 1.80, 75, 01-01-90, Sürmene, Zeytinburnuspor
64, Yusuf Soysal, TUR, G, 1.93, 87, 26-04-82, Frankfurt am Main, Ankaragücü
67, Mehmet Eren Boyraz, TUR, M, 1.89, 72, 11-10-81, Kdz Ereğli, Erciyesspor
87, Abdullah Durak, TUR, M, 1.77, 71, 01-04-87, Niğde, None
89, Gökhan Değirmenci, TUR, G, 1.82, 79, 21-03-89, Karşıyaka, Altay
90, Furkan Özçal, TUR, M, 1.70, 71, 03-09-90, Munich, 1860 Munich II
91, Yaser Hacımustafaoğlu, TUR, F, 1.88, 80, 14-10-91, Of, Kartalspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Merter Yüce, TUR, M, 1.92, 85, 18-02-85, Bornova, Erciyesspor (On Loan)
20, Salomon Olembé, CMR, M, 1.71, 66, 08-12-80, Yaoundé, 
