=  Besiktas - Turkish Süper Lig 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rüştü Reçber, TUR, G, 1.87, 76, 10-05-73, Antalya, Fenerbahçe
3, İsmail Köybaşı, TUR, D, 1.77, 65, 10-07-89, İskenderun, Gaziantepspor
4, İbrahim Kaş, TUR, D, 1.83, 79, 20-09-86, Karabük, Getafe
5, Michael Fink, GER, M, 1.83, 76, 01-02-82, Waiblingen, Eintracht Frankfurt
6, Tomáš Sivok, CZE, D, 1.85, 71, 15-09-83, Pelhřimov, Udinese
7, Rıdvan Şimşek, TUR, D, 1.73, 65, 17-01-91, İzmir, Karşıyaka
8, Nihat Kahveci, TUR, F, 1.75, 71, 23-11-79, Istanbul, Villarreal
9, Batuhan Karadeniz, TUR, F, 1.90, 75, 24-04-91, Istanbul, None
10, Matias Emilio Delgado, ARG, M, 1.82, 77, 15-12-82, Rosario, Basel
11, Mert Nobre, TUR, F, 1.83, 81, 11-06-80, Jatei, Cruzeiro
13, Bobô, BRA, F, 1.86, 85, 01-01-85, Gravatá, Corinthians
14, Rodrigo Tello, CHI, M, 1.67, 70, 14-10-79, Santiago, Sporting CP
15, Rodrigo Tabata, BRA, M, 1.71, 69, 19-11-80, Araçatuba, Gaziantepspor
17, Ekrem Dağ, TUR, D, 1.75, 74, 05-12-80, Mardin, Gaziantepspor
18, Necip Uysal, TUR, M, 1.80, 72, 24-01-91, Bakırköy, None
19, İbrahim Üzülmez, TUR, M, 1.75, 72, 10-03-74, Kocaeli, Gaziantepspor
20, İbrahim Toraman, TUR, D, 1.79, 74, 20-11-81, Söğütçük, Gaziantepspor
21, Serdar Özkan, TUR, M, 1.77, 65, 01-01-87, Düzce, None
22, Cumali Bişi, TUR, M, 1.73, 68, 15-06-93, Kocaeli, None
23, Filip Hološko, SVK, F, 1.85, 80, 17-01-84, Piešťany, Manisaspor
25, Uğur İnceman, TUR, M, 1.83, 75, 25-05-81, Aachen, Manisaspor
26, Onur Bayramoğlu, TUR, M, 1.87, 75, 04-01-90, Eskişehir, Bozüyükspor
27, Matteo Ferrari, ITA, D, 1.81, 77, 05-12-79, Aflou, Genoa
28, Fabian Ernst, GER, M, 1.83, 80, 30-05-79, Hannover, Schalke
29, Yusuf Şimşek, TUR, M, 1.88, 74, 20-07-75, Elmali, Bursaspor
37, Ali Kucık, TUR, F, 1.79, 72, 17-06-91, İnebolu, None
57, Ramazan Özcan, AUT, G, 1.86, 84, 28-06-84, Hohenems, 1899 Hoffenheim
84, Hakan Arıkan, TUR, G, 1.92, 86, 17-08-82, Karamürsel, Ankaraspor
87, Korcan Çelikay, TUR, G, 1.94, 86, 31-12-87, Safranbolu, None
93, Atınç Nukan, TUR, D, 1.96, 85, 20-07-93, Fatih, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
77, Erkan Zengin, SWE, M, 1.80, 72, 05-08-85, Fittja, Eskişehirspor (On Loan)
44, Erhan Güven, TUR, D, 1.83, 75, 15-05-82, Ankara, Antalyaspor (On Loan)
