=  Galatasaray - Turkish Süper Lig 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Aykut Erçetin, TUR, G, 1.87, 80, 14-09-82, Göppingen, Stuttgart
2, Emre Güngör, TUR, D, 1.82, 81, 01-08-84, Istanbul, Ankaragücü
3, Uğur Uçar, TUR, D, 1.80, 70, 05-04-87, Bakirköy, None
5, Gökhan Zan, TUR, D, 1.92, 85, 07-09-81, Antakya, Beşiktaş
8, Barış Özbek, TUR, M, 1.80, 72, 14-09-86, Castrop-Rauxel, RW Essen
9, Elano, BRA, M, 1.74, 65, 14-06-81, Iracemápolis, Manchester C
10, Arda Turan, TUR, M, 1.76, 72, 30-01-87, Fatih, None
11, Abdul Kader Keïta, CIV, F, 1.84, 78, 06-08-81, Abidjan, Lyon
12, Lucas Neill, AUS, D, 1.85, 78, 09-03-78, Sydney, Everton
14, Mehmet Topal, TUR, M, 1.87, 76, 03-03-86, Malatya, Dardanelspor
15, Milan Baroš, CZE, F, 1.84, 78, 28-10-81, Valašské Meziříčí, Lyon
16, Mustafa Sarp, TUR, M, 1.87, 76, 05-11-80, Bakirköy, Bursaspor
18, Ayhan Akman, TUR, M, 1.73, 69, 23-02-77, İnegöl, Beşiktaş
19, Harry Kewell, AUS, F, 1.80, 70, 22-09-78, Sydney, Liverpool
21, Emre Aşık, TUR, D, 1.83, 70, 13-12-73, Bursa, Beşiktaş
22, Hakan Balta, TUR, D, 1.84, 80, 23-03-83, Berlin, Manisaspor
23, Serkan Kurtuluş, TUR, D, 1.81, 74, 01-01-90, Bursa, Bursaspor
25, Leo Franco, ARG, G, 1.88, 79, 20-05-77, San Nicolás, Atlético Madrid
30, Giovani dos Santos, MEX, M, 1.73, 77, 11-05-89, Monterrey, Tottenham H
32, Jô, BRA, F, 1.88, 78, 20-03-87, São Paulo, Manchester C
37, Emre Çolak, TUR, M, 1.68, 63, 20-05-91, Eminönü, None
55, Sabri Sarıoğlu, TUR, D, 1.70, 65, 26-07-84, Çarşamba, None
66, Anıl Dilaver, TUR, F, 1.83, 74, 20-11-90, Sürmene, None
69, Cumhur Yilmaztürk, TUR, M, 1.75, , 05-01-90, Bakirköy, None
76, Servet Çetin, TUR, D, 1.91, 84, 17-03-81, Tuzluca, Sivasspor
80, Murat Akça, TUR, D, 1.84, 75, 13-07-90, Istanbul, None
86, Ufuk Ceylan, TUR, G, 1.95, 90, 23-06-86, İzmir, Manisaspor
88, Caner Erkin, TUR, M, 1.77, 75, 04-10-88, Edremit, CSKA Moscow
90, Çetin Güngör, TUR, D, 1.78, , 07-06-90, Istanbul, None
91, Berk Neziroğlulari, TUR, D, 1.82, , 01-02-91, Beyoğlu, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
74, Volkan Yaman, TUR, D, 1.83, 87, 27-08-82, Munich, Eskişehirspor
17, Yaser Yildiz, TUR, F, 1.82, 74, 01-06-88, Sakarya, Manisaspor
54, Orkun Uşak, TUR, G, 1.83, 78, 05-11-80, Istanbul, Manisaspor
87, Mehmet Güven, TUR, M, 1.83, 75, 30-07-87, Malatya, Manisaspor
60, Alparslan Erdem, GER, D, 1.74, 66, 11-12-88, Vechta, Gençlerbirliği
61, Serkan Çalik, TUR, F, 1.67, 64, 15-03-86, Dinslaken, Gençlerbirliği
39, Serdar Eylik, TUR, M, 1.76, 62, 01-02-90, Elâzığ, Orduspor (On Loan)
6, Tobias Linderoth, SWE, M, 1.79, 74, 21-04-79, Marseille, 
20, Shabani Nonda, COD, F, 1.82, 77, 06-03-77, Bujumbura, 
28, Semih Kaya, TUR, D, 1.82, 66, 24-02-91, İzmir, Gaziantepspor (On Loan)
7, Aydın Yılmaz, TUR, M, 1.76, 65, 29-01-88, Bakirköy, Eskişehirspor (On Loan)
