=  Haugesund - Norwegian Tippeligaen 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Per Morten Kristiansen, NOR, G, 1.85, 84, 14-07-81, Sarpsborg, Moss
2, Joakim Våge Nilsen, NOR, D, 1.78, 72, 24-04-91, Bømlo, Bremnes
3, David Myrestam, SWE, D, 1.81, 79, 04-04-87, Skellefteå, GIF Sundsvall
4, Henrik Kildentoft, DEN, D, 1.83, 76, 18-03-85, Avedøre, FC Nordsjælland
5, Trygve Nygaard, NOR, D, 1.80, 78, 19-08-75, Haugesund, Viking
7, Christian Gytkjær, DEN, F, 1.80, 75, 06-05-90, Roskilde, FC Nordsjælland
8, Michael Haukås, NOR, M, 1.90, 86, 21-11-86, Haugesund, Bodø/Glimt
10, Umaru Bangura, SLE, M, 1.75, 73, 07-10-87, Freetown, Hønefoss
11, Tor Arne Andreassen, NOR, D, 1.85, 80, 16-03-83, Haugesund, Vard
12, Olav Dalen, NOR, G, 1.88, 79, 06-03-85, Gjøvik, Nybergsund
13, Eirik Mæland, NOR, M, 1.75, 69, 15-02-89, Bømlo, Bremnes
14, Andrés Már Jóhannesson, ISL, D, 1.77, 72, 21-12-88, Reykjavík, Fyklir
15, Martin Bjørnbak, NOR, D, 1.93, 90, 22-03-92, Mo i Rana, Bodø/Glimt
16, Ugonna Anyora, NGA, M, 1.83, 81, 29-04-91, Enugu, INGAS Football Academy
17, Geir Ludvig Fevang, NOR, M, 1.79, 72, 17-11-80, Sandefjord, Lokeren
18, Vegard Skjerve, NOR, D, 1.87, 80, 22-05-88, Rennebu, Rosenborg
19, Kristoffer Haraldseid, NOR, M, 1.80, 74, 17-01-94, Haugesund, None
22, Sverre Bjørkkjær, NOR, D, 1.74, 65, 12-07-96, Manila, None
23, Daniel Bamberg, BRA, M, 1.75, 65, 23-04-84, São Lourenço do Oeste, Örebro SK
24, Per Bråtveit, NOR, G, 1.84, 72, 15-02-96, Haugesund, None
25, Henrik Kjelsrud Johansen, NOR, F, 1.82, 84, 22-03-93, Gjøvik, Raufoss
26, Tom Undheim, NOR, M, 1.76, 68, 11-09-95, Haugesund, None
27, Tor Andre Aasheim, NOR, F, 1.84, 75, 06-03-96, Stord, None
28, Henning Nesse, NOR, D, 1.76, 72, 02-06-94, Haugesund, None
29, Thorvald Dahle, NOR, D, 1.87, 75, 22-12-95, Haugesund, None
30, Fredrik Delikås, NOR, M, 1.80, 75, 07-05-94, Sand, None
50, Dušan Cvetinović, SRB, D, 1.86, 79, 24-12-88, Šabac, Vaduz

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Håvard Storbæk, NOR, M, 1.79, 66, 25-05-86, Elverum, Odd
9, Alexander Søderlund, NOR, F, 1.87, 87, 03-08-87, Haugesund, Rosenborg
21, Pontus Engblom, SWE, F, 1.82, 70, 03-11-91, Sundsvall, GIF Sundsvall (On Loan)
20, Maic Sema, SWE, M, 1.72, 65, 02-12-88, Lycksele, MVV Maastricht (On Loan)
