=  Vålerenga - Norwegian Tippeligaen 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lars Hirschfeld, CAN, G, 1.90, 90, 17-10-78, Edmonton, Energie Cottbus
2, Joseph Baffo, SWE, D, 1.79, 74, 07-11-92, Accra, Helsingborgs IF
4, André Muri, NOR, D, 1.91, 94, 22-04-81, Asker, Stabæk
5, Jan Lecjaks, CZE, D, 1.80, 65, 09-08-90, Plzeň, Young Boys
7, Daniel Fredheim Holm, NOR, F, 1.80, 77, 30-07-85, Oslo, Rosenborg
8, Jan Gunnar Solli, NOR, M, 1.83, 83, 19-04-81, Arendal, New York Red Bulls
10, Torgeir Børven, NOR, F, 1.85, 70, 03-12-91, Bergen, Odd
11, Morten Berre, NOR, F, 1.82, 82, 10-08-75, Oslo, St Pauli
13, Fegor Ogude, NGA, M, 1.80, 78, 29-07-87, Lagos, Warri Wolves
15, Joachim Thomassen, NOR, M, 1.80, 71, 04-05-88, Sarpsborg, Fredrikstad
18, Giancarlo González, CRC, D, 1.86, 72, 08-02-88, San José [CRC], LD Alajuelense
19, Christian Grindheim, NOR, M, 1.79, 76, 17-07-83, Haugesund, FC København
22, Diego Calvo, CRC, F, 1.78, 78, 25-03-91, San José [CRC], LD Alajuelense
23, Kristofer Hæstad, NOR, M, 1.72, 74, 09-12-83, Kristiansand, Start
24, Nikolaj Høgh, DEN, D, 1.90, 82, 09-11-83, Næsbjerg, Esbjerg
25, Moussa Nije, NOR, M, 1.85, 75, 02-10-95, Oslo, None
26, Bojan Zajić, SRB, M, 1.88, 80, 17-06-80, Kruševac, Partizan Belgrade
33, Marcel Wawrzynkiewicz, POL, D, 1.76, 74, 08-01-94, Poręba, None
34, Gudmund Taksdal Kongshavn, NOR, G, 1.88, 83, 23-01-91, Bergen, None
35, Monir Benmoussa, NOR, F, , , 19-07-94, Oslo, None
36, Mathias Blårud, NOR, M, , , 06-06-95, Oslo, None
37, Ivan Näsberg, NOR, D, 1.86, 80, 22-04-96, Oslo, None
38, Nima Danai, NOR, G, , , 20-05-96, , None
42, Kamran Ali Iqbal, NOR, D, , , 20-02-95, Oslo, None
43, Fitim Kastrati, NOR, M, , , 08-10-94, , None
50, Øyvind Knutsen, NOR, G, , , 16-03-94, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Ahmed Suleiman, NGA, F, 1.70, 70, 18-08-92, Jos, Ullensaker/Kisa (On Loan)
2, Benjamin Dahl Hagen, NOR, D, 1.84, 76, 09-01-88, Oslo, Follo
30, Kamer Qaka, NOR, M, 1.78, 75, 11-04-95, Brandbu, Raufoss
20, Mostafa Abdellaoue, NOR, F, 1.81, 68, 01-08-88, Oslo, FC København
39, Shola Akinyemi, NOR, D, 1.88, 85, 12-07-93, Oslo, 
28, Aaron Samuel, NGA, F, 1.89, 88, 04-06-94, Port Harcourt, Sarpsborg 08
9, Sidoine Oussou, BEN, F, 1.76, 72, 14-11-92, Bantè, Kecskemét (On Loan)
27, Chuma Anene, NOR, M, 1.88, 86, 14-05-93, Oslo, Stabæk (On Loan)
6, Simon Andreas Larsen, NOR, D, 1.93, 84, 01-06-88, Kristiansand, Hønefoss (On Loan)
40, Ghayas Zahid, NOR, F, 1.77, 66, 08-09-94, Oslo, Ullensaker/Kisa (On Loan)
60, Shåresh Ahmadi, NOR, F, 1.86, 70, 01-05-94, Oslo, Lyn
17, Mohammed Fellah, NOR, M, 1.67, 70, 24-05-89, Oslo, Esbjerg
