=  Port Vale - English Football League Two 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Anyon, ENG, G, 1.88, 78, 29-12-86, Blackpool, None
2, Sam Stockley, ENG, D, 1.83, 76, 05-09-77, Tiverton, Wycombe W
3, Rob Taylor, ENG, D, 1.83, 80, 16-01-85, Shrewsbury, Nuneaton Boro
4, Anthony Griffith, ENG, M, 1.83, 76, 28-10-86, Huddersfield, Doncaster R
5, John McCombe, ENG, D, 1.88, 81, 07-05-85, Pontefract, Hereford U
6, Luke Prosser, ENG, D, 1.91, 66, 28-05-88, Enfield, None
7, Anthony Malbon, ENG, F, 1.73, 70, 14-10-91, Sneyd Green, Derby Co
8, David Howland, NIR, M, 1.80, 74, 17-09-86, Ballynahinch, Birmingham C
9, Marc Richards, ENG, F, 1.80, 81, 08-07-82, Wolverhampton, Barnsley
10, Paul Marshall, ENG, M, 1.85, 78, 09-07-89, Gorton, Manchester C
11, Paul Edwards, ENG, M, 1.78, 77, 01-01-80, Manchester, Oldham Ath
12, Chris Martin, ENG, G, 1.83, 85, 21-07-90, Mansfield, None
14, Louis Dodds, ENG, M, 1.78, 80, 08-10-86, Sheffield, Leicester C
15, Scott Brown, ENG, M, 1.75, 65, 08-05-85, Chester, Cheltenham T
16, Kyle Perry, ENG, F, 1.94, 91, 05-03-86, Birmingham, Chasetown
17, Steve Thompson, ENG, F, 1.71, 75, 15-04-89, Peterlee, Middlesbrough
18, Danny Glover, ENG, M, 1.80, 71, 24-10-89, Crewe, None
19, Simon Richman, ENG, M, 1.75, 72, 02-06-90, Ormskirk, None
20, Ross Davidson, ENG, D, 1.86, 74, 06-09-90, Burton-on-Trent, None
21, James Lawrie, NIR, F, 1.83, 79, 18-12-90, Dundonald, None
22, Danny Edwards, ENG, D, 1.75, 72, 24-04-91, Burton-on-Trent, None
23, Luke Chapman, ENG, M, 1.86, 76, 10-03-91, Cannock, None
24, Lee Collins, ENG, D, 1.80, 78, 28-09-88, Telford, Wolverhampton W
25, Adnan Ahmed, PAK, M, 1.78, 71, 07-06-84, Burnley, Tranmere R
26, David Brammer, ENG, M, 1.78, 76, 28-02-75, Bromborough, Millwall
27, Gareth Owen, WAL, D, 1.85, 73, 21-09-82, Cheadle, Stockport Co
29, Paul Dixon, ENG, M, , , 09-12-90, Bolton, None
32, Daniel Lloyd-Weston, ENG, G, 1.88, 86, 17-08-91, Manchester, WBA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Tom Taiwo, ENG, M, 1.70, 70, 27-02-90, Pudsey, Chelsea
15, Chris Slater, ENG, D, 1.83, 84, 14-01-84, Dudley, Chasetown
25, Damien McCrory, IRL, M, 1.88, 81, 23-02-90, Croom, Plymouth Arg
28, Neil Mackenzie, ENG, M, 1.88, 85, 15-04-76, Birmingham, Notts Co
10, Luke Rodgers, ENG, F, 1.73, 64, 01-01-82, Birmingham, Yeovil T
7, Shane Tudor, ENG, M, 1.73, 70, 10-02-82, Wolverhampton, Retired
7, Kevin Gall, WAL, F, 1.75, 70, 04-02-82, Merthyr, Carlisle U
