=  Lincoln City - English Football League Two 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Burch, ENG, G, 1.88, 82, 08-10-84, Yeovil, Sheffield W
2, Paul Green, ENG, D, 1.73, 69, 15-04-87, Birmingham, Aston Villa
3, Aaron Brown, ENG, D, 1.78, 75, 14-03-80, Bristol, Gillingham
4, János Kovács, HUN, D, 1.93, 94, 11-09-85, Budapest, Chesterfield
5, Lee Beevers, WAL, D, 1.86, 87, 04-12-83, Doncaster, Boston U
6, Frank Sinclair, JAM, D, 1.75, 80, 03-12-71, Lambeth, Huddersfield T
7, Stefan Oakes, ENG, M, 1.80, 78, 06-09-78, Leicester, Wycombe W
8, Lee Frecklington, IRL, M, 1.80, 74, 08-09-85, Lincoln, None
9, Geoff Horsfield, ENG, F, 1.83, 73, 01-11-73, Barnsley, Sheffield U
11, Scott Kerr, ENG, M, 1.75, 81, 11-12-81, Leeds, Scarborough
12, Dany N'Guessan, FRA, M, 1.85, 83, 11-08-87, Ivry-sur-Seine, Rangers
13, Ayden Duffy, ENG, G, 1.95, 95, 16-11-86, Kettering, None
14, Lenell John-Lewis, ENG, F, 1.78, 85, 17-05-89, Hammersmith, None
15, Ben Wright, ENG, F, 1.93, 88, 01-07-80, Peterborough, Start
16, Daniel Hone, ENG, D, 1.94, 78, 15-09-89, Croydon, None
18, Martin Pembleton, ENG, M, 1.70, 64, 01-06-90, Scunthorpe, None
19, Shane Clarke, ENG, M, 1.84, 81, 07-11-87, Lincoln, None
20, Owain Warlow, WAL, M, 1.86, 84, 25-10-87, Treforest, None
21, Gary King, ENG, F, 1.83, 73, 27-01-90, Grimsby, None
22, Sam Mullarkey, ENG, F, 1.80, 78, 24-09-87, Sleaford, Grantham T
23, Adrian Pătulea, ROU, F, 1.78, 78, 10-11-84, Târgovişte, Petrolul Ploieşti
24, Nathan Adams, ENG, F, 1.71, 69, 06-10-91, Lincoln, None
25, Moses Swaibu, ENG, D, 1.88, 75, 09-05-89, Croydon, Bromley
26, Andrew Hutchinson, ENG, F, 1.71, 76, 10-03-92, Lincoln, None
27, James Bennett, ENG, M, 1.78, 78, 04-09-88, Beverley, Hull C
28, Kern Miller, ENG, D, 1.77, 71, 02-09-91, Boston, None
29, Luca Coleman-Carr, ENG, D, 1.72, 71, 11-01-91, Epsom, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Kevin Gall, WAL, F, 1.75, 70, 04-02-82, Merthyr, Carlisle U
17, David Graham, SCO, F, 1.80, 79, 06-10-78, Edinburgh, Sheffield
26, Paris Simmons, ENG, F, 1.80, 75, 02-01-90, London, Derby Co
10, Anthony Elding, ENG, F, 1.70, 70, 16-04-82, Boston, Crewe Alex
17, Michael O'Connor, NIR, M, 1.85, 79, 06-10-87, Belfast, Crewe Alex
