=  Grimsby Town - English Football League Two 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Robbie Stockdale, SCO, D, 1.83, 71, 30-11-79, Redcar, Tranmere R
3, Tom Newey, ENG, D, 1.78, 64, 31-10-82, Sheffield, Sheffield U
4, Ryan Bennett, ENG, D, 1.88, 70, 06-03-90, Orsett, Ipswich T
5, Matthew Heywood, ENG, D, 1.91, 89, 26-08-79, Chatham, Brentford
6, Peter Sweeney, SCO, M, 1.83, 81, 25-09-84, Glasgow, Leeds U
7, Peter Till, ENG, M, 1.80, 72, 07-09-85, Birmingham, Birmingham C
8, Paul Bolland, ENG, M, 1.78, 69, 23-12-79, Bradford, Notts Co
9, Adam Proudlock, ENG, F, 1.83, 86, 09-05-81, Wellington, Darlington
10, Chris Llewellyn, WAL, M, 1.80, 73, 28-08-79, Merthyr, Wrexham
11, Danny Boshell, ENG, M, 1.80, 74, 30-05-81, Bradford, Stockport Co
12, Jamie Clarke, ENG, D, 1.88, 78, 18-09-82, Sunderland, Boston U
14, James Hunt, ENG, M, 1.73, 65, 17-12-76, Derby, Bristol R
15, Matthew Bird, ENG, D, 1.83, 73, 31-10-90, Grimsby, None
16, Jean-Paul Kamudimba Kalala, COD, M, 1.78, 77, 16-03-82, Lubumbashi, Oldham Ath
17, Nick Hegarty, ENG, M, 1.78, 70, 25-06-86, Hemsworth, Sheffield W
18, Peter Bore, ENG, M, 1.83, 77, 04-11-87, Grimsby, None
19, Danny North, ENG, F, 1.75, 80, 07-09-87, Grimsby, None
20, Andy Taylor, ENG, F, 1.73, 64, 30-10-88, Grimsby, None
21, Joe Widdowson, ENG, D, 1.83, 76, 29-03-89, Forest Gate, West Ham U
22, Nathan Jarman, ENG, F, 1.80, 72, 19-09-86, Scunthorpe, Barnsley
23, Grant Normington, ENG, M, 1.72, 79, 09-05-90, Hull, None
24, Barry Conlon, IRL, F, 1.91, 89, 01-10-78, Drogheda, Bradford C
25, Robert Atkinson, ENG, D, 1.85, 78, 29-04-87, Beverley, Barnsley
26, Jean-Louis Akpa Akpro, FRA, F, 1.82, 69, 04-01-85, Toulouse, FC Brussels
27, Mickaël Buscher, FRA, F, 1.85, 72, 11-01-87, Landerneau, Gretna
28, Leigh Overton, ENG, G, 1.83, 73, 01-12-90, Boston, None
29, Bradley Wood, ENG, D, 1.75, 70, 02-09-91, Leicester, None
32, Adrian Forbes, ENG, M, 1.73, 74, 23-01-79, Greenford, Millwall
33, Wayne Henderson, IRL, G, 1.84, 82, 16-09-83, Dublin, Preston NE
34, Jonathan Lund, ENG, G, 1.78, 75, 01-11-88, Leeds, Leeds U
35, Josh Fuller, ENG, M, 1.77, 70, 09-02-92, Grimsby, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Martin Butler, ENG, F, 1.80, 74, 15-09-74, Wordsley, Burton Alb
16, Javan Vidal, ENG, D, 1.78, 68, 10-05-89, Manchester, Manchester C
25, Malvin Kamara, SLE, D, 1.78, 85, 17-11-83, Plumstead, Huddersfield T
26, Tomi Ameobi, ENG, F, 1.85, 76, 16-08-88, Newcastle upon Tyne, Doncaster R
21, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Barnsley
24, Liam Trotter, ENG, M, 1.88, 77, 24-08-88, Ipswich, Ipswich T
6, Richard Hope, ENG, D, 1.88, 79, 22-06-78, Stockton, 
30, Stuart Elliott, NIR, M, 1.78, 74, 23-07-78, Belfast, Doncaster R
31, Dean Sinclair, ENG, M, 1.78, 71, 17-12-84, St Albans, Charlton Ath
1, Phil Barnes, ENG, G, 1.85, 70, 02-03-79, Rotherham, Gainsborough Trinity
13, Gary Montgomery, ENG, G, 1.85, 86, 10-08-82, Leamington Spa, 
