=  Macclesfield Town - English Football League Two 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonny Brain, ENG, G, 1.93, 92, 11-02-83, Carlisle, Port Vale
2, Izak Reid, ENG, M, 1.66, 66, 08-07-87, Stafford, None
3, Ahmed Deen, SLE, D, 1.75, 68, 30-06-85, Freetown, Bishop's Stortford
4, Sean Hessey, ENG, D, 1.78, 79, 19-09-78, Liverpool, Chester C
5, Richard Walker, ENG, D, 1.88, 83, 17-09-80, Stafford, Port Vale
6, Paul Morgan, ENG, D, 1.83, 72, 23-10-78, Belfast, Bury
7, Lee Bell, ENG, M, 1.80, 78, 26-01-83, Crewe, Mansfield T
8, Francis Green, ENG, F, 1.75, 72, 23-04-80, Derby, Boston U
9, Emile Sinclair, ENG, F, 1.83, 72, 29-12-87, Leeds, Nottingham F
10, Simon Yeo, ENG, F, 1.74, 74, 20-10-73, Stockport, Chester C
11, Jamie Tolley, ENG, M, 1.85, 71, 12-05-83, Ludlow, Shrewsbury T
12, Danny Thomas, ENG, M, 1.69, 72, 01-05-81, Leamington Spa, Hereford U
13, Matt Towns, ENG, G, 1.85, , 12-09-82, Macclesfield, Univ of Derby
14, John Rooney, ENG, F, 1.78, 76, 17-12-90, Liverpool, None
15, Neil Harvey, BRB, F, 1.83, 78, 06-08-83, London, Retford U
16, Shaun Brisley, ENG, D, 1.88, 77, 06-05-90, Macclesfield, None
17, Jordan Hadfield, ENG, M, 1.75, 75, 01-08-87, Swinton, Stockport Co
18, Kristian Dennis, ENG, F, 1.80, 70, 12-03-90, Manchester, None
19, James Jennings, ENG, D, 1.77, 77, 02-09-87, Manchester, Manchester C
20, Rikki Bains, ENG, D, 1.85, 83, 03-02-88, Coventry, Corby T
21, Chris Hirst, ENG, M, 1.80, 64, 24-09-89, Manchester, None
22, Matthew Flynn, ENG, D, 1.83, 74, 10-05-89, Warrington, None
23, Christian Millar, ENG, M, 1.80, 70, 27-11-89, Stoke on Trent, Stoke C
24, Vinny Mukendi, ENG, F, 1.88, 76, 12-03-92, Bury, None
26, Gareth Evans, ENG, F, 1.83, 80, 26-04-88, Macclesfield, Crewe Alex
27, Nat Brown, ENG, D, 1.88, 79, 15-06-81, Sheffield, Wrexham
28, Joaquín Medinilla Cabotti, ARG, D, 1.79, 78, 13-10-80, , Masnou
29, Patrece Liburd, SKN, D, 1.75, 72, 01-03-88, Basseterre, Dorchester T
32, Colin Daniel, ENG, M, 1.80, 73, 15-02-88, Nottingham, Crewe Alex
33, Aaron Chalmers, ENG, M, 1.78, 80, 02-02-91, Manchester, Oldham Ath

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Clayton McDonald, ENG, D, 1.98, 104, 06-12-88, Liverpool, Manchester C
9, Martin Gritton, SCO, F, 1.85, 77, 01-06-78, Glasgow, Chesterfield
20, Nick Blackman, ENG, F, 1.88, 74, 11-11-89, Whitefield, Blackburn R
25, Terry Dunfield, CAN, M, 1.70, 65, 20-02-82, Vancouver, Shrewsbury T
29, Tom Elliott, ENG, F, 1.93, 86, 09-11-90, Leeds, Leeds U
25, Kyle Fraser-Allen, ENG, M, 1.80, 73, 12-02-90, Wanstead, Tottenham H
