=  Szombathelyi Haladás - Hungarian Nemzeti Bajnokság I 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gabor Király, HUN, G, 1.91, 85, 01-04-76, Szombathely, Fulham
3, Zoltán Fehér, HUN, D, 1.78, 80, 12-06-81, Kunszentmiklós, Győr
4, Gábor Jánvári, HUN, D, 1.85, 84, 25-04-90, Kisvárda, Nyíregyháza
6, Stef Wils, BEL, D, 1.86, 78, 08-02-82, Vosselaar, Cercle Brugge
7, Gergő Gyürki, HUN, F, 1.73, 67, 03-10-93, Budapest, Pénzügyőr
8, Ádám Dudás, HUN, M, 1.82, 78, 12-02-89, Esztergom, Győr
10, Leandro Martínez, ARG, F, 1.79, 69, 15-10-89, Buenos Aires, Győr
11, David Williams, AUS, F, 1.74, 70, 26-02-88, Brisbane, Melbourne C
14, Bálint Gaál, HUN, F, 1.85, 78, 14-07-91, Szombathely, Sopron
15, Bence Iszlai, HUN, M, 1.85, 82, 29-05-90, Veszprém, Veszprém
17, Patrik Nagy, HUN, M, 1.75, 72, 16-02-91, Győr, Seligenporten
20, Thomas Wils, BEL, M, 1.81, 67, 24-04-90, Vosselaar, Lierse
23, Szabolcs Schimmer, HUN, M, 1.82, 72, 24-02-84, Szombathely, None
24, Zsolt Angyal, HUN, D, 1.83, 75, 24-03-94, Salgótarján, Illés Akadémia
25, Ante Batarelo, CRO, M, 1.73, 73, 21-11-84, Split, Balmazújváros
26, Márk Jagodics, HUN, M, 1.84, 78, 12-04-92, Szombathely, None
27, Lóránt Kovács, ROU, M, 1.79, 74, 06-06-93, Târgu Mureș, Universitatea Cluj
31, Márió Németh, HUN, F, 1.70, 54, 01-05-95, Sárvár, Illés Akadémia
35, Predrag Bosnjak, HUN, D, 1.80, 78, 13-11-85, Subotica, Ferencváros
44, Márton Gyurján, HUN, G, 1.85, 78, 01-12-95, Nyíregyháza, Nyírsuli
66, Dániel Rózsa, HUN, G, 1.88, 81, 24-11-84, Szombathely, None
70, Roland Ugrai, HUN, F, 1.82, 65, 13-11-92, Békéscsaba, Ferencváros
77, Zoltán Medgyes, HUN, F, 1.69, 62, 23-07-95, Kistarcsa, Illés Akadémia
79, Péter Halmosi, HUN, M, 1.78, 69, 25-09-79, Szombathely, Hull C
80, Balázs Petró, HUN, M, 1.77, 61, 01-07-97, Miskolc, Illés Akadémia
89, Saša Popin, SRB, F, 2.01, 92, 28-10-89, Belgrade, Lombard Pápa
90, Máté Katona, HUN, D, 1.82, 81, 16-02-90, Budapest, Sopron
99, Milán Török, HUN, F, 1.69, 51, 09-08-96, Nagykanizsa, Illés Akadémia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Bence Grabant, HUN, M, 1.68, 59, 06-05-96, Nagykanizsa, Sopron (On Loan)
12, András Jancsó, HUN, M, 1.61, 48, 22-04-96, Szombathely, Sopron (On Loan)
16, Barnabás Rácz, HUN, M, 1.68, 53, 26-04-96, Szombathely, Sopron (On Loan)
21, Olivér Tihanyi, HUN, F, 1.70, 64, 17-12-97, Szombathely, Sopron (On Loan)
75, László Gyűrű, HUN, G, 1.91, 84, 02-05-92, Kapuvár, Sopron (On Loan)
88, Martin Tóth, HUN, M, 1.82, 77, 01-08-96, Szombathely, Sopron (On Loan)
13, Szilárd Devecseri, HUN, D, 1.82, 78, 13-02-90, Szombathely, Mezőkövesd (On Loan)
18, András Gosztonyi, HUN, F, 1.78, 68, 07-11-90, Kaposvár, Śląsk Wrocław
