=  Panathinaikos - Greek Super League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Nicky Kuiper, NED, D, 1.83, 84, 07-06-89, Arnhem, FC Twente
3, Ibrahim Sissoko, CIV, M, 1.77, 71, 29-11-91, Abidjan, Wolfsburg
4, Jean-Alain Boumsong, FRA, D, 1.90, 88, 14-12-79, Douala, Lyon
5, André Pinto, POR, D, 1.92, 85, 05-10-89, Vila Nova de Gaia, FC Porto
6, Vitolo, ESP, M, 1.72, 66, 09-09-83, Santa Cruz de Tenerife, PAOK
7, Charalambos Mavrias, GRE, M, 1.77, 74, 21-02-94, Zakynthos, None
9, Toché, ESP, F, 1.82, 78, 01-01-83, Murcia, Cartagena
12, Jokin Esparza, ESP, M, 1.77, 68, 15-06-88, Pamplona, Huesca
14, Bruno Fornaroli, URU, F, 1.74, 68, 07-09-87, Salto, Sampdoria
16, Georgios Seitaridis, GRE, D, 1.85, 79, 04-06-81, Piraeus, Atlético Madrid
17, Zeca, POR, M, 1.80, 65, 31-08-88, Amadora, Vitória Setúbal
18, Panagiotis Spyropoulos, GRE, D, 1.79, 75, 21-08-92, Athens, Panionios
19, Luciano Figueroa, ARG, F, 1.82, 74, 19-05-81, Rosario, Emelec
20, Pape Habib Sow, SEN, D, 1.80, 76, 02-12-85, Dakar, Académica
21, Kosta Barbarouses, NZL, F, 1.71, 70, 19-02-90, Wellington, Alania Vladikavkaz
22, Stergos Marinos, GRE, D, 1.66, 66, 17-09-87, Kos, Atromitos
23, Anastasios Lagos, GRE, D, 1.82, 76, 12-04-92, Volos, None
25, Stefanos Kotsolis, GRE, G, 1.90, 85, 06-05-79, Athens, Omonia Nicosia
26, Thanasis Dinas, GRE, F, 1.70, 66, 12-11-89, Komotini, Panachaiki
27, Orestis Karnezis, GRE, G, 1.89, 79, 11-07-85, Athens, OFI
33, Alexis Tabakis, GRE, G, 1.87, 87, 08-12-92, Athens, None
34, Spyros Fourlanos, GRE, D, 1.73, 65, 19-11-93, Athens, None
36, Konstantinos Apostolopoulos, GRE, F, 1.73, 70, 08-07-93, , None
40, Stefanos Kapino, GRE, G, 1.96, 85, 18-03-94, Piraeus, None
41, Diamantis Chouchoumis, GRE, D, 1.78, 75, 17-07-94, Aliveri, None
42, Marcelo Casas, PAR, M, 1.86, 77, 14-04-92, , Libertad
43, Nikolaos Kousidis, GRE, M, 1.75, 70, 03-01-93, Heraklion, None
44, José Manuel Velázquez, VEN, D, 1.82, 70, 08-09-90, Ciudad Bolívar, Villarreal B
45, Konstantinos Triantafyllopoulos, GRE, D, 1.85, 83, 03-04-93, Corinth, None
46, Christos Donis, GRE, M, 1.83, 76, 09-10-94, Athens, None
47, Nikos Marinakis, GRE, D, 1.86, 73, 13-09-93, Heraklion, None
49, Yohei Kajiyama, JPN, M, 1.80, 77, 24-09-85, Tokyo, FC Tokyo
61, Quincy Owusu-Abeyie, GHA, F, 1.80, 74, 15-04-86, Amsterdam, Al-Sadd

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Giorgos Ioannidis, GRE, D, 1.73, 64, 04-05-88, Serres, OFI
29, Kostas Katsouranis, GRE, M, 1.83, 84, 21-06-79, Patra, PAOK
28, Antonis Petropoulos, GRE, F, 1.86, 83, 28-01-86, Athens, AEK
11, Sebastián Leto, ARG, M, 1.88, 77, 30-08-86, Lanús, 
31, Nikos Spiropoulos, GRE, D, 1.72, 69, 10-10-83, Giannina, Chievo Verona
10, Lazaros Christodoulopoulos, GRE, M, 1.83, 77, 19-12-86, Thessaloniki, Bologna
24, Loukas Vyntra, GRE, D, 1.84, 76, 05-02-81, Alberhiche, Levante
