=  Zaglebie Lubin - Polish Ekstraklasa 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Poláček, SVK, G, 1.98, 95, 02-04-90, Prešov, Slovan Bratislava
2, Maciej Dąbrowski, POL, D, 1.94, 88, 20-04-87, Radziejów, Pogoń Szczecin
3, Djordje Čotra, SRB, D, 1.86, 75, 13-09-84, Benkovac, Polonia Warszawa
4, Aleksandar Todorovski, SRB, D, 1.81, 73, 26-02-84, Kraljevo, Sturm Graz
5, Jarosław Jach, POL, D, 1.90, 81, 17-02-94, Bielawa, Lechia Dzierżoniów
7, Krzysztof Janus, POL, M, 1.76, 73, 25-03-86, Brzeg Dolny, Wisła Płock
8, Sebastian Bonecki, POL, M, 1.80, 72, 13-02-95, Legnica, None
9, Arkadiusz Woźniak, POL, F, 1.84, 68, 01-06-90, Lubin, None
11, Konrad Andrzejczak, POL, M, 1.80, 71, 08-06-96, Jelenia Góra, KKS Jelenia Góra
12, Konrad Forenc, POL, G, 1.91, 97, 17-07-92, Oława, MKS Oława
13, Karol Żmijewski, POL, M, 1.76, 72, 16-04-97, Bydgoszcz, Zawisza Bydgoszcz
14, Łukasz Janoszka, POL, F, 1.80, 73, 18-03-87, Bytom, Ruch Chorzów
15, Adrian Błąd, POL, M, 1.65, 62, 16-04-91, Lubin, None
16, Paweł Żyra, POL, M, 1.78, 74, 07-04-98, Wałbrzych, Górnik Wałbrzych
17, Adrian Rakowski, POL, M, 1.80, 70, 07-10-90, Żagań, Vitrosilicon Iłowa
18, Filip Starzyński, POL, M, 1.84, 70, 27-05-91, Szczecin, Lokeren
19, Filip Jagiełło, POL, M, 1.80, 70, 08-08-97, Lubin, None
20, Jarosław Kubicki, POL, M, 1.79, 69, 07-08-95, Lubin, None
21, Maciej Kowalski-Haberek, POL, D, 1.83, 74, 16-05-94, Lubin, Górnik Polkowice
22, Eryk Sobków, POL, F, 1.89, 86, 12-02-97, Bolesławiec, Miedź Legnica
24, Jakub Tosik, POL, D, 1.82, 74, 21-05-87, Zelów, Jagiellonia Białystok
25, Luis Carlos, BRA, M, 1.70, 63, 15-06-87, Itaberaba, Moreirense
26, Krzysztof Piątek, POL, F, 1.83, 76, 01-07-95, Dzierżoniów, Lechia Dzierżoniów
27, Michal Papadopulos, CZE, F, 1.83, 79, 14-04-85, Ostrava, FC Rostov
28, Łukasz Piątek, POL, M, 1.80, 71, 21-09-85, Warsaw, Polonia Warszawa
30, Dominik Hładun, POL, G, 1.90, 77, 17-09-95, Lubin, None
33, Ľubomír Guldan, SVK, D, 1.83, 79, 30-01-83, Banská Bystrica, Ludogorets Razgrad
55, Damian Zbozień, POL, D, 1.86, 80, 25-04-89, Limanowa, Amkar Perm
90, Ján Vlasko, SVK, M, 1.74, 65, 11-01-90, Bojnice, Spartak Trnava

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Piotr Smołuch, POL, G, 1.82, 82, 15-05-95, Świebodzin, Legionovia Legionowo (On Loan)
