=  Górnik Zabrze - Polish Ekstraklasa 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Bartosz Kopacz, POL, D, 1.88, 80, 21-05-92, Jastrzębie Zdrój, TBB Nieciecza
4, Rafał Kosznik, POL, D, 1.83, 75, 17-12-83, Kościerzyna, GKS Bełchatów
5, Oleksandr Shevelyukhin, UKR, D, 1.92, 85, 27-08-82, Uzhgorod, Sevastopol
6, Rafał Kurzawa, POL, M, 1.82, 73, 29-01-93, Wieruszów, Marcinki Kępno
7, Radosław Sobolewski, POL, M, 1.82, 79, 13-12-76, Białystok, Wisła Kraków
8, Erik Grendel, SVK, M, 1.78, 71, 13-10-88, Handlová, Slovan Bratislava
9, Aleksander Kwiek, POL, M, 1.76, 70, 13-01-83, Wodzisław Śląski, Zagłębie Lubin
11, Roman Gergel, SVK, M, 1.80, 77, 22-02-88, Banovce, DAC Dunajská Streda
14, Armin Ćerimagić, BIH, M, 1.80, 75, 14-01-94, Sarajevo, KAA Gent
15, Ken Kallaste, EST, D, 1.82, 80, 31-08-88, Tallinn, Nõmme Kalju
16, Michał Janota, POL, M, 1.71, 68, 29-07-90, Gubin, Pogoń Szczecin
17, Dominik Sadzawicki, POL, D, 1.85, 78, 19-04-94, Poznań, GKS Katowice
18, Łukasz Madej, POL, M, 1.76, 70, 14-04-82, Łódź, GKS Bełchatów
19, Mariusz Przybylski, POL, M, 1.83, 73, 19-01-82, Częstochowa, Polonia Bytom
20, Marcin Urynowicz, POL, F, 1.87, 78, 16-03-96, Zabrze, Gwarek Zabrze
21, Mariusz Magiera, POL, D, 1.78, 71, 25-08-84, Andrychów, Wisła Kraków
22, Szymon Matuszek, POL, M, 1.85, 77, 07-01-89, Cieszyn, Dolcan Ząbki
23, Szymon Skrzypczak, POL, F, 1.83, 70, 14-03-90, Rawicz, KS Polkowice
24, Maciej Korzym, POL, F, 1.80, 77, 02-05-88, Nowy Sącz, Podbeskidzie Bielsko-Biała
25, Mārcis Ošs, LVA, D, 1.94, 82, 25-07-91, Limbaži, Jelgava
26, Adam Danch, POL, D, 1.80, 73, 15-12-87, Ruda Śląska, Gwarek Zabrze
28, Bartosz Pikul, POL, M, 1.77, 67, 02-11-97, Tarnowskie Góry, Gwiazda Ruda Śląska
29, José Kanté, ESP, F, 1.84, 76, 27-09-90, Sabadell, AEK Larnaca
30, Michał Teichman, POL, D, 1.86, 77, 17-03-96, Prudnik, LZS Walce
31, Pavel Vidanov, BUL, D, 1.85, 79, 01-08-88, Sofia, Trapani
32, Bartłomiej Olszewski, POL, M, 1.76, 65, 29-01-96, Lubaczów, Hetman Zamość
33, Sebastian Przyrowski, POL, G, 1.92, 79, 30-11-81, Białobrzegi, GKS Tychy
34, Krzysztof Kiklaisz, POL, F, 1.84, 76, 13-04-98, Opole, MKS Gogolin
35, Bartłomiej Gajda, POL, F, 1.86, 76, 24-06-99, Pszczyna, Podbeskidzie Bielsko-Biała
36, Filip Żagiel, POL, M, 1.71, 63, 16-09-98, Brzeg, Pomologia Prószków
44, Paweł Golański, POL, D, 1.83, 74, 12-10-82, Łódź, ASA Târgu Mureș
71, Sebastian Steblecki, POL, M, 1.86, 70, 16-01-92, Kraków, SC Cambuur
84, Radosław Janukiewicz, POL, G, 1.91, 89, 05-05-84, Wrocław, Pogoń Szczecin
99, Grzegorz Kasprzik, POL, G, 1.87, 83, 20-09-83, Pyskowice, LKS Nieciecza

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Marcin Michalak, POL, G, 1.92, 90, 24-11-93, Knurów, Polonia Bytom
38, Bartosz Iwan, POL, F, 1.86, 75, 18-04-84, Kraków, GKS Katowice
15, Fabian Piasecki, POL, F, 1.86, 77, 04-05-95, Wrocław, De-Registered
25, Dzikamai Gwaze, ZIM, M, 1.79, 71, 22-04-89, Harare, De-Registered
22, Kamil Cupriak, POL, D, 1.83, 72, 11-11-94, Łódź, Radomiak Radom (On Loan)
81, Róbert Jež, SVK, M, 1.78, 73, 10-07-81, Nitra, Spartak Trnava
10, Konrad Nowak, POL, M, 1.75, 69, 07-11-94, Katowice, Rozwój Katowice (On Loan)
29, Adam Dźwigała, POL, D, 1.82, 72, 25-09-95, Warsaw, Lechia Gdańsk
32, Rafał Wolsztyński, POL, F, 1.80, 70, 08-12-94, Knurów, Legionovia Legionowo
35, Jarosław Potoniec, POL, M, 1.78, 65, 29-04-96, Nowy Targ, Podhale Nowy Targ (On Loan)
13, Maciej Mańka, POL, D, 1.82, 74, 30-06-89, Tychy, GKS Tychy (On Loan)
27, Daniel Barbus, POL, M, 1.82, 65, 10-02-96, Zabrze, Puszcza Niepołomice (On Loan)
3, Mateusz Słodowy, POL, D, 1.84, 76, 08-08-91, Wodzisław Śląski, Polonia Bytom
