=  FC Utrecht - Dutch Eredivisie 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robbin Ruiter, NED, G, 1.96, 78, 25-03-87, Amsterdam, FC Volendam
2, Mark van der Maarel, NED, D, 1.86, 78, 12-08-89, Arnhem, Haarlem
3, Ramon Leeuwin, NED, D, 1.87, 72, 01-09-87, Amsterdam, SC Cambuur
5, Kevin Conboy, DEN, D, 1.85, 77, 15-10-87, Esbjerg, NEC Nijmegen
6, Yassin Ayoub, NED, M, 1.69, 67, 06-03-94, Amsterdam, None
7, Rico Strieder, GER, M, 1.74, 68, 06-07-92, Dachau, Bayern Munich
8, Willem Janssen, NED, M, 1.86, 75, 04-07-86, Nijmegen, FC Twente
9, Richairo Živković, NED, F, 1.87, 73, 05-09-96, Assen, Ajax
10, Nacer Barazite, NED, M, 1.88, 83, 27-05-90, Arnhem, Monaco
11, Andreas Ludwig, GER, F, 1.72, 68, 11-09-90, Ulm, Aalen
12, Jeff Hardeveld, NED, D, 1.84, 73, 27-02-95, Delft, Feyenoord
15, Robin van der Meer, NED, D, 1.98, 80, 21-02-95, Voorburg, Go Ahead Eagles
16, David Jensen, DEN, G, 1.95, 92, 25-03-92, Hillerød, FC Nordsjælland
17, Sean Klaiber, NED, D, 1.84, 75, 31-07-94, Nieuwegein, None
19, Zakaria Labyad, MAR, M, 1.70, 65, 09-03-93, Utrecht, Sporting CP
20, Giovanni Troupée, NED, D, 1.81, 72, 20-03-98, Amsterdam, None
22, Sébastien Haller, FRA, F, 1.87, 75, 22-06-94, Ris-Orangis, Auxerre
23, Wout Brama, NED, M, 1.76, 71, 21-08-86, Almelo, PEC Zwolle
24, Patrick Joosten, NED, F, 1.85, 73, 14-04-96, Nijmegen, NEC Nijmegen
25, Sofyan Amrabat, MAR, M, 1.73, 70, 21-08-96, Huizen, None
26, Darren Rosheuvel, NED, M, 1.80, 70, 15-05-94, Amsterdam, Ajax
27, Gyrano Kerk, NED, F, 1.75, 68, 02-12-95, Amsterdam, None
28, Edson Braafheid, NED, D, 1.80, 76, 08-04-83, Paramaribo, Lazio
31, Menno Heus, NED, G, 1.88, 80, 17-12-95, , None
32, Ali Ulusoy, NED, D, 1.77, 72, 15-02-96, , Feyenoord
33, Myenty Abena, NED, D, 1.85, 88, 12-12-94, Paramaribo, None
34, Jelle de Lange, NED, D, 1.88, 80, 30-01-98, Amsterdam, None
50, Thijmen Nijhuis, NED, G, 1.96, 83, 25-07-98, Wierden, None
53, Tafari Moore, ENG, D, 1.73, 66, 05-07-97, Brent, Arsenal

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Bart Ramselaar, NED, M, 1.80, 69, 29-06-96, Amersfoort, PSV Eindhoven
21, Kristoffer Peterson, SWE, M, 1.80, 70, 28-11-94, Gothenburg, Heracles Almelo
14, Menno Koch, NED, D, 1.95, 78, 02-07-94, Heeze, PSV Eindhoven
18, Rubio Rubin, USA, F, 1.78, 74, 01-03-96, Beaverton, Silkeborg
