=  PEC Zwolle - Dutch Eredivisie 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mickey van der Hart, NED, G, 1.88, 87, 13-06-94, Amstelveen, Ajax
2, Bram van Polen, NED, D, 1.79, 73, 11-10-85, Nijkerk, Vitesse
3, Ted van de Pavert, NED, D, 1.90, 85, 06-01-92, Doetinchem, De Graafschap
4, Dirk Marcellis, NED, D, 1.78, 74, 13-04-88, Horst, NAC Breda
5, Calvin Verdonk, NED, D, 1.74, 70, 26-04-97, Dordrecht, Feyenoord
6, Mustafa Saymak, NED, M, 1.69, 63, 11-02-93, Deventer, SV Schalkhaar
7, Youness Mokhtar, NED, M, 1.75, 68, 29-08-91, Utrecht, Al-Nassr
8, Wouter Marinus, NED, M, 1.77, 73, 18-02-95, Zuidwolde, SC Heerenveen
9, Anass Achahbar, NED, F, 1.71, 64, 13-01-94, Den Haag, Feyenoord
10, Stefan Nijland, NED, M, 1.87, 77, 10-08-88, Hoogezand- Sappermeer, PSV Eindhoven
11, Queensy Menig, NED, F, 1.74, 69, 19-08-95, Amsterdam, Ajax
13, Philippe Sandler, NED, D, 1.88, 76, 10-02-97, Amsterdam, Ajax
14, Erik Israelsson, SWE, M, 1.81, 73, 25-02-89, Kalmar, Hammarby IF
15, Ouasim Bouy, NED, M, 1.81, 79, 11-06-93, Amsterdam, Juventus
16, Kevin Begois, BEL, G, 1.85, 78, 13-05-82, Antwerp, FC Den Bosch
17, Josef Kvída, CZE, D, 1.95, 83, 23-01-97, Příbram, Příbram
18, Gustavo Hebling, BRA, M, 1.73, 66, 05-04-96, Piracicaba, Paris St-Germain
19, Rick Dekker, NED, M, 1.74, 65, 15-03-95, Lekkerkerk, Feyenoord
20, Kingsley Ehizibue, NED, D, 1.87, 82, 25-05-95, Munich, None
21, Django Warmerdam, NED, D, 1.80, 66, 02-09-95, Voorhout, Ajax
22, Bart Schenkeveld, NED, D, 1.84, 80, 28-08-91, Den Hoorn, Heracles Almelo
23, Danny Holla, NED, M, 1.78, 74, 31-12-87, Almere, Brighton & HA
25, Dean Bredewolt, NED, G, , , 04-09-97, Apeldoorn, None
29, Sander van Looy, NED, D, 1.94, 77, 29-05-97, Epe, None
30, Ryan Thomas, NZL, M, 1.74, 70, 20-12-94, Auckland, Western Suburbs
33, Thanassis Karagounis, GRE, F, 1.79, 69, 25-09-91, Ptolemaida, Atromitos
35, Hervin Ongenda, FRA, F, 1.70, 64, 24-06-95, Paris, Paris St-Germain
40, Mike Hauptmeijer, NED, G, 1.91, 70, 18-03-97, Dalfsen, None
44, Nicolai Brock-Madsen, DEN, F, 1.92, 88, 09-01-93, Randers, Birmingham C
48, Tarik Evre, NED, D, 1.78, 75, 29-05-96, Amersfoort, Vitesse
98, Hachim Mastour, MAR, F, 1.75, 63, 15-06-98, Reggio Emilia, Milan

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Wout Brama, NED, M, 1.76, 71, 21-08-86, Almelo, FC Utrecht
