=  Go Ahead Eagles - Dutch Eredivisie 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Theo Zwarthoed, NED, G, 1.88, 88, 19-11-82, Volendam, FC Volendam
2, Lars Lambooij, NED, D, 1.77, 75, 16-04-88, Tilburg, SC Veendam
3, Sander Fischer, NED, D, 1.87, 72, 03-09-88, Rhoon, Excelsior
4, Xandro Schenk, NED, D, 1.88, 79, 28-04-93, Almere, Ajax
5, Lum Rexhepi, KVX, D, 1.92, 89, 03-08-92, Turku, Lillestrøm
6, Sander Duits, NED, M, 1.83, 78, 29-08-83, Putten, RKC Waalwijk
7, Dan Crowley, ENG, M, 1.75, 68, 03-07-97, Coventry, Arsenal
8, Joey Suk, NED, M, 1.85, 82, 08-07-89, Deventer, NAC Breda
9, Leon de Kogel, NED, F, 1.94, 90, 13-11-91, Alphen aan den Rijn, FC Utrecht
11, Ludcinio Marengo, SUR, F, 1.72, 70, 14-09-91, Amsterdam, ADO Den Haag
13, Erik Cummins, NED, G, 1.83, 84, 10-08-88, Rotterdam, FC Utrecht
14, Darren Maatsen, NED, M, 1.85, 69, 30-01-91, Vlaardingen, Ayia Napa
17, Sébastian Locigno, BEL, D, 1.83, 67, 02-09-95, Meise, Oostende
19, Sam Hendriks, NED, F, 1.80, 70, 25-01-95, Doetinchem, Ajax
22, Dennis Hettinga, NED, D, 1.80, 75, 12-09-95, Deventer, Rohda Raalte
23, Norichio Nieveld, NED, D, 1.89, 80, 25-04-89, Den Bosch, FC Eindhoven
24, Marcel Ritzmaier, AUT, M, 1.81, 79, 22-04-93, Knittelfeld, PSV Eindhoven
26, Tom Daemen, NED, M, 1.81, 85, 17-06-85, Brunssum, NEC Nijmegen
27, Thijs Dekker, NED, M, 1.80, 73, 31-01-97, Deventer, None
28, Elvis Manu, NED, M, 1.73, 64, 13-08-93, Rotterdam, Brighton & HA
29, Pedro Chirivella, ESP, M, 1.78, 66, 23-05-97, Valencia, Liverpool
30, Chris David, NED, M, 1.70, 71, 06-03-93, Amsterdam, Fulham
32, Joey Groenbast, NED, D, 1.83, 80, 04-05-95, Zoetermeer, Sparta Rotterdam
35, Rochdi Achenteh, NED, D, 1.71, 69, 07-03-88, Eindhoven, Willem II
39, Mark Spenkelink, NED, G, 1.90, 70, 27-01-97, Borne, FC Twente
77, Jarchinio Antonia, NED, F, 1.69, 65, 27-12-90, Amsterdam, FC Groningen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Elvio van Overbeek, NED, F, 1.74, 70, 11-01-94, Dongen, De Graafschap (On Loan)
18, Orhan Džepar, NED, M, 1.86, 77, 13-06-96, Eefde, Telstar (On Loan)
15, Robin van der Meer, NED, D, 1.98, 80, 21-02-95, Voorburg, FC Utrecht
20, Teije ten Den, NED, F, 1.75, 73, 29-04-93, Utrecht, Helmond Sport (On Loan)
7, Sinan Bytyqi, AUT, M, 1.85, 82, 15-01-95, Prizren, Manchester C
5, Kenny Teijsse, NED, D, 1.83, 80, 12-07-92, Amsterdam, San Francisco Deltas
10, Kevin Brands, NED, M, 1.85, 82, 23-03-88, Waalwijk, Samsunspor
33, Jerry van Ewijk, NED, M, 1.75, 71, 12-03-92, Arnhem, Orange County
11, Randy Wolters, NED, F, 1.82, 79, 06-04-90, Leiden, ADO Den Haag (On Loan)
22, Henrik Ojamaa, EST, F, 1.76, 75, 20-05-91, Tallinn, Dundee (On Loan)
47, Mohamed Hamdaoui, NED, F, 1.68, 61, 10-06-93, Amsterdam, 
