=  Rubin Kazan - Russian Football Premier League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sergey Ryzhikov, RUS, G, 1.94, 83, 19-09-80, Shebekino, Lokomotiv Moscow
2, Oleg Kuzmin, RUS, D, 1.75, 72, 09-05-81, Moscow, Lokomotiv Moscow
3, Cristian Ansaldi, ARG, D, 1.78, 73, 20-09-86, Rosario, Newell's Old Boys
4, César Navas, ESP, D, 1.96, 89, 14-02-80, Móstoles, Racing Santander
5, Obafemi Martins, NGA, F, 1.76, 67, 28-10-84, Lagos, Wolfsburg
7, Petr Bystrov, RUS, M, 1.80, 78, 15-07-79, Nizhny Novgorod, FC Moscow
8, Aleksandr Ryazantsev, RUS, M, 1.76, 70, 05-09-86, Moscow, FC Moscow
9, Petr Nemov, RUS, M, 1.80, 69, 18-10-83, Oryol, Saturn
10, Alan Kasaev, RUS, M, 1.73, 67, 08-04-86, Vladikavkaz, Kuban Krasnodar
12, Merabi Uridia, RUS, F, 1.75, 67, 07-04-93, Batumi, Rubin-2
15, Syarhey Kislyak, BLR, M, 1.85, 70, 06-08-87, Kamyanyets, Dinamo Minsk
18, Nelson Haedo Valdez, PAR, F, 1.78, 71, 28-11-83, Caaguazú, Hércules
19, Vitaliy Kaleshin, RUS, D, 1.73, 67, 03-10-80, Krasnodar, FC Moscow
20, Alexei Eremenko, FIN, M, 1.83, 84, 24-03-83, Rostov-on-Don, Metalist Kharkiv
22, Aleksandr Orekhov, RUS, D, 1.98, 92, 29-11-83, Kropotkin, Kuban Krasnodar
23, Roman Eremenko, FIN, M, 1.80, 67, 19-03-87, Moscow, Dynamo Kyiv
24, Giedrius Arlauskis, LTU, G, 1.83, 80, 01-12-87, Telšiai, Unirea Urziceni
25, Vladimir Dyadyun, RUS, F, 1.80, 71, 12-07-88, Omsk, Rubin-2
27, Salvatore Bocchetti, ITA, D, 1.78, 70, 30-11-86, Naples, Genoa
28, Sergey Davydov, RUS, F, 1.88, 76, 22-07-85, Moscow, Kuban Krasnodar
30, Jonatan Valle, ESP, M, 1.70, 66, 30-12-84, Santander, Leganés
61, Gökdeniz Karadeniz, TUR, M, 1.69, 66, 11-01-80, Giresun, Trabzonspor
63, Alisher Dzhalilov, RUS, M, 1.68, 57, 29-08-93, Dushanbe, Rubin-2
66, Bibras Natkho, ISR, M, 1.75, 73, 18-02-88, Kfar Kama, Hapoel Tel Aviv
67, Solomon Kvirkvelia, GEO, D, 1.90, 75, 06-02-92, Samtredia, Zenit-2
68, Dmitriy Volkotrub, RUS, G, 1.88, 75, 23-04-92, , Saturn-2
76, Roman Sharonov, RUS, D, 1.84, 76, 08-09-76, Moscow, Shinnik
77, Nikita Bocharov, RUS, M, 1.84, 74, 12-06-92, St Petersburg, Zenit-2
87, Carlos Eduardo, BRA, M, 1.71, 68, 18-07-87, Ajuricaba, 1899 Hoffenheim
88, Alireza Haghighi, IRN, G, 1.93, 80, 02-05-88, Tehran, Persepolis
92, Vakhit Orazsakhedov, TKM, F, 1.80, 70, 26-01-92, Ashgabat, Rubin-2
97, Georgiy Nurov, RUS, F, 1.79, 67, 08-06-92, Moscow, Lokomotiv Moscow

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
56, Ruslan Makhmutov, RUS, M, 1.73, 67, 27-01-91, Togliatti, Neftekhimik Nizhnekamsk
6, Michael Tukura, NGA, M, 1.93, 88, 19-10-88, Abuja, Ventspils
26, Aleksey Medvedev, RUS, F, 1.82, 75, 05-01-77, Pavlovsky Posad, Sibir Novosibirsk
14, Walter Chalá, ECU, F, 1.79, 69, 24-02-92, Valle del Chota, Deportivo Cuenca (On Loan)
16, Cristian Noboa, ECU, M, 1.81, 74, 09-04-85, Guayaquil, Dynamo Moscow
65, Maksim Zhestokov, RUS, D, 1.87, 70, 19-06-91, Kazan, KamAZ (On Loan)
11, Igor Lebedenko, RUS, F, 1.82, 78, 27-05-83, Moscow, Terek Grozny
33, Igor Portnyagin, RUS, F, 1.90, 75, 07-01-89, Vladivostok, Tom Tomsk (On Loan)
21, Alexandru Antoniuc, MDA, F, 1.80, 71, 23-05-89, Chişinău, KamAZ (On Loan)
