=  Zenit St. Petersburg - Russian Football Premier League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Aleksandr Anyukov, RUS, D, 1.78, 70, 28-09-82, Samara, Krylia Sovetov
3, Bruno Alves, POR, D, 1.89, 80, 27-11-81, Porto, FC Porto
4, Domenico Criscito, ITA, D, 1.83, 70, 30-12-86, Cercola, Genoa
6, Nicolas Lombaerts, BEL, D, 1.88, 78, 20-03-85, Brugge, KAA Gent
8, Danko Lazović, SRB, F, 1.85, 79, 17-05-83, Kragujevac, PSV Eindhoven
9, Aleksandr Bukharov, RUS, F, 1.91, 83, 12-03-85, Naberezhnye Chelny, Rubin Kazan
10, Danny, POR, M, 1.78, 70, 07-08-83, Caracas, Dynamo Moscow
11, Aleksandr Kerzhakov, RUS, F, 1.75, 67, 27-11-82, Kingisepp, Dynamo Moscow
14, Tomáš Hubočan, SVK, D, 1.83, 74, 17-09-85, Žilina, MŠK Žilina
15, Roman Shirokov, RUS, M, 1.83, 74, 06-07-81, Dedovsk, FC Khimki
16, Vyacheslav Malafeev, RUS, G, 1.85, 79, 04-03-79, St. Petersburg, Zenit-2
17, Alessandro Rosina, ITA, M, 1.68, 65, 31-01-84, Belvedere Marittimo, Torino
18, Konstantin Zyryanov, RUS, M, 1.76, 71, 05-10-77, Perm, Torpedo Moscow
20, Viktor Fayzulin, RUS, M, 1.76, 72, 22-04-86, Nakhodka, Spartak Nalchik
22, Dmitriy Borodin, RUS, G, 1.88, 82, 08-10-77, St. Petersburg, Anzhi Makhachkala
23, Szabolcs Huszti, HUN, M, 1.72, 70, 18-04-83, Miskolc, Hannover 96
24, Aleksandar Luković, SRB, D, 1.84, 73, 23-10-82, Kraljevo, Udinese
25, Sergey Semak, RUS, M, 1.78, 73, 27-02-76, Sychanske, Rubin Kazan
27, Igor Denisov, RUS, M, 1.76, 75, 17-05-84, St. Petersburg, Zenit-2
29, Andrey Arshavin, RUS, M, 1.72, 71, 29-05-81, St. Petersburg, Arsenal
30, Yuriy Zhevnov, BLR, G, 1.83, 78, 17-04-81, Dobrush, FC Moscow
34, Vladimir Bystrov, RUS, M, 1.78, 69, 31-01-84, Luga, Spartak Moscow
63, Denis Terentyev, RUS, D, 1.81, 73, 13-08-92, St. Petersburg, Zenit-2
88, Dmitriy Telegin, RUS, D, 1.81, 71, 02-01-92, , Zenit-2
99, Maksim Kanunnikov, RUS, F, 1.83, 74, 14-07-91, St. Petersburg, Zenit-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Nicolás Peñailillo, CHI, D, 1.76, 70, 13-06-91, Viña del Mar, Everton (Viña del Mar)
98, Sergey Petrov, RUS, M, 1.80, 72, 02-01-91, St. Petersburg, Krylia Sovetov
5, Fernando Meira, POR, D, 1.90, 78, 05-06-78, Guimarães, Zaragoza
28, Michael Lumb, DEN, D, 1.77, 70, 09-01-88, Aarhus, Freiburg (On Loan)
57, Aleksey Ionov, RUS, M, 1.77, 68, 18-02-89, Kingisepp, Kuban Krasnodar
50, Igor Cheminava, RUS, D, 1.86, 76, 23-03-91, St. Petersburg, Sibir Novosibirsk (On Loan)
