=  Catania - Italian Serie A 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alberto Frison, ITA, G, 1.90, 72, 22-01-88, Mirano, Vicenza
2, Alessandro Potenza, ITA, D, 1.84, 76, 08-03-84, San Severo, Genoa
3, Nicolás Spolli, ARG, D, 1.92, 86, 20-02-83, Coronel Bogado, Newell's Old Boys
4, Sergio Almirón, ARG, M, 1.80, 76, 07-11-80, Rosario, Juventus
5, Alexis Rolín, URU, D, 1.86, 75, 28-05-88, Montevideo, Nacional [URU]
6, Nicola Legrottaglie, ITA, D, 1.85, 73, 20-10-76, Gioia Del Colle, Milan
8, Fabio Sciacca, ITA, M, 1.77, 72, 16-05-89, Catania, None
9, Gonzalo Bergessio, ARG, F, 1.78, 72, 20-07-84, Córdoba, St-Etienne
10, Francesco Lodi, ITA, M, 1.82, 77, 23-03-84, Naples, Frosinone
12, Giovanni Marchese, ITA, D, 1.82, 75, 17-10-84, Caltanisetta, Chievo Verona
13, Mariano Izco, ARG, M, 1.77, 71, 13-03-83, Capital Federal, San Telmo
14, Giuseppe Bellusci, ITA, D, 1.85, 75, 21-08-89, Trebisacce, Ascoli
17, Alejandro Gómez, ARG, M, 1.64, 60, 15-02-88, Capital Federal, Arsenal [ARG]
18, Błażej Augustyn, POL, D, 1.91, 89, 26-01-88, Strzelin, Legia Warszawa
19, Lucas Castro, ARG, M, 1.82, 79, 09-04-89, La Plata, Racing Club
21, Mariano Andújar, ARG, G, 1.94, 87, 30-07-83, Capital Federal, Estudiantes (LP)
22, Pablo Álvarez, ARG, D, 1.84, 82, 17-04-84, San Martín, Estudiantes (LP)
24, Adrian Ricchiuti, ARG, M, 1.68, 67, 30-06-78, Lanús, Rimini
26, Keko, ESP, M, 1.77, 72, 28-12-91, Madrid, Atlético Madrid B
27, Marco Biagianti, ITA, M, 1.80, 71, 19-04-84, Florence, Pro Vasto
28, Pablo Barrientos, ARG, M, 1.76, 66, 17-01-85, Comodoro Rivadavia, FC Moscow
29, Pietro Terracciano, ITA, G, 1.92, 76, 08-03-90, San Felice a Cancello, Nocerina
30, Amidu Salifu, GHA, M, 1.74, 70, 20-09-92, Accra, Fiorentina
32, Edgar Çani, ALB, F, 1.88, 80, 22-07-89, Tirana, Polonia Warszawa
33, Ciro Capuano, ITA, D, 1.85, 74, 10-07-81, Naples, Palermo
34, Giuseppe Messina, ITA, G, 1.86, 71, 12-02-93, Enna, None
35, Souleymane Doukara, SEN, F, 1.93, 86, 29-09-91, Meudon, Vibonese
36, Maks Barišič, SVN, F, 1.87, 67, 06-03-95, Koper, Koper
37, Sem Addamo, ITA, M, 1.79, 72, 25-02-95, Patti, Milazzo
38, Fabio Aveni, ITA, F, 1.78, 68, 05-09-94, Barcellona Pozzo di Gotto, None
39, Erick Cabalceta, CRC, D, 1.86, 80, 09-01-93, San José [CRC], Orión FC
40, Bruno Petković, CRO, F, 1.90, 80, 16-09-94, Zagreb, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Cristian Llama, ARG, M, 1.79, 72, 26-06-86, Lomas de Zamora, Fiorentina (On Loan)
23, Federico Moretti, ITA, M, 1.83, 67, 28-10-88, Genoa, Modena (On Loan)
25, Mirco Antenucci, ITA, F, 1.78, 65, 08-09-84, Termoli, Spezia (On Loan)
15, Takayuki Morimoto, JPN, F, 1.80, 70, 07-05-88, Tokyo, Al-Nasr [UAE] (On Loan)
16, Mario Paglialunga, ARG, M, 1.82, 81, 29-10-88, Rosario, Hércules (On Loan)
7, Davide Lanzafame, ITA, F, 1.80, 70, 09-02-87, Turin, Honvéd (On Loan)
