=  Lugo - Spanish Segunda División A 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, José Juan, ESP, G, 1.83, 82, 24-01-79, Vigo, Granada
2, David De Coz, ESP, D, 1.78, 70, 06-02-80, Seville, Granada
3, Fernando Vega, ESP, D, 1.77, 71, 03-07-84, Arahal, Recreativo Huelva
4, Israel, ESP, D, 1.88, 77, 15-06-93, Seville, Villarreal B
5, Carlos Pita, ESP, M, 1.87, 82, 08-12-84, La Coruña, Guadalajara [ESP]
6, Carlos Hernández, ESP, D, 1.85, 80, 15-09-90, Jaén, Sabadell
7, David Ferreiro, ESP, M, 1.70, 63, 01-04-88, Ourense, Granada
8, Fernando Seoane, ESP, M, 1.79, 74, 25-03-83, Tapia, Nàstic
9, Pablo Caballero, ARG, F, 1.91, 79, 21-07-86, Totoras, Ferro Carril Oeste
10, Antonio Campillo, ESP, M, 1.80, 70, 19-12-90, Madrid, Rayo Vallecano B
11, Manu, ESP, M, 1.75, 70, 22-06-84, Wetzikon, Ourense
13, Roberto, ESP, G, 1.81, 76, 25-01-79, Chantada, Granada
14, Álvaro Lemos, ESP, M, 1.75, 72, 30-03-93, La Coruña, Compostela
15, David López, ESP, M, 1.81, 77, 10-09-82, Logroño, Brighton & HA
17, Abel, ESP, F, 1.79, 65, 28-04-89, Madrid, Guadalajara [ESP]
18, Sergio Marcos, ESP, M, 1.77, 73, 03-02-92, Sacedón, Villarreal B
19, Igor Martínez, ESP, M, 1.70, 65, 19-07-89, Vitoria, Mirandés
21, Joselu, ESP, F, 1.77, 70, 03-03-91, Cartaya, Mallorca
22, Pau Cendrós, ESP, D, 1.76, 71, 01-04-87, Palma de Mallorca, Mallorca
23, Jonathan Pereira, ESP, F, 1.66, 61, 12-05-87, Vigo, Villarreal
24, Iriome, ESP, M, 1.86, 78, 22-06-87, Icod de los Vinos, Mirandés
25, Ángel Dealbert, ESP, D, 1.85, 78, 01-01-83, Castellón, Baniyas
26, Miguel Ángel Duque, ESP, F, , , , , Lugo JDH
28, Álvaro, ESP, D, , , 25-09-93, Lugo, Polvorín
29, Dani Renda, ESP, M, , , 03-10-93, Lugo, Polvorín
30, Javi Pita, ESP, G, 1.83, 75, 10-01-91, O Vicedo, Polvorín
31, Pedro López, ESP, D, 1.79, 70, 27-01-97, Lugo, Lugo JDH
34, Marcos González, ESP, M, , , 28-01-96, , Polvorín
35, Pablo Cacharrón, ESP, G, 1.82, 76, 12-06-97, Lugo, Lugo JDH
36, Óscar Rivas, ESP, M, , , 25-01-92, Ourol, Viveiro
37, Santi Gegunde, ESP, F, 1.85, , 18-10-93, Navia, As Pontes
38, Adrián García, ESP, F, , , , Ribadeo, Lugo JDH

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Jon García, ESP, D, 1.80, 75, 04-06-91, Bilbao, Racing Santander
27, Keko Vilariño, ESP, M, 1.75, 69, 20-04-96, A Pobra de San Xiao, Somozas (On Loan)
32, Dani Pedrosa, ESP, F, 1.82, 72, 04-09-96, Ribadeo, Somozas (On Loan)
12, Marc Caballé, ESP, M, 1.85, 74, 22-06-91, L'Hospitalet de Llobregat, Espanyol B
33, Álvaro Lemos, ESP, M, 1.75, 72, 30-03-93, La Coruña, Re-Registered (14)
