=  SC Heerenveen - Dutch Eredivisie 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kristoffer Nordfeldt, SWE, G, 1.90, 85, 23-06-89, Stockholm, IF Brommapojkarna
2, Kenny Otigba, HUN, D, 1.90, 84, 29-08-92, Kaduna, None
3, Mitchell Dijks, NED, D, 1.93, 90, 09-02-93, Purmerend, Ajax
4, Christiaan Kum, NED, D, 1.82, 70, 13-09-85, Frankfurt am Main, ADO Den Haag
5, Pele van Anholt, NED, M, 1.70, 71, 23-04-91, Bolsward, None
6, Stefano Marzo, BEL, D, 1.74, 63, 22-03-91, Lommel, Beerschot AC
7, Rajiv Van La Parra, NED, M, 1.81, 72, 04-06-91, Rotterdam, Caen
8, Arnold Kruiswijk, NED, D, 1.82, 73, 02-11-84, Groningen, Anderlecht
9, Uche Nwofor, NGA, F, 1.84, 78, 17-09-91, Onitsha, VVV Venlo
11, Alfreð Finnbogason, ISL, F, 1.84, 78, 01-02-89, Reykjavík, Lokeren
12, Joeri de Kamps, NED, M, 1.83, 74, 10-02-92, Amsterdam, Ajax
15, Marten de Roon, NED, M, 1.85, 76, 29-03-91, Zwijndrecht, Sparta Rotterdam
16, Bilal Başacıkoğlu, NED, F, 1.79, 64, 26-03-95, Zaanstad, None
17, Luciano Slagveer, NED, F, 1.78, 73, 05-10-93, Emmen, FC Emmen
18, Anthony Lurling, NED, M, 1.73, 73, 22-04-77, Den Bosch, NAC Breda
19, Samir Fazli, MKD, F, 1.85, 75, 22-04-91, Skopje, Makedonija GP
20, Jukka Raitala, FIN, D, 1.80, 77, 15-09-88, Kerava, 1899 Hoffenheim
21, Joey van den Berg, NED, M, 1.82, 84, 13-02-86, Nijeveen, PEC Zwolle
22, Hakim Ziyech, NED, M, 1.80, 70, 19-03-93, Dronten, None
23, Ramon Zomer, NED, D, 1.84, 75, 13-04-83, Almelo, NEC Nijmegen
24, Szabolcs Varga, HUN, F, 1.85, 79, 17-03-95, Budapest, MTK
25, Brian Vandenbussche, BEL, G, 1.96, 84, 24-09-81, Blankenberge, Sparta Rotterdam
26, Chiel Kramer, NED, G, , , 03-01-92, Heemskerk, Ajax
28, Daley Sinkgraven, NED, M, 1.79, 66, 04-07-95, Assen, None
30, Andries Noppert, NED, G, 1.96, 87, 07-04-94, Heerenveen, None
32, Stephen Warmolts, NED, D, 1.75, 70, 10-04-94, Emmen, None
34, Joost van Aken, NED, D, 1.78, 75, 13-05-94, Haarlem, Haarlem
36, Menno Heerkes, NED, M, 1.80, 67, 22-07-93, Hardenberg, None
37, Michael Chacon, COL, M, 1.75, 72, 11-04-94, Palmira, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Mark Uth, GER, F, 1.85, 68, 24-08-91, Cologne, Heracles Almelo (On Loan)
10, Sven Kums, BEL, M, 1.76, 63, 26-02-88, Asse, Zulte-Waregem
24, Jens Jurn Streutker, NED, D, 1.96, 75, 23-02-93, Hoogeveen, Heracles Almelo (On Loan)
16, Marco Pappa, GUA, M, 1.78, 70, 15-11-87, Guatemala City, Seattle Sounders
18, Magnus Eikrem, NOR, M, 1.73, 69, 08-08-90, Molde, Cardiff C
14, Yanic Wildschut, NED, F, 1.87, 86, 01-11-91, Amsterdam, ADO Den Haag (On Loan)
33, Fahd Aktaou, MAR, D, 1.82, 71, 13-01-93, Amsterdam, Almere C (On Loan)
38, Daniel Geissler, AUT, M, 1.71, 71, 30-04-94, Feldbach, Schalke II
