=  PEC Zwolle - Dutch Eredivisie 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diederik Boer, NED, G, 1.94, 84, 24-09-80, Emmeloord, Flevo Boys
2, Bram van Polen, NED, F, 1.79, 73, 11-10-85, Nijkerk, Vitesse
3, Darryl Lachman, NED, D, 1.89, 75, 11-11-89, Zaanstad, FC Groningen
4, Maikel van der Werff, NED, D, 1.85, 81, 22-04-89, Hoorn, FC Volendam
5, Bart van Hintum, NED, D, 1.77, 75, 16-01-87, Oss, FC Dordrecht
6, Mustafa Saymak, NED, F, 1.69, 63, 11-02-93, Deventer, SV Schalkhaar
7, Furdjel Narsingh, NED, F, 1.75, 71, 13-03-88, Amsterdam, AZ Alkmaar
8, Thanassis Karagounis, GRE, M, 1.79, 69, 25-09-91, Ptolemaida, Atromitos
9, Fred Benson, NED, F, 1.79, 79, 10-04-84, Accra, Lechia Gdańsk
10, Stefan Nijland, NED, F, 1.87, 77, 10-08-88, Hoogezand- Sappermeer, PSV Eindhoven
11, Jesper Drost, NED, F, 1.75, 75, 11-01-93, Nunspeet, Nunspeet
14, Joost Broerse, NED, D, 1.84, 83, 08-05-79, De Blit, Excelsior
15, Trent Sainsbury, AUS, D, 1.78, 61, 05-01-92, Perth [AUS], Central Coast Mariners
16, Kevin Begois, BEL, G, 1.85, 78, 13-05-82, Antwerp, FC Den Bosch
17, Denis Mahmudov, MKD, F, 1.67, 60, 11-06-89, Veles, Excelsior '31
18, Guyon Fernández, NED, F, 1.84, 76, 18-04-86, Den Haag, Feyenoord
19, Giovanni Hiwat, NED, F, 1.70, 67, 11-11-93, Zwolle, Zwolsche Boys
21, Leon ter Wielen, NED, G, 1.95, 95, 31-08-88, Raalte, FC Groningen
22, Kamohelo Mokotjo, RSA, M, 1.67, 63, 11-03-91, Odendaalrus, Feyenoord
24, Theodor Vogelsang, GER, F, 1.83, 78, 23-02-90, Omsk, Kickers Offenbach
28, Haico Epe, NED, D, 1.73, 61, 27-06-95, Harderwijk, None
29, Boris Rašević, BIH, M, 1.92, 76, 26-01-95, Ilidža, None
30, Ryan Thomas, NZL, M, 1.74, 70, 20-12-94, Auckland, Western Suburbs
31, Steven Fernandes Pereira, NED, D, 1.84, 75, 13-04-94, Rotterdam, Spartaan'20
33, Leroy Labylle, BEL, M, 1.74, 71, 11-03-91, Liège, MVV Maastricht
34, Adil Tihouna, NED, M, , , 29-12-92, Zeist, ADO Den Haag
35, Eser Elmali, NED, G, , , 06-06-95, , None
36, Dean Patricio, RSA, D, 1.75, 71, 24-05-94, , None
37, Youssef Fennich, NED, M, 1.75, 70, 12-02-93, Amsterdam, SC Heerenveen
38, Giovanni Gravenbeek, NED, D, 1.74, 72, 11-05-88, Utrecht, Willem II
40, Nick Borgman, NED, G, , , 07-12-96, , None
43, Mateusz Klich, POL, M, 1.80, 67, 13-06-90, Tarnów, Wolfsburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Youness Mokhtar, NED, M, 1.75, 68, 29-08-91, Utrecht, FC Twente
8, Rochdi Achenteh, NED, M, 1.71, 69, 07-03-88, Eindhoven, Vitesse
17, Mimoun Eloisghiri, NED, F, 1.81, 74, 15-09-89, Rotterdam, FC Lienden
15, Ronnie Reniers, NED, F, 1.82, 76, 08-11-87, Tilburg, FC Eindhoven (On Loan)
