=  Zaragoza - Spanish La Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Roberto, ESP, G, 1.88, 82, 10-02-86, Madrid, Benfica
2, José Maria Movilla, ESP, M, 1.71, 70, 08-02-75, Madrid, Rayo Vallecano
3, Javier Paredes, ESP, D, 1.75, 74, 05-07-82, Oviedo, Getafe
4, Álvaro González, ESP, D, 1.80, 68, 08-01-90, Potes, Racing Santander
5, Maurizio Lanzaro, ITA, D, 1.83, 79, 14-03-82, Avellino, Reggina
6, Rodri, ESP, F, 1.74, 64, 06-06-90, Soria, Barcelona B
7, Henri Bienvenu, CMR, F, 1.80, 78, 05-07-88, Garoua, Fenerbahçe
8, Edu Oriol, ESP, F, 1.74, 70, 05-11-86, Cambrils, Barcelona B
9, Hélder Postiga, POR, F, 1.82, 79, 02-08-82, Vila do Conde, Sporting CP
10, Apoño, ESP, M, 1.73, 69, 13-02-84, Málaga, Málaga
11, Paco Montañés, ESP, F, 1.72, 70, 08-10-86, Castellón, Alcorcón
12, N'Dri Romaric, CIV, M, 1.87, 88, 04-06-83, Abidjan, Sevilla
13, Leo Franco, ARG, G, 1.88, 79, 20-05-77, San Nicolás, Galatasaray
14, José Manuel Fernández, ESP, D, 1.68, 66, 18-11-89, Córdoba, Córdoba
15, José Mari, ESP, M, 1.81, 65, 06-12-87, Rota, Jaén
16, Glenn Loovens, NED, D, 1.77, 74, 22-09-83, Doetinchem, Celtic
17, Stefan Babović, SRB, M, 1.81, 73, 07-01-87, Berane, Partizan Belgrade
18, Lucas Wilchez, ARG, M, 1.72, 65, 31-08-83, La Plata, Colo-Colo
19, Cristian Săpunaru, ROU, D, 1.87, 81, 05-04-84, Bucharest, FC Porto
20, Franco Zuculini, ARG, M, 1.74, 69, 05-09-90, La Rioja, 1899 Hoffenheim
21, Abraham, ESP, D, 1.75, 71, 22-02-86, Granollers, Barcelona B
22, Ádám Pintér, HUN, D, 1.90, 76, 12-06-88, Kaposvár, MTK
23, Javi Álamo, ESP, F, 1.90, 81, 18-08-88, Galdar, Recreativo Huelva
24, Rubén Rochina, ESP, F, 1.81, 70, 23-03-91, Sagunto, Blackburn R
25, Adrià Carmona, ESP, F, 1.70, 66, 08-02-92, Igualada, Milan
26, Jorge Ortí, ESP, F, 1.80, 72, 28-04-93, Zaragoza, Zaragoza B
27, Héctor Hernández, ESP, D, 1.71, 65, 23-05-91, Valladolid, Zaragoza B
28, Tarsi, ESP, M, 1.74, 65, 16-10-94, Tudela, Badalona
29, Fran González, ESP, D, 1.81, 79, 01-02-89, Almería, Lucena
30, Pablo Alcolea, ESP, G, 1.84, 78, 23-03-89, Zaragoza, Zaragoza B
31, Carlos Hernández, ESP, D, 1.85, 80, 15-09-90, Jaén, Jaén
32, Víctor Rodríguez, ESP, F, 1.70, 70, 23-07-89, Barcelona, Badalona
33, Anton Shvets, RUS, M, 1.87, 76, 26-04-93, Moscow, Zaragoza B
34, Marc Mateu, ESP, M, 1.80, 71, 16-06-90, Valencia, Levante
35, Hugo Díaz, ESP, F, 1.70, 68, 09-02-88, Almodóvar del Río, Lucena
36, Alejandro Bonilla, ESP, D, 1.78, 73, 04-02-93, Zaragoza, Zaragoza B
37, David Forniés, ESP, M, 1.77, 71, 02-06-91, Valencia, Valencia B
38, Kevin Lacruz, ESP, M, 1.75, 64, 13-02-92, Zaragoza, Zaragoza B
40, Kilian, ESP, G, 1.88, 70, 28-09-92, Las Palmas, Zaragoza B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Lucas Porcar, ESP, F, 1.83, 70, 18-02-90, Sant Cugat del Vallès, Xerez (On Loan)
14, Víctor Laguardia, ESP, D, 1.85, 75, 05-11-89, Zaragoza, Alcorcón (On Loan)
6, Raúl Goni, ESP, D, 1.84, 72, 12-10-88, Zaragoza, Sabadell
7, Carlos Aranda, ESP, F, 1.86, 82, 27-07-80, Málaga, Granada
13, Antonio Doblas, ESP, G, 1.84, 78, 05-08-80, Seville, Khazar Lankaran
24, Ivan Obradović, SRB, D, 1.81, 74, 25-07-88, Belgrade, De-Registered
25, Leo Franco, ARG, G, 1.88, 79, 20-05-77, San Nicolás, Re-Registered (13)
