=  Sevilla - Spanish La Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrés Palop, ESP, G, 1.84, 75, 22-10-73, Valencia, Valencia
2, Federico Fazio, ARG, D, 1.95, 85, 17-03-87, Buenos Aires, Ferrocarril Oeste
3, Fernando Navarro, ESP, D, 1.78, 70, 25-06-82, Barcelona, Mallorca
5, Cala, ESP, D, 1.85, 78, 26-11-89, Lebrija, Sevilla B
6, José Campaña, ESP, M, 1.76, 55, 30-05-93, Seville, Sevilla B
7, Jesús Navas, ESP, M, 1.70, 60, 21-11-85, Los Palacios, Sevilla B
8, Gary Medel, CHI, M, 1.72, 71, 03-08-87, Santiago, Universidad Católica
9, Álvaro Negredo, ESP, F, 1.86, 85, 20-08-85, Madrid, Real Madrid
10, Diego Perotti, ARG, F, 1.75, 67, 26-07-88, Moreno, Deportivo Morón
11, Ivan Rakitić, CRO, M, 1.84, 79, 10-03-88, Rheinfelden, Schalke
12, Hedwiges Maduro, NED, M, 1.85, 79, 13-02-85, Almere, Valencia
13, Beto, POR, G, 1.80, 80, 01-05-82, Loures, Sporting Braga
14, Manu del Moral, ESP, F, 1.86, 77, 25-02-84, Jaén, Getafe
15, Piotr Trochowski, GER, M, 1.69, 70, 22-03-84, Dirschau, Hamburg
17, Javi Hervás, ESP, M, 1.76, 78, 09-06-89, Córdoba, Córdoba
18, Miroslav Stevanović, BIH, M, 1.82, 71, 29-07-90, Zvornik, Vojvodina
19, José Antonio Reyes, ESP, M, 1.76, 76, 01-09-83, Utrera, Atlético Madrid
20, Baba Diawara, SEN, F, 1.85, 79, 05-01-88, Dakar, Marítimo
21, Cicinho, BRA, D, 1.73, 63, 04-08-86, Jundiaí, Palmeiras
22, Geoffrey Kondogbia, FRA, D, 1.83, 71, 25-04-93, Saint-Denis, Lens
23, Coke, ESP, D, 1.82, 78, 26-04-87, Madrid, Rayo Vallecano
24, Alberto Botía, ESP, D, 1.87, 75, 27-01-89, Alquerias, Sporting Gijón
26, Pichu Atienza, ESP, D, 1.90, 85, 18-01-90, Córdoba, Sevilla B
28, Álex Rubio, ESP, F, , , 23-07-93, San Fernando, Sevilla B
29, Julián, ESP, G, 1.95, 91, 28-03-91, Granada, Sevilla B
30, Bryan Rabello, CHI, M, 1.63, 60, 16-05-94, Rancagua, Colo-Colo
31, Joaquín, ESP, M, 1.75, 65, 15-01-93, Córdoba, Sevilla B
32, Jony Menéndez, ESP, F, , , 05-03-94, , Sevilla B
33, Antonio Cotán, ESP, M, 1.74, 65, 19-09-95, Olivares, Sevilla B
34, Isreal Puerto, ESP, D, 1.87, 74, 15-06-93, Seville, Sevilla B
35, Alberto Moreno, ESP, D, 1.71, 64, 05-07-92, Seville, Sevilla B
36, Néstor Díaz, ESP, G, 1.85, 73, 26-06-92, Sabadell, Sevilla B
37, Sergio Rico, ESP, G, 1.94, 88, 01-09-93, Seville, Sevilla B
39, Alban Bunjaku, ENG, M, 1.84, 78, 20-05-94, Romford, Arsenal
40, Martí Tapia, ESP, D, 1.84, 71, 18-05-93, Barcelona, Sevilla B
41, Gonzalo, ESP, F, 1.77, 69, 22-04-94, Coria del Río, Sevilla B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Bernardo Espinosa, COL, D, 1.92, 86, 11-07-89, Cali, Sporting Gijón (On Loan)
16, Antonio Luna, ESP, D, 1.77, 68, 17-03-91, Son Servera, Mallorca (On Loan)
13, Diego López, ESP, G, 1.96, 88, 03-11-81, Paradela, Real Madrid
27, Jozabed, ESP, M, 1.80, 67, 08-03-91, Mairena del Alcor, Ponferradina
38, Samu, ESP, D, 1.82, 80, 15-02-92, Seville, Sabadell
4, Emir Spahić, BIH, D, 1.83, 77, 18-08-80, Dubrovnik, Anzhi Makhachkala (On Loan)
