=  Albirex Niigata - Japanese J1 League 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Koki Otani, JPN, G, 1.85, 80, 08-04-89, Kumamoto, Urawa Red Diamonds
2, Kazunari Ono, JPN, D, 1.80, 71, 04-08-89, Joetsu, None
4, Song Ju-Hun, KOR, D, 1.90, 83, 13-01-94, Gumi, Konkuk Univ
5, Takanori Maeno, JPN, D, 1.70, 63, 14-04-88, Matsuyama, Kashima Antlers
6, Ryota Isomura, JPN, M, 1.81, 70, 16-03-91, Aichi, Nagoya Grampus
7, Rony, BRA, F, 1.70, 65, 11-05-95, Magalhães Barata, Cruzeiro
8, Kei Koizumi, JPN, M, 1.72, 67, 19-04-95, Adachi, Ryutsu Keizai Univ
9, Ryohei Yamazaki, JPN, F, 1.71, 66, 14-03-89, Minamiuonuma, Júbilo Iwata
10, Thiago Galhardo, BRA, M, 1.82, 69, 20-07-89, São João del-Rei, Coritiba
11, Douglas Tanque, BRA, F, 1.88, 94, 27-10-93, Santa Cruz do Rio Pardo, Cafetaleros de Tapachula
13, Masaru Kato, JPN, M, 1.74, 64, 07-05-91, Fukuoka, Mitsubishi Yowa
14, Tatsuya Tanaka, JPN, F, 1.67, 63, 27-11-82, Shunan, Urawa Red Diamonds
15, Isao Homma, JPN, M, 1.72, 60, 19-04-81, Tainai, Tochigi SC
17, Yuta Ito, JPN, M, 1.71, 63, 18-09-92, Nagoya, Kyoto Sanga
18, Sho Naruoka, JPN, M, 1.75, 72, 31-05-84, Shimada, Avispa Fukuoka
19, Kisho Yano, JPN, F, 1.85, 74, 05-04-84, Hamamatsu, Nagoya Grampus
20, Go Hayama, JPN, M, 1.76, 67, 09-04-93, Tokyo, Keio Univ
21, Tatsuya Morita, JPN, G, 1.91, 82, 03-08-90, Chiba, Kyoto Sanga
22, Goro Kawanami, JPN, G, 1.92, 82, 30-04-91, Tsukuba, Tokushima Vortis
23, Noriyoshi Sakai, JPN, F, 1.78, 73, 09-11-92, Sanjo, Teikyo Nagaoka HS
24, Naoki Kawaguchi, JPN, F, 1.76, 70, 24-05-94, Nagaoka, None
25, Takumi Hasegawa, JPN, D, 1.78, 67, 06-10-98, Niigata, None
26, Goson Sakai, JPN, D, 1.83, 75, 20-03-96, Sanjo, None
27, Yuto Horigome, JPN, D, 1.68, 64, 09-09-94, Sapporo, Hokkaido Consadole Sapporo
29, Shunsuke Mori, JPN, M, 1.75, 73, 04-10-94, Hyogo, Kwansei Gakuin Univ
30, Romero Frank, PER, M, 1.77, 75, 19-08-87, Lima, Montedio Yamagata
31, Koji Inada, JPN, G, 1.87, 82, 19-06-85, Osaka, Kashiwa Reysol
32, Atsushi Kawata, JPN, F, 1.77, 77, 18-09-92, Osaka, Albirex Niigata [SIN]
34, Teruki Hara, JPN, M, 1.78, 70, 30-07-98, Saitama, Funabashi Municipal HS
35, Kazuki Yamaga, JPN, D, 1.80, 70, 31-07-99, Niigata, None
36, Shion Homma, JPN, M, 1.64, 59, 09-08-00, Murakami, None
37, Arata Watanabe, JPN, F, 1.70, 66, 05-08-95, Niigata, Ryutsu Keizai Univ
39, Takamitsu Tomiyama, JPN, F, 1.80, 73, 26-12-90, Tochigi, Sagan Tosu
40, Yoshizumi Ogawa, JPN, M, 1.73, 67, 25-08-84, Tokyo, Sagan Tosu
44, Shun Obu, JPN, D, 1.88, 83, 24-11-92, Fukuoka, Nagoya Grampus
50, Seitaro Tomisawa, JPN, D, 1.81, 73, 08-07-82, Tokyo, JEF United

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Hiroshi Ibusuki, JPN, F, 1.93, 83, 27-02-91, Nagareyama, JEF United
3, Shigeto Masuda, JPN, D, 1.89, 83, 11-06-92, Kamagaya, Machida Zelvia (On Loan)
6, Jean Patrick, BRA, M, 1.72, 72, 25-06-92, São Miguel do Iguaçu, Rio Claro
16, Shu Hiramatsu, JPN, F, 1.84, 77, 20-11-92, Niigata, V-Varen Nagasaki (On Loan)
33, Ryoma Nishimura, JPN, D, 1.82, 73, 02-07-93, Ina, Matsumoto Yamaga (On Loan)
49, Musashi Suzuki, JPN, F, 1.84, 70, 11-02-94, Montego Bay, Matsumoto Yamaga (On Loan)
