=  Omiya Ardija - Japanese J1 League 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nobuhiro Kato, JPN, G, 1.80, 71, 11-12-84, Ageo, Urawa Red Diamonds
2, Kosuke Kikuchi, JPN, M, 1.82, 72, 16-12-85, Koshigaya, Kawasaki Frontale
3, Hiroyuki Komoto, JPN, D, 1.83, 72, 04-09-85, Kobe, Vissel Kobe
4, Kohei Yamakoshi, JPN, D, 1.83, 78, 04-05-93, Yaita, Meiji Univ
6, Akinari Kawazura, JPN, D, 1.83, 75, 03-05-94, Kyoto, Meiji Univ
7, Ataru Esaka, JPN, M, 1.75, 67, 31-05-92, Sanda, Thespakusatsu Gunma
10, Genki Omae, JPN, F, 1.66, 61, 10-12-89, Yokohama, Shimizu S-Pulse
11, Ryuji Bando, JPN, F, 1.71, 65, 02-08-79, Himeji, Sagan Tosu
13, Daisuke Watabe, JPN, F, 1.70, 67, 19-04-89, Tokorozawa, None
14, Shintaro Shimizu, JPN, F, 1.76, 71, 23-08-92, Saitama, Seibudai HS
15, Keisuke Oyama, JPN, M, 1.74, 62, 07-05-95, Saitama, None
16, Mateus, BRA, M, 1.67, 69, 11-09-94, Itabuna, Bahia
17, Shigeru Yokotani, JPN, M, 1.79, 67, 03-05-87, Nishinomiya, Kyoto Sanga
19, Ryo Okui, JPN, D, 1.69, 62, 07-03-90, Toyonaka, Vissel Kobe
20, Tsubasa Oya, JPN, D, 1.80, 79, 13-08-86, Gotsu, Vissel Kobe
21, Hitoshi Shiota, JPN, G, 1.85, 80, 28-05-81, Hitachi, FC Tokyo
22, Takuya Wada, JPN, D, 1.70, 63, 28-07-90, Kanagawa, Vegalta Sendai
23, Shin Kanazawa, JPN, M, 1.74, 67, 09-09-83, Omiya, None
25, Kazuma Takayama, JPN, D, 1.79, 72, 14-07-96, Saitama, None
27, Atsushi Kurokawa, JPN, M, 1.70, 60, 04-02-98, Saitama, None
28, Ariajasuru Hasegawa, JPN, M, 1.86, 70, 29-10-88, Tsurugashima, Shonan Bellmare
32, Yuki Kato, JPN, G, 1.87, 79, 20-09-97, Saitama, None
33, Marcelo Toscano, BRA, F, 1.84, 75, 12-05-85, Areado, Jeju U
35, Kim Dong-Su, KOR, D, 1.88, 82, 21-02-95, , Hamburg II
37, Cauê, BRA, M, 1.86, 79, 24-05-89, São Paulo, Moreirense
38, Riku Yamada, JPN, M, 1.76, 72, 15-04-98, Tokyo, None
40, Akimi Barada, JPN, M, 1.70, 58, 30-05-91, Urayasu, Kashiwa Reysol
44, Yusuke Segawa, JPN, M, 1.70, 67, 07-02-94, Tokyo, Thespakusatsu Gunma
46, Kanji Okunuki, JPN, M, 1.71, 60, 11-08-99, Tochigi, None
47, Yuzo Iwakami, JPN, M, 1.70, 69, 28-07-89, Koga, Matsumoto Yamaga
50, Kenya Matsui, JPN, G, 1.87, 72, 10-09-85, Kakegawa, Kawasaki Frontale

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Takumu Fujinuma, JPN, F, 1.71, 66, 14-06-97, Saitama, Tochigi SC (On Loan)
8, Dragan Mrdja, SRB, F, 1.87, 77, 23-01-84, Vršac, Shonan Bellmare
9, Nejc Pečnik, SVN, M, 1.89, 80, 03-01-86, Dravograd, Tochigi SC
5, Keigo Numata, JPN, D, 1.70, 65, 24-07-90, Takasaki, Zweigen Kanazawa
