=  Tijuana - Mexican Liga MX 2021/2022 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonathan Orozco, MEX, G, 1.81, 75, 12-05-86, Monterrey, Santos Laguna
2, Brayan Angulo, COL, D, 1.74, 71, 02-11-89, Valle del Cauca, Puebla
3, Eduardo Tercero, MEX, D, 1.82, 69, 06-05-96, Mexico City, UANL Tigres
5, Luis Lozoya, MEX, D, 1.76, 72, 10-04-93, Zaragoza [MEX], Oaxaca
6, Marcel Ruiz, MEX, M, 1.80, 68, 26-10-00, Mérida, Querétaro
7, Erick Castillo, ECU, F, 1.75, 80, 05-02-95, Eloy Alfaro, Barcelona [ECU]
8, Esteban Pavez, CHI, M, 1.80, 76, 01-05-90, Santiago, Al-Nasr [UAE]
9, Mauro Manotas, COL, F, 1.83, 71, 15-07-95, Sabanalarga, Houston Dynamo
10, Fidel Martínez, ECU, F, 1.78, 71, 15-02-90, Shushufindi, Shanghai Shenhua
11, Lucas Rodríguez, ARG, M, 1.68, 64, 27-04-97, Florencio Varela, Estudiantes (LP)
12, Cristian Ortiz, ARG, F, 1.69, 70, 20-08-92, Rosario, Independiente del Valle
13, Gil Alcalá, MEX, G, 1.76, 76, 29-07-92, Tepatitlán de Morelos, Querétaro
14, Christian Rivera, COL, M, 1.83, 65, 14-01-96, Cali, Deportivo Cali
15, Yonatthan Rak, URU, D, 1.88, 73, 18-08-93, Montevideo, Montevideo City Torque
17, Gerson Ogara, MEX, F, 1.74, 64, 12-11-01, Tijuana, Querétaro
20, Misael Domínguez, MEX, M, 1.59, 53, 27-10-99, Saltillo, Cruz Azul
21, Jordi Cortizo, MEX, M, 1.72, 70, 30-06-96, Santiago de Querétaro, Querétaro
22, Vladimir Loroña, MEX, D, 1.80, 75, 16-11-98, Caborca, Puebla
23, Luis Gamíz, MEX, M, 1.72, 68, 04-04-00, Tijuana, None
24, Benny Díaz, MEX, G, 1.87, 83, 15-12-98, Fort Worth, Querétaro
27, Miguel Sansores, MEX, F, 1.75, 65, 28-04-91, Mérida, Mazatlán
29, Edgar López, MEX, M, 1.80, 68, 21-04-99, Tijuana, None
30, David Barbona, ARG, M, 1.84, 81, 22-02-95, Capital Federal, Racing Club
34, Víctor Guzmán, MEX, D, 1.74, 75, 07-03-02, Tijuana, None
