=  Brann - Norwegian Tippeligaen 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johan Thorbjørnsen, NOR, G, 1.86, 78, 19-08-83, Bergen, None
2, Birkir Már Sævarsson, ISL, D, 1.87, 81, 11-11-84, Reykjavik, Valur
4, Cato Guntveit, NOR, D, 1.80, 78, 06-08-75, Bergen, Aberdeen
5, Rodolph Austin, JAM, M, 1.80, 78, 01-06-85, Clarendon, Portmore U
7, Hassan El Fakiri, NOR, M, 1.81, 74, 18-04-77, Nador, B Mönchengladbach
8, Gylfi Einarsson, ISL, M, 1.81, 81, 27-10-78, Reykjavik, Leeds U
9, Jan Gunnar Solli, NOR, M, 1.83, 83, 19-04-81, Arendal, Rosenborg
10, David Nielsen, NOR, F, 1.85, 75, 01-12-76, Sønderborg, Odense
11, Petter Vaagan Moen, NOR, M, 1.81, 76, 05-02-84, Hamar, HamKam
12, Håkon Opdal, NOR, G, 1.87, 89, 11-06-82, Odda, Odda
13, Erik Huseklepp, NOR, M, 1.86, 75, 05-09-84, Bærum, Fyllingen
14, Tijan Jaiteh, GAM, M, 1.88, 75, 31-12-88, Bwiam, Gambia Ports Authority
15, Diego Guastavino, URU, M, 1.68, 66, 26-07-84, Montevideo, Lyn
16, Bjarte Haugsdal, NOR, M, 1.83, 75, 09-03-90, Bergen, Os
17, Eirik Bakke, NOR, M, 1.88, 80, 13-09-77, Sogndal, Leeds U
18, Ólafur Örn Bjarnason, ISL, D, 1.88, 82, 15-05-75, Grindavík, Grindavík
20, Kristian Flittie Onstad, DEN, D, 1.86, 82, 09-05-84, Janderup, Esbjerg
21, Kristjan Ørn Sigurdsson, ISL, D, 1.80, 80, 07-10-80, Akureyri, KR
24, Kenneth Udjus, NOR, G, 1.93, 87, 02-07-83, Kristiansand, Arendal
26, Bjørnar Holmvik, NOR, D, 1.75, 67, 02-06-85, Oslo, Stabæk
27, Matias Møvik, NOR, F, 1.76, 79, 16-05-91, Bergen, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Cato Hansen, NOR, F, 1.76, 66, 26-05-88, Stavanger, Løv-Ham (On Loan)
3, Bjørn Dahl, NOR, D, 1.83, 80, 17-04-78, Bergen, Hønefoss
28, Ármann Smári Björnsson, ISL, F, 1.96, 90, 07-01-81, Hafnarfjörður, Hartlepool U
6, Azar Karadaş, NOR, F, 1.89, 86, 09-08-81, Nordfjordeid, Kasımpaşa
