=  AFC Telford United - English Football Conference Premier 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonathan Hedge, ENG, G, 1.88, 83, 19-07-88, Rotherham, Grimsby T
2, Wes Baynes, ENG, D, 1.80, 68, 12-10-88, Chester, Chester
3, Ben McLaughlin, IRL, D, 1.78, 72, 15-04-95, Dundalk, Everton
4, Neill Byrne, IRL, D, 1.90, 74, 02-02-93, Portmarnock, Rochdale
5, Steve Akrigg, ENG, D, , , 02-01-87, Liverpool, Southport
6, Mike Grogan, ENG, M, 1.89, 86, 12-02-89, Liverpool, Cammell Laird
8, Charlie Barnett, ENG, M, 1.71, 73, 19-09-88, Liverpool, Accrington Stanley
9, Adam Farrell, ENG, F, 1.87, 82, 01-01-90, Bolton, AFC Fylde
10, Tony Gray, ENG, F, 1.78, 75, 06-04-84, Liverpool, Chester
11, Sean Clancy, ENG, M, 1.73, 63, 16-09-87, Liverpool, Southport
12, Sean Cooke, ENG, F, 1.79, 76, 03-09-92, Crewe, AFC Fylde
13, Andy Pryce, ENG, G, 1.87, 83, 05-02-80, , Market Drayton T
14, Josh Hancock, ENG, M, 1.76, 71, 05-09-90, Crewe, Witton Alb
15, Andrew Owens, ENG, D, 1.90, 85, 15-10-89, Liverpool, Mansfield T
16, Rod McDonald, ENG, D, 1.91, 82, 11-04-92, Crewe, Hereford U
17, Kristian Platt, ENG, M, 1.88, 76, 11-10-92, Birkenhead, Stalybridge Celtic
18, Sam Smith, ENG, F, 1.88, 82, 20-05-90, Corby, Cambridge U
19, Jordan Deacey, ENG, M, , , 31-03-94, , Bradford PA
20, Godfrey Poku, ENG, M, 1.80, 72, 22-07-90, Newham, Mansfield T
21, Andy Todd, ENG, M, 1.83, 71, 22-02-79, Nottingham, Tamworth
22, Jack Rea, WAL, M, , , 18-11-92, Northwich, Bradford PA
23, John Disney, IRL, D, 1.78, 68, 05-05-92, Newquay, Chester
24, Danny Ventre, ENG, M, 1.78, 72, 23-01-86, Chester, Derry C
25, Freddy Hall, BER, G, 1.88, 77, 03-03-85, St George's, Oxford C
26, Glenn Matthews, ENG, D, , , 09-11-94, Bolton, Bolton W
27, Ian Sharps, ENG, D, 1.91, 90, 23-10-80, Warrington, Burton Alb
28, Callum Preston, WAL, G, 1.84, 80, 07-11-96, Stafford, Birmingham C
29, Ross Dyer, ENG, F, 1.88, 84, 12-05-88, Stafford, FC Halifax T
30, Bradley Reid, WAL, F, 1.83, 77, 15-10-95, Mold, Wolverhampton W
31, James Montgomery, ENG, G, 1.88, 80, 20-04-94, Sunderland, Guiseley

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Chris Lever, ENG, D, 1.80, 71, 13-02-87, Oldham, Bradford PA
22, Josh O'Keefe, IRL, M, 1.91, 83, 22-12-88, Whalley, Kidderminster H
7, Mike Phenix, ENG, F, 1.78, 70, 15-03-89, Manchester, Barnsley
7, Karl Ledsham, ENG, M, 1.90, 82, 17-11-87, Whiston, Lincoln C
3, Kyle Brownhill, ENG, D, 1.78, 75, 29-03-95, Manchester, Hyde
23, Ryan Higgins, ENG, D, 1.77, 72, 01-05-94, Liverpool, Chester
24, Andy Parry, ENG, M, 1.79, 73, 13-09-91, Liverpool, Luton T
7, Kyle Dixon, ENG, D, 1.73, 69, 20-12-94, Nottingham, Notts Co
