=  Nuneaton Town - English Football Conference Premier 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Max Crocombe, NZL, G, 1.93, 88, 12-08-93, Auckland, Oxford U
3, Connor Franklin, ENG, D, 1.76, 70, 01-09-87, Leicester, Alfreton T
4, Gavin Cowan, ENG, D, 1.93, 91, 24-05-81, Hannover, Gainsborough Trinity
5, Gareth Dean, ENG, D, 1.86, 68, 25-01-90, Nuneaton, None
6, Adam Walker, ENG, M, 1.68, 57, 22-01-91, Coventry, Coventry C
7, James Armson, ENG, M, 1.78, 71, 22-01-90, Nuneaton, None
8, Robert Ogleby, WAL, F, 1.85, 82, 05-01-92, Coventry, Livingston
9, Jaanai Gordon, ENG, F, 1.78, 65, 07-12-95, Nottingham, West Ham U
10, Andy Brown, ENG, F, 1.80, 76, 01-03-86, Newmarket, AFC Telford U
11, Theo Streete, ENG, D, 1.85, 79, 23-11-87, Birmingham, Alfreton T
12, George Maris, ENG, F, 1.80, 75, 06-03-96, Sheffield, Barnsley
14, Elliott Whitehouse, ENG, M, 1.80, 80, 27-10-93, Worksop, Notts Co
15, Josh Rees, ENG, M, 1.75, 70, 04-10-93, Hemel Hempstead, Nottingham F
17, Ryan Smith, ENG, D, , , , , Coventry C
18, Anton Brown, ENG, M, 1.86, 80, 03-07-87, , Harrogate T
19, James Wren, ENG, G, 1.85, 80, 26-06-93, Walsall, Tamworth
20, Elliot Wheeler, ENG, D, , , 19-12-93, , Stoke C
21, Ryan Quinn, ENG, M, , , , , Coventry C
22, Jack Dyer, ENG, M, 1.75, 70, 11-12-91, Sutton Coldfield, Burton Alb
25, Jack Nardiello, WAL, F, 1.82, 75, 21-10-94, Coventry, Stoke C
27, Lucas Dawson, ENG, M, 1.86, 77, 12-11-93, Stoke-on-Trent, Stoke C
28, Onome Sodje, NGA, F, 1.78, 69, 17-07-88, Warri, Partizani Tirana
32, Liam Richards, ENG, G, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Jordan Cranston, WAL, D, 1.80, 83, 11-03-93, Wednesfield, Notts Co
16, Magno Vieira, BRA, F, 1.78, 76, 13-02-85, Bahia, Forest Green R
14, Tyrell Waite, ENG, F, 1.80, 80, 01-07-94, Derby, Notts Co
24, Exodus Geohaghon, ENG, D, 2.01, 75, 27-02-85, Birmingham, Whitehawk
15, Delroy Gordon, ENG, D, 1.85, 74, 16-08-84, Northampton, Hereford U
9, Ben Hutchinson, ENG, F, 1.80, 80, 27-11-87, Nottingham, 
27, Leon McSweeney, IRL, D, 1.85, 71, 19-02-83, Cork, 
1, Reice Charles-Cook, ENG, G, 1.85, 80, 08-04-94, Lewisham, Coventry C
30, Adam Dawson, ENG, M, 1.75, 77, 05-10-92, Oldham, Leicester C
25, Craig Curran, ENG, F, 1.75, 74, 23-08-89, Liverpool, Ross Co
8, Jorrin John, ENG, F, 1.79, 72, 06-11-90, , Stamford
1, Callum Burton, ENG, G, 1.88, 76, 15-08-96, Newport, Shropshire, Shrewsbury T
9, Adam Dawson, ENG, M, 1.75, 77, 05-10-92, Oldham, Leicester C
12, Simonas Stankevičius, LTU, F, 1.88, 76, 03-10-95, Panevėžys, Leicester C
14, Michael Gash, ENG, F, 1.77, 77, 03-09-86, Cambridge, Kidderminster H
16, Dane Griffiths, WAL, F, , , 15-12-93, , Cardiff C
24, Marcel Barrington, GUY, F, 1.87, 80, 28-08-95, Greenwich, Leicester C
27, Courtney Baker-Richardson, ENG, F, 1.85, 73, 05-12-95, Coventry, Redditch U
26, Lee Fowler, WAL, M, 1.70, 70, 10-06-83, Cardiff, Crawley T (On Loan)
20, Danny Kavanagh, ENG, D, , , , , Hinckley AFC
1, Christian Dibble, WAL, G, 1.90, 88, 11-05-94, Wilmslow, Barnsley
29, Anthony Charles, ENG, D, 1.85, 76, 11-03-81, Isleworth, Worcester C
16, Gus Mafuta, ENG, M, 1.77, 71, 11-06-95, Islington, Bristol C
2, Ben Starosta, POL, D, 1.83, 76, 07-01-87, Sheffield, 
1, Dan Lincoln, ENG, G, 1.80, 70, 26-05-95, Frimley, Reading
