=  Shandong Luneng Taishan - Chinese Super League 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Zhao Mingjian, CHN, D, 1.80, 75, 22-11-87, Dalian, Dalian Shide
3, Li Songyi, CHN, D, 1.83, 79, 27-01-93, Qingdao, None
4, Gil, BRA, D, 1.90, 89, 12-06-87, Campos dos Goytacazes, Corinthians
6, Jucilei, BRA, M, 1.85, 76, 06-04-88, São Gonçalo, Al-Jazira
7, Graziano Pellè, ITA, F, 1.93, 89, 15-07-85, San Cesario, Southampton
8, Wang Yongpo, CHN, M, 1.78, 65, 19-01-87, Qingdao, None
10, Wálter Montillo, ARG, M, 1.71, 69, 14-04-84, Villa Modelo, Santos
11, Liu Binbin, CHN, M, 1.72, 72, 16-06-93, Mei County, None
12, Liu Zhenli, CHN, G, 1.90, 86, 26-06-85, Qingdao, Qingdao Jonoon
13, Zhang Chi, CHN, M, 1.75, 69, 08-07-87, Jinan, None
14, Wang Tong, CHN, D, 1.82, 72, 12-02-93, Shenyang, None
15, Li Wei, CHN, M, 1.80, 73, 18-03-85, Beijing, None
16, Zheng Zheng, CHN, D, 1.80, 75, 11-07-89, Qingdao, None
17, Wu Xinghan, CHN, M, 1.83, 68, 24-02-93, Tianjin, None
18, Papiss Demba Cissé, SEN, F, 1.83, 73, 03-06-85, Dakar, Newcastle U
19, Yang Xu, CHN, F, 1.88, 80, 12-02-88, Dalian, Liaoning Hongyun
20, Han Rongze, CHN, G, 1.90, 70, 15-01-93, Shenyang, None
22, Hao Junmin, CHN, M, 1.78, 70, 24-03-87, Wuhan, Schalke
23, Cheng Yuan, CHN, F, 1.83, 73, 08-10-93, Jinan, None
24, Qi Tianyu, CHN, M, 1.82, 74, 22-01-93, Dezhou, None
25, Wang Dalei, CHN, G, 1.85, 75, 10-01-89, Dalian, Shanghai Shenhua
26, Cui Wei, CHN, M, 1.78, 59, 16-08-94, Zibo, None
27, Huang Pu, CHN, F, 1.82, 69, 01-07-94, Xi'an, Oliveirense
30, Chen Zhechao, CHN, D, 1.77, 70, 19-04-95, Wuhan, Oriental Dragon
31, Song Long, CHN, D, 1.82, 70, 20-08-89, Qingdao, Qingdao Jonoon
32, Liu Yang, CHN, D, 1.84, 75, 17-06-95, Qingdao, Oriental Dragon
33, Jin Jingdao, CHN, M, 1.70, 64, 18-01-92, Yanbian, Shenyang Shenbei
34, Li Hailong, CHN, D, 1.81, 75, 02-08-96, Linyi, Torreense
35, Dai Lin, CHN, D, 1.91, 76, 28-11-87, Dalian, Shanghai Shenhua
36, Yao Junsheng, CHN, D, 1.72, 65, 29-10-95, Wenzhou, Pinhalnovense
37, Wang Jiong, CHN, D, 1.79, 71, 05-01-94, Zhengzhou, None
38, Chen Kerui, CHN, M, 1.83, 73, 09-03-96, Chongqing, Pinhalnovense
39, Li Guanxi, CHN, G, 1.86, 75, 25-09-98, Dezhou, None
40, Guo Tianyu, CHN, F, 1.92, 80, 05-03-99, Jinan, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Zhang Wenzhao, CHN, F, 1.78, 63, 28-05-87, Anshan, Guangzhou Evergrande
9, Diego Tardelli, BRA, F, 1.79, 72, 10-05-85, Santa Barbara, De-Registered
21, Aloísio, BRA, F, 1.76, 78, 19-06-88, Araranguá, Hebei China Fortune
