=  Dynamo České Budějovice - Czech 1.Liga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dávid Šipoš, SVK, G, 1.89, 73, 14-08-98, Topoľčany, Nitra
2, Lukáš Havel, CZE, D, 1.86, 75, 06-06-96, České Budějovice, None
3, Martin Králik, SVK, D, 1.86, 74, 03-04-95, Prievidza, MŠK Žilina
4, Uroš Lazić, SRB, D, 1.74, 68, 15-03-03, Niš, Crvena Zvezda
5, Alen Dejanović, BIH, M, 1.70, 65, 19-01-00, Sarajevo, Velež Mostar
6, Thomas Jungbauer, CZE, D, -, -, 30-07-05, -, None
9, Jiří Skalák, CZE, M, 1.75, 69, 12-03-92, Pardubice, Mladá Boleslav
10, Jan Suchan, CZE, M, 1.79, 71, 18-01-96, Příbram, Vlašim
11, Patrik Brandner, CZE, M, 1.80, 75, 04-01-94, Hořovice, Slovácko
13, Zdeněk Ondrášek, CZE, F, 1.86, 79, 22-12-88, Strakonice, Wisła Kraków
14, Samuel Šigut, CZE, M, 1.78, 66, 31-10-02, Frýdek-Místek, SFC Opava
15, Ondřej Čoudek, CZE, D, -, -, 25-10-04, -, None
16, Marcel Čermák, CZE, M, 1.77, 77, 25-11-98, Prague, Viagem Příbram
17, Tomáš Zajíc, CZE, F, 1.82, 77, 12-08-96, Suchov, Baník Ostrava
18, Patrik Hellebrand, CZE, M, 1.80, 71, 16-05-99, Opava, Slavia Prague
19, Wale Musa Alli, NGA, M, 1.60, 55, 31-12-00, Lagos, Zbrojovka Brno
20, Michal Hubínek, CZE, M, 1.69, 62, 10-11-94, Prague, BBT Nieciecza
21, Jakob Tranziska, GER, F, 1.89, 82, 25-06-01, Coburg, Admira Wacker Mödling
22, Martin Sladký, CZE, D, 1.78, 65, 01-03-92, Domažlice, Sigma Olomouc
23, Matej Madleňák, SVK, D, 1.88, 90, 07-02-99, Oravská Jasenica, MFK Ružomberok
25, Matouš Nikl, CZE, M, 1.91, 80, 02-02-02, -, Slavia Prague
26, Florent Poulolo, FRA, D, 1.89, 84, 02-01-97, Fort-de-France, Mladá Boleslav
27, Vincent Trummer, AUT, D, 1.89, 83, 18-05-00, -, Lafnitz
29, Colin Andrew, CZE, G, -, -, 25-02-04, Prague, None
30, Martin Janáček, CZE, G, 1.96, 81, 22-09-00, Cehnice, Sparta Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Jakub Matoušek, CZE, F, -, -, 10-04-98, -, Silon Táborsko (On Loan)
20, Vojtěch Hora, CZE, M, -, -, 05-05-04, -, Re-Registered (11)
21, Lukáš Čmelík, SVK, M, 1.82, 74, 13-04-96, Žilina, Hradec Králové
14, Daniel Hais, CZE, F, 1.92, 80, 02-06-03, -, Hradec Králové
7, Quadri Adediran, NGA, F, 1.75, 67, 10-10-00, Lagos, Baník Ostrava (On Loan)
23, Jakub Hora, CZE, M, 1.76, 65, 23-02-91, Most, Dukla Prague
11, Vojtěch Hora, CZE, M, -, -, 05-05-04, -, Příbram (On Loan)
12, Pavel Osmančík, CZE, F, 1.75, 72, 27-02-00, -, Silon Táborsko (On Loan)
4, David Broukal, CZE, D, -, -, 16-03-96, -, Viktoria Žižkov (On Loan)
