=  MFK Karviná - Czech 1.Liga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, David Moses, NGA, M, 1.71, 71, 20-01-04, -, None
3, Emmanuel Ayaosi, NGA, M, 1.72, 71, 28-10-04, -, Dakkada
4, Aboubacar Traoré, CIV, D, -, -, 20-08-04, -, Lys Sassandra
6, Sebastian Boháč, CZE, M, 1.78, 80, 27-07-02, Hlučín, Baník Ostrava
7, Alex Iván, SVK, M, 1.84, 76, 26-03-97, Dunajská Streda, Spartak Trnava
9, Pavel Kačor, CZE, M, 1.80, 80, 12-09-06, -, None
10, Papalelé, CPV, F, 1.78, 66, 16-05-98, Mindelo, Estrela da Amadora
11, Andrija Ražnatović, MNE, D, 1.86, 74, 24-12-00, -, Budućnost Podgorica
12, Dominik Žák, CZE, M, 1.83, 77, 30-04-00, -, Varnsdorf
15, Filip Antovski, MKD, D, 1.76, 65, 24-11-00, Kumanovo, Austria Vienna
16, Momčilo Raspopović, MNE, D, 1.83, 74, 18-03-94, Podgorica, HNK Gorica
17, Martin Regáli, SVK, F, 1.80, 71, 12-10-93, Prešov, Kortrijk
18, Jiří Bederka, CZE, D, 1.89, 85, 18-02-95, Náchod, Silon Táborsko
19, Adeleke Akinyemi, NGA, F, 1.88, 74, 11-08-98, Lagos, KF Laçi
20, Kahuan Vinicius, BRA, F, -, -, 15-03-04, -, Capivariano
22, Jaroslav Svozil, CZE, D, 1.83, 78, 09-09-93, -, Baník Ostrava
23, Lukáš Budínský, CZE, M, 1.79, 76, 27-03-92, Prague, Baník Ostrava
24, Matej Čurma, SVK, D, 1.81, 78, 27-03-96, Pliešovce, Spartak Trnava
25, Jiří Fleišman, CZE, D, 1.85, 77, 02-10-84, Most, Baník Ostrava
26, Lucky Ezeh, NGA, F, -, -, 23-01-04, -, Atlético Madrid
28, Patrik Čavoš, CZE, M, 1.80, 75, 07-01-95, Prague, České Budějovice
29, Rajmund Mikuš, SVK, M, 1.81, 71, 29-11-95, Dunajská Streda, Vysočina Jihlava
30, Jakub Lapeš, CZE, G, 1.89, 89, 04-07-99, -, Hlučín
31, Jiří Ciupa, CZE, G, 1.90, 83, 07-05-98, -, None
33, Kaka, BRA, D, -, -, 16-10-04, -, Capivariano
37, Dávid Krčík, SVK, D, 1.91, 86, 28-06-99, Prievidza, Tatran Liptovský Mikuláš
51, Martin Doležal, CZE, F, 1.88, 81, 03-05-90, Valašské Meziříčí, Zagłębie Lubin
77, Dominik Holec, SVK, G, 1.91, 87, 28-07-94, České Budějovice, Sparta Prague
99, Amar Memić, BIH, M, 1.76, 72, 20-01-01, Sarajevo, Bravo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Jakub Rezek, CZE, M, 1.74, 69, 29-05-98, Uherský Brod, SFC Opava
14, Jaroslav Málek, CZE, M, 1.70, 63, 09-07-91, -, SFC Opava
5, Michal Hošek, CZE, D, 1.85, 80, 22-04-01, Prague, Slavia Prague
20, Daniel Bartl, CZE, M, 1.81, 74, 05-07-89, Ostrava, 
21, Jan Žídek, CZE, D, 1.86, 77, 04-07-85, -, Retired
1, Vladimír Neuman, CZE, G, 1.96, 78, 10-02-00, -, Spišská Nová Ves (On Loan)
16, Matej Franko, SVK, F, 1.92, 84, 14-02-01, Galanta, Humenné (On Loan)
8, Dominik Soukeník, CZE, M, 1.82, 77, 13-07-99, -, Chlumec nad Cidlinou
