=  Teplice - Czech 1.Liga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luděk Němeček, CZE, G, 1.97, 94, 04-01-99, -, None
2, Albert Labik, CZE, D, 1.78, 67, 13-05-04, -, Slavia Prague
3, Josef Švanda, CZE, D, 1.78, 68, 03-12-01, -, SFK Vrchovina
4, Štěpán Chaloupek, CZE, D, 1.90, 75, 08-03-03, -, None
6, Michal Bílek, CZE, M, 1.74, 70, 13-10-97, Kladno, SFC Opava
7, Daniel Fila, CZE, F, 1.90, 89, 21-08-02, Brno, Slavia Prague
11, Filip Havelka, CZE, M, 1.77, 72, 21-01-98, Prague, Sparta Prague
12, Mohammed Yasser, EGY, F, 1.93, 88, 05-05-01, -, Al-Ahly [EGY]
15, Petr Hronek, CZE, M, 1.82, 75, 04-07-93, Prague, Slavia Prague
16, Yehor Tsykalo, UKR, M, 1.88, 74, 07-09-01, -, Horky nad Jizerou
17, Roman Čerepkai, SVK, F, 1.90, 83, 06-04-02, Bratislava, Slovan Bratislava
18, Nemanja Mićević, SRB, D, 1.90, 83, 28-01-99, Užice, Talleres (Córdoba)
19, Robert Jukl, CZE, M, 1.80, 71, 28-10-98, Hradec Králové, Hradec Králové
20, Daniel Trubač, CZE, M, 1.75, 70, 17-07-97, Opočno, Slavia Prague
21, Jakub Křišťan, CZE, M, 1.83, 77, 05-07-02, Prague, Slavia Prague
22, Jakub Hora, CZE, D, 1.81, 74, 08-03-01, -, None
23, Lukáš Mareček, CZE, M, 1.82, 69, 17-04-90, Ivančice, Lokeren
25, Abdallah Gning, SEN, F, 1.84, 78, 29-09-98, -, Vlašim
26, Jakub Urbanec, CZE, M, 1.82, 77, 27-04-92, -, Prostějov
27, Ondřej Kričfaluši, CZE, D, 1.77, 67, 09-03-04, -, Slavia Prague
28, Jan Knapík, CZE, D, 1.92, 79, 11-12-00, -, None
29, Samuel Bednár, SVK, M, 1.83, 75, 30-04-04, Trenčín, AS Trenčín
30, Tomáš Grigar, CZE, G, 1.91, 95, 01-02-83, Ostrava, Sparta Prague
33, Richard Ludha, SVK, G, 1.96, 82, 08-11-00, Prievidza, Železiarne Podbrezová
35, Matěj Radosta, CZE, M, 1.75, 66, 10-05-01, Ústí nad Labem, None
46, Marek Beránek, CZE, M, 1.80, 63, 16-05-03, -, None
47, Michal Trnovec, CZE, F, 1.79, 72, 25-09-04, -, None
48, Jonáš Bzura, CZE, M, 1.79, 73, 22-06-05, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Andreas Vindheim, NOR, D, 1.84, 79, 04-08-95, Bergen, Sparta Prague
44, Soufiane Dramé, FRA, D, 1.89, 86, 27-02-96, -, Zlaté Moravce (On Loan)
3, Nemanja Krsmanović, SRB, D, 1.81, 75, 09-05-03, Šabac, Spartak Subotica
14, Tadeáš Vachoušek, CZE, F, 1.83, 65, 11-01-04, -, Vlašim (On Loan)
72, Filip Mucha, CZE, G, 1.90, 80, 04-06-92, Olomouc, Prostějov (On Loan)
