=  İstanbul Başakşehir - Turkish Süper Lig 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Volkan Babacan, TUR, G, 1.92, 86, 11-08-88, Antalya, Manisaspor
2, Yalçın Ayhan, TUR, D, 1.92, 82, 01-05-82, Şişli, Kasımpaşa
3, Ferhat Öztorun, TUR, D, 1.76, 73, 08-05-87, İstanbul, Orduspor
5, Emre Belözoğlu, TUR, M, 1.71, 68, 07-09-80, İstanbul, Fenerbahçe
6, Alexandru Epureanu, MDA, D, 1.86, 80, 27-09-86, Chişinău, Anzhi Makhachkala
7, Edin Višća, BIH, M, 1.72, 67, 17-02-90, Olovo, Željezničar
8, Marcio Mossoró, BRA, M, 1.70, 67, 04-07-83, Mossoró, Al-Ahli [KSA]
9, Mehmet Batdal, TUR, F, 1.95, 89, 24-02-86, İzmir, Galatasaray
10, Doka Madureira, BRA, M, 1.78, 72, 11-02-84, Sena Madureira, Litex Lovech
11, Eren Albayrak, TUR, D, 1.78, 65, 23-04-91, İstanbul, Rizespor
14, Bekir İrtegün, TUR, D, 1.83, 80, 20-04-84, Elaziğ, Fenerbahçe
15, Joseph Attamah, GHA, M, 1.80, 80, 22-05-94, Accra, Adana Demirspor
17, Cengiz Ünder, TUR, M, 1.73, 66, 14-07-97, Balıkesir, Altınordu
18, Stefano Napoleoni, ITA, F, 1.77, 65, 26-06-86, Rome, Atromitos
19, Mustafa Pektemek, TUR, F, 1.82, 78, 11-08-88, Akyazı, Beşiktaş
20, Hakan Özmert, TUR, M, 1.76, 69, 03-08-85, Nantes, Sivasspor
21, Mahmut Tekdemir, TUR, M, 1.78, 72, 20-01-88, Çermik, None
23, Samuel Holmén, SWE, M, 1.78, 70, 28-06-84, Annelund, Fenerbahçe
26, Emmanuel Adebayor, TOG, F, 1.91, 75, 26-02-84, Lomé, Crystal Palace
33, Uğur Uçar, TUR, D, 1.80, 70, 05-04-87, Bakirköy, Karabükspor
39, Alparslan Erdem, TUR, D, 1.74, 66, 11-12-88, Vechta, Bucaspor
44, Egemen Korkmaz, TUR, D, 1.83, 80, 03-11-82, Balıkesir, Wil
55, Faruk Çakır, TUR, G, 1.90, 80, 08-02-95, Eyüp, None
77, İrfan Can Kahveci, TUR, M, 1.75, 67, 15-07-95, Bayat, Gençlerbirliği
80, Júnior Caiçara, BRA, D, 1.72, 65, 27-04-89, Santos, Schalke
86, Ufuk Ceylan, TUR, G, 1.95, 90, 23-06-86, İzmir, Galatasaray

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Cheikhou Dieng, SEN, M, 1.80, 66, 23-11-93, Thiès, SKN St. Pölten (On Loan)
4, Rajko Rotman, SVN, M, 1.87, 80, 19-03-89, Maribor, Kayserispor (On Loan)
34, Cenk Ahmet Alkılıç, TUR, M, 1.69, 62, 09-12-87, İzmir, Alanyaspor (On Loan)
99, Sokol Çikalleshi, ALB, F, 1.87, 80, 27-07-90, Kavajë, Akhisar Belediyespor (On Loan)
22, Musa Muhammed, NGA, D, 1.74, 68, 31-10-96, Kano, Željezničar (On Loan)
