=  Gençlerbirligi - Turkish Süper Lig 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johannes Hopf, SWE, G, 1.95, 93, 16-06-87, Räng, Hammarby IF
2, Ahmet Oğuz, TUR, D, 1.76, 83, 16-01-93, Sorgun, None
3, Uğur Çiftçi, TUR, D, 1.79, 71, 04-05-92, Sivas, Hacettepe
4, Ferhat Görgülü, NED, D, 1.78, 68, 28-10-91, Veendam, FC Oss
7, Serdar Gürler, TUR, F, 1.73, 72, 14-09-91, Haguenau, Trabzonspor
8, Aleksandar Šćekić, MNE, M, 1.93, 84, 12-12-91, , Bokelj
9, Vedat Muriqi, KVX, F, 1.94, 92, 24-04-94, Prizren, Giresunspor
11, Marko Milinković, SRB, M, 1.81, 76, 16-04-88, Belgrade, Slovan Bratislava
12, Luccas Claro, BRA, D, 1.82, 83, 20-10-91, Ribeirão Preto, Coritiba
13, Nihat Şahin, TUR, G, 1.91, 83, 15-09-89, İzmir, Mersin İdman Yurdu
14, Jonathan Ring, SWE, M, 1.82, 74, 05-12-91, Örebro, Kalmar FF
15, Syarhey Palitsevich, BLR, D, 1.90, 84, 09-04-90, Lida, Dinamo Minsk
18, Agon Mehmeti, SWE, F, 1.82, 72, 20-11-89, Podujevo, Stabæk
20, Aydın Karabulut, TUR, M, 1.78, 70, 25-01-88, Berlin, Bursaspor
21, Selçuk Şahin, TUR, M, 1.87, 81, 31-01-81, Tunceli, Wil
22, Bady, BRA, M, 1.70, 65, 27-04-89, São José do Rio Preto, Atlético Paranaense
23, Kamal Issah, GHA, M, 1.78, 66, 30-08-92, Accra, Stabæk
29, Taha Cengiz Demirtaş, TUR, G, 1.93, 80, 15-05-94, Ankara, Hacettepe
30, Cosmin Matei, ROU, M, 1.75, 66, 30-09-91, Târgovişte, Atromitos
31, Tokelo Rantie, RSA, F, 1.72, 68, 08-09-90, Parys, Bournemouth
55, Abdul Khalili, SWE, M, 1.80, 71, 07-06-92, Helsingborg, Mersin İdman Yurdu
67, Orhan Şam, TUR, D, 1.80, 74, 01-06-86, Zonguldak, Kasımpaşa
77, Murat Duruer, TUR, M, 1.82, 77, 15-01-88, Gerede, Kayserispor
79, Anıl Karaer, TUR, D, 1.85, 75, 04-07-88, Istanbul, Kayserispor
88, Etien Velikonja, SVN, F, 1.77, 72, 26-12-88, Šempeter pri Gorici, Olimpija Ljubljana
93, Umut Sözen, TUR, M, 1.79, 74, 27-01-90, İzmir, Altınordu

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Guy Michel Landel, GUI, M, 1.72, 70, 03-07-90, Conakry, Alanyaspor
17, İrfan Can Kahveci, TUR, M, 1.75, 67, 15-07-95, Bayat, İstanbul Başakşehir
5, Ahmet Yılmaz Çalık, TUR, D, 1.82, 77, 26-02-94, Yenimahalle, Galatasaray
10, Bogdan Stancu, ROU, F, 1.78, 69, 28-06-87, Piteşti, Bursaspor
97, Serdarcan Eralp, TUR, M, 1.78, 74, 03-04-97, Ankara, Hacettepe (On Loan)
33, Halil İbrahim Pehlivan, TUR, D, 1.83, 80, 21-08-93, Ankara, Adanaspor (On Loan)
19, Samuel Owusu, GHA, M, 1.67, 65, 28-03-96, Accra, 
27, Dieudonné Gbakle, MLI, M, 1.73, 60, 20-12-95, Bingerville, 
42, Mahmut Bilir, TUR, M, 1.83, 75, 18-08-94, Çankaya, Hacettepe (On Loan)
6, Ante Kulušić, CRO, D, 1.89, 85, 06-06-86, Šibenik, Rijeka
