=  Adelaide United - Australian A-League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eugene Galeković, AUS, G, 1.86, 91, 12-06-81, Melbourne, Melbourne Victory
2, Osama Malik, AUS, M, 1.85, 73, 30-09-90, Adelaide, North Queensland Fury
3, Nigel Boogaard, AUS, D, 1.88, 88, 14-08-86, Sydney, Central Coast Mariners
4, Jonathan McKain, AUS, D, 1.86, 83, 21-09-82, Brisbane, Al-Nassr
5, Daniel Mullen, AUS, D, 1.85, 80, 26-10-89, Adelaide, AIS
6, Cassio, BRA, D, 1.68, 71, 08-01-80, Rio de Janeiro, Atlético Goianense
7, Zenon Caravella, AUS, M, 1.70, 65, 17-03-83, Cairns, Gold Coast U
8, Evgeniy Levchenko, UKR, M, 1.87, 77, 02-01-78, Konstantinovka, Willem II
9, Sergio van Dijk, NED, F, 1.85, 88, 06-08-82, Assen, Brisbane Roar
10, Dario Vidošić, AUS, M, 1.85, 75, 08-04-87, Osijek, Nürnberg
11, Bruce Djite, AUS, F, 1.84, 84, 25-03-87, Washington, DC, Gold Coast U
12, Antony Golec, AUS, D, 1.91, 85, 29-05-90, Sydney, Sydney FC
13, Ricardo da Silva, AUS, M, 1.72, 79, 29-10-83, Torres Vedras, Adelaide C
14, Cameron Watson, AUS, M, 1.82, 78, 31-05-87, Melbourne, Oakleigh Cannons
15, Jacob Melling, AUS, M, 1.74, 72, 04-04-95, Adelaide, AIS
16, Spase Dilevski, AUS, D, 1.80, 77, 13-05-85, Melbourne, Universitatea Craiova
17, Iain Ramsay, AUS, M, 1.80, 78, 27-02-88, Sydney, Sydney FC
18, Fabian Barbiero, AUS, M, 1.76, 72, 02-05-84, Adelaide, MetroStars
20, Mark Birighitti, AUS, G, 1.87, 84, 17-04-91, Perth, AIS
21, Francisco Usucar, URU, M, 1.77, 71, 17-04-86, Montevideo, Central Español
22, Iain Fyfe, AUS, D, 1.85, 83, 03-04-82, Adelaide, Busan I'Park
24, Teeboy Kamara, AUS, F, 1.66, 71, 18-05-96, , AIS
25, Evan Kostopoulos, AUS, F, 1.82, 73, 07-05-90, Adelaide, None
26, Liam Wooding, AUS, F, 1.75, 73, 25-05-93, Adelaide, None
30, Paul Izzo, AUS, G, 1.83, 80, 06-01-95, Adelaide, AIS
38, John Hall, AUS, G, 1.95, 83, 23-10-94, Adelaide, None
39, Nick Munro, AUS, G, 1.85, 76, 21-05-93, Adelaide, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Andwelé Slory, NED, F, 1.70, 59, 27-09-82, Paramaribo, Retired
22, Milan Šušak, AUS, D, 1.83, 77, 29-01-84, Sydney, Tianjin Teda
