=  Perth Glory - Australian A-League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Vukovic, AUS, G, 1.87, 96, 27-03-85, Sydney, Wellington Phoenix
2, Josh Mitchell, AUS, D, 1.75, 75, 20-08-84, Belmond, Universitatea Craiova
3, Bas van den Brink, NED, D, 1.89, 86, 11-09-82, Amsterdam, Busan I'Park
4, Billy Mehmet, IRL, F, 1.85, 82, 03-01-84, London, Samsunspor
5, Steve Pantelidis, AUS, D, 1.82, 83, 17-08-83, Melbourne, Bintang Medan
6, Chris Coyne, AUS, D, 1.85, 87, 20-12-78, Brisbane, Colchester U
7, Jacob Burns, AUS, M, 1.78, 75, 21-04-78, Sydney, Unirea Urziceni
8, Adam Hughes, AUS, M, 1.85, 83, 14-07-82, Newcastle [AUS], Adelaide U
9, Shane Smeltz, NZL, F, 1.85, 80, 29-09-81, Göppingen, Gold Coast U
10, Liam Miller, IRL, M, 1.70, 66, 13-02-81, Cork, Hibernian
11, Victor Sikora, NED, F, 1.72, 64, 11-04-78, Deventer, FC Dallas
12, Scott Neville, AUS, D, 1.84, 71, 11-01-89, Exeter, Sorrento
13, Travis Dodd, AUS, M, 1.77, 80, 06-01-80, Adelaide, Adelaide U
14, Steven McGarry, SCO, F, 1.75, 70, 29-09-79, Paisley, Motherwell
15, Tommy Amphlett, AUS, F, 1.73, 72, 14-11-88, Stoke-on-Trent, ECU Joondalup
16, Evan Berger, AUS, D, 1.69, 62, 16-08-87, Sydney, Melbourne Victory
17, Todd Howarth, AUS, M, 1.86, 85, 25-01-82, Perth, Perth SC
18, Jesse Makarounas, AUS, M, 1.79, 74, 18-04-94, Darwin, AIS
19, Joshua Risdon, AUS, D, 1.69, 70, 27-07-92, Bunbury, ECU Joondalup
20, Neil Young, AUS, G, 1.87, 87, 14-08-79, Portsmouth, Newcastle U Jets
22, Adam Taggart, AUS, F, 1.83, 69, 02-06-93, Perth, AIS
25, Trent McClenahan, AUS, D, 1.75, 70, 04-02-85, Chipping Norton [AUS], Scunthorpe U
26, Brandon O'Neill, AUS, M, 1.79, 78, 12-04-94, Perth, ECU Joondalup
27, Andrezinho, BRA, M, 1.71, 68, 15-02-85, Campo Grande, Consadole Sapporo
28, Ndumba Makeche, ZAM, F, 1.78, 75, 04-03-92, Lusaka, Inglewood U
29, Sam Mitchinson, ENG, D, 1.80, 70, 26-09-92, Birmingham, None
30, Lewis Italiano, AUS, G, 1.89, 90, 10-12-90, Perth, Inglewood U
35, Dean Heffernan, AUS, D, 1.86, 81, 19-05-80, Sydney, Liaoning Hongyun

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Mile Sterjovski, AUS, M, 1.81, 80, 27-05-79, Wollongong, Dalian Aerbin
