=  Wellington Phoenix - Australian A-League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Paston, NZL, G, 1.94, 90, 13-12-76, Hastings [NZL], New Zealand Knights
2, Manny Muscat, AUS, D, 1.77, 73, 07-12-84, Melbourne, Green Gully
3, Tony Lochhead, NZL, D, 1.83, 75, 12-01-82, Tauranga, New England Revolution
4, Brent Griffiths, AUS, D, 1.85, 80, 24-03-90, Stoke-on-Trent, Stirling Lions
6, Tim Brown, NZL, M, 1.85, 77, 06-03-81, Ascot, Newcastle U Jets
7, Leo Bertos, NZL, M, 1.77, 79, 20-12-81, Wellington, Perth Glory
8, Paul Ifill, BRB, M, 1.83, 80, 20-10-79, Brighton, Crystal Palace
9, Chris Greenacre, ENG, F, 1.80, 80, 23-12-77, Halifax, Tranmere R
11, Daniel, BRA, M, 1.80, 78, 12-12-79, Niterói, Guarani-MG
12, Nick Ward, AUS, M, 1.83, 79, 24-03-85, Perth, Iraklis
13, Nikolas Tsattalios, AUS, D, 1.80, 80, 01-03-90, Sydney, Sutherland Sharks
14, Mirjan Pavlović, CRO, F, 1.84, 87, 21-04-89, Lika, Sydney U
15, Cameron Lindsay, NZL, M, 1.80, 80, 21-12-92, Auckland, Blackburn R
17, Vince Lia, AUS, M, 1.77, 73, 18-03-85, Shepperton, Melbourne Victory
18, Ben Sigmund, NZL, D, 1.80, 84, 03-02-81, Blenheim, Auckland C
19, Jimmy Downey, AUS, D, 1.77, 73, 19-10-87, Gympie, Oakleigh Cannons
20, Tony Warner, TRI, G, 1.93, 87, 11-05-74, Liverpool, Tranmere R
21, Dani Sánchez, ESP, M, 1.77, 76, 10-11-84, Málaga, Inverness CT
22, Andrew Durante, NZL, D, 1.82, 75, 03-05-82, Sydney, Newcastle U Jets
23, Lucas Pantelis, AUS, M, 1.66, 66, 12-03-82, Adelaide, Adelaide U
24, Alex Smith, USA, F, 1.82, 80, 16-07-85, Windsor, Sydney Olympic
30, Phil Imray, ENG, G, 1.93, 85, 22-02-84, Worcester, Team Wellington
