=  Rotherham United - English Football League One 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Viktor Johansson, SWE, G, 1.86, 72, 14-09-98, -, Leicester C
2, Wes Harding, JAM, D, 1.81, 79, 20-10-96, Leicester, Birmingham C
3, Joe Mattock, ENG, D, 1.81, 78, 15-05-90, Leicester, Sheffield W
4, Dan Barlaser, ENG, M, 1.84, 62, 18-01-97, Gateshead, Newcastle U
6, Richard Wood, ENG, D, 1.91, 82, 05-07-85, Wakefield, Charlton Ath
7, Jordi Osei-Tutu, ENG, D, 1.76, 70, 02-10-98, Slough, Arsenal
8, Ben Wiles, ENG, M, 1.75, 66, 17-04-99, Rotherham, None
9, Will Grigg, NIR, F, 1.80, 70, 03-07-91, Solihull, Sunderland
10, Freddie Ladapo, NGA, F, 1.83, 79, 01-02-93, Romford, Plymouth Arg
11, Chiedozie Ogbene, IRL, M, 1.75, 75, 01-05-97, Enugu, Brentford
12, Georgie Kelly, NIR, F, 1.88, 77, 12-11-96, Derry, Bohemians
14, Mickel Miller, ENG, F, 1.73, 65, 02-12-95, Croydon, Hamilton Academical
15, Tolaji Bola, ENG, D, 1.80, 80, 04-01-99, Camden Town, Arsenal
16, Jamie Lindsay, SCO, M, 1.77, 67, 11-10-95, Glasgow, Ross Co
17, Shane Ferguson, NIR, M, 1.80, 67, 12-07-91, Derry, Millwall
18, Ollie Rathbone, ENG, M, 1.70, 66, 10-10-96, Blackburn, Rochdale
19, Joshua Kayode, IRL, F, 1.91, 75, 14-12-00, Lagos, None
20, Michael Ihiekwe, ENG, D, 1.86, 77, 20-11-92, Liverpool, Tranmere R
21, Angus MacDonald, ENG, D, 1.84, 70, 15-10-92, Winchester, Hull C
22, Hakeem Odoffin, ENG, D, 1.91, 81, 13-04-98, Barnet, Hamilton Academical
23, Rarmani Edmonds-Green, ENG, D, 1.81, 73, 14-01-99, Peckham, Huddersfield T
24, Michael Smith, ENG, F, 1.93, 86, 17-10-91, Wallsend, Bury
30, Josh Chapman, ENG, G, -, -, 28-09-02, Worksop, Sheffield U
31, Josh Vickers, ENG, G, 1.83, 72, 01-12-95, Billericay, Lincoln C
32, Jerome Greaves, ENG, F, -, -, 08-12-02, Pontefract, None
34, Jacob Gratton, ENG, F, 1.82, 67, 05-01-02, Mansfield, None
36, Curtis Durose, ENG, M, -, -, 25-10-03, Nottingham, None
37, Nathan Exton, ENG, D, -, -, -, -, None
38, MacKenzie Warne, ENG, M, -, -, 05-12-03, Rotherham, None
39, Ciaran McGuckin, NIR, F, 1.88, 79, 30-12-03, Leeds, None
40, Sam Greenhouse, ENG, F, -, -, 14-10-03, Rotherham, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Jake Hull, ENG, D, 1.98, 94, 22-10-01, Sheffield, Hartlepool U (On Loan)
5, Curtis Tilt, JAM, D, 1.92, 75, 04-08-91, Walsall, Wigan Ath
7, Kieran Sadlier, IRL, M, 1.78, 66, 14-09-94, Haywards Heath, Bolton W
33, Jake Cooper, IRL, D, 1.84, 74, 02-01-01, Burnley, Altrincham (On Loan)
