=  Fleetwood Town - English Football League One 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Cairns, ENG, G, 1.83, 72, 04-01-93, Doncaster, Rotherham U
2, Brad Halliday, ENG, D, 1.80, 68, 10-07-95, Redcar, Doncaster R
3, Danny Andrew, ENG, D, 1.80, 73, 23-12-90, Boston, Doncaster R
4, Zak Jules, SCO, D, 1.90, 72, 02-07-97, Islington, MK Dons
5, Tom Clarke, ENG, D, 1.80, 77, 21-12-87, Halifax, Salford C
6, Darnell Johnson, ENG, D, 1.85, 83, 03-09-98, Leicester, Leicester C
7, Josh Harrop, ENG, M, 1.75, 70, 15-12-95, Stockport, Preston NE
8, Daniel Butterworth, ENG, F, 1.81, 69, 14-09-99, Manchester, Blackburn R
9, Ellis Harrison, WAL, F, 1.80, 79, 29-01-94, Newport, Portsmouth
10, Callum Camps, NIR, M, 1.80, 75, 30-11-95, Stockport, Rochdale
11, Anthony Pilkington, IRL, M, 1.83, 76, 06-06-88, Blackburn, East Bengal
13, Kieran O'Hara, IRL, G, 1.91, 78, 22-04-96, Manchester, Burton Alb
14, Joe Garner, ENG, F, 1.78, 76, 12-04-88, Blackburn, APOEL
16, Jordan Rossiter, ENG, M, 1.72, 68, 24-03-97, Liverpool, Rangers
18, Harrison Holgate, ENG, D, 1.86, 70, 01-07-00, Leeds, None
19, Ged Garner, ENG, F, 1.88, 73, 02-11-98, Liverpool, None
21, Harry Wright, ENG, G, 1.81, 73, 03-11-98, Ipswich, Ipswich T
22, Shayden Morris, ENG, F, 1.83, 68, 30-03-02, Newham, Southend U
24, Daniel Batty, ENG, M, 1.78, 75, 10-12-97, Pontefract, Hull C
26, Callum Johnson, ENG, D, 1.80, 71, 23-10-96, Stockton-on-Tees, Portsmouth
27, Harrison Biggins, ENG, M, 1.83, 79, 15-03-96, Sheffield, Stocksbridge Park Steels
30, Barry Baggley, NIR, M, 1.76, 64, 11-01-02, Belfast, Glentoran
31, Tom Donaghy, ENG, G, -, -, 18-04-03, Leeds, Bradford C
32, Paddy Lane, NIR, F, 1.75, 65, 18-02-01, Halifax, Hyde U
33, Aristote Nsiala, COD, D, 1.93, 83, 25-03-92, Kinshasa, Ipswich T
34, Chris Conn-Clarke, NIR, F, -, -, 22-11-01, -, Burnley
35, Connor Teale, ENG, D, 1.85, 74, 08-10-02, Harlow, Leeds U
36, Chiekh Thiam, FRA, D, -, -, 16-11-01, -, Stockport T
37, Dylan Boyle, NIR, M, 1.72, 60, 15-01-02, Belfast, None
38, Carl Johnston, NIR, M, 1.75, 64, 29-05-02, Belfast, Linfield
39, Max MacMillan, RSA, F, 1.82, 66, 03-10-02, York, Leeds U
40, Luc Rees, ENG, G, -, -, -, -, Forest Green R
41, Cian Hayes, IRL, F, 1.70, 73, 29-06-03, Preston, None
42, Sam Bird, ENG, D, -, -, 12-03-03, -, None
43, Akiel Raffie, ENG, M, -, -, -, -, None
44, Ben Thompson, ENG, M, -, -, -, -, None
45, Danny Edwards, ENG, M, -, -, -, -, None
46, Billy Batch, ENG, D, -, -, -, -, None
47, Harvey Macadam, ENG, M, 1.93, 84, 09-01-01, Burnley, Ashton U
48, Drew Baker, ENG, D, -, -, 06-03-03, Chester, FCUM

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ryan Edmondson, ENG, F, 1.88, 79, 20-05-01, York, Leeds U
23, James Hill, ENG, D, 1.84, 73, 10-01-02, Bristol, Bournemouth
9, Callum Morton, ENG, F, 1.77, 65, 19-01-00, Torquay, WBA
4, Conor McLaughlin, NIR, D, 1.83, 71, 26-07-91, Belfast, Retired
28, Max Clark, ENG, D, 1.80, 73, 19-01-96, Kingston upon Hull, Rochdale
13, Billy Crellin, ENG, G, 1.85, 60, 30-01-00, Blackpool, Everton
20, Jay Matete, ENG, M, 1.73, 61, 11-02-01, Lambeth, Sunderland
