=  Crewe Alexandra - English Football League One 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Will Jaaskelainen, FIN, G, 1.83, 73, 25-07-98, Bolton, Bolton W
2, Ryan Alebiosu, ENG, D, -, -, 17-12-01, Islington, Arsenal
3, Rio Adebisi, ENG, D, 1.81, 73, 27-09-00, Croydon, None
4, Rekeem Harper, ENG, M, 1.83, 64, 08-03-00, Birmingham, Ipswich T
6, Luke Offord, ENG, D, 1.70, 66, 19-11-99, Chichester, None
7, Chris Long, ENG, F, 1.69, 77, 25-02-95, Huyton, Motherwell
8, Tom Lowery, ENG, M, 1.67, 75, 31-12-97, Holmes Chapel, None
9, Chris Porter, ENG, F, 1.86, 84, 12-12-83, Wigan, Colchester U
10, Ben Knight, ENG, M, -, -, 14-06-02, Cambridge, Manchester C
11, Callum Ainley, ENG, M, 1.73, 64, 02-11-97, Middlewich, None
12, Mikaël Mandron, SCO, F, 1.91, 82, 11-10-94, Boulogne-sur-Mer, Gillingham
13, Tom Booth, ENG, G, 1.90, 76, 02-08-04, Crewe, None
14, Oliver Finney, ENG, M, 1.70, 70, 15-12-97, Stoke-on-Trent, None
15, Daniel Agyei, ENG, F, 1.83, 77, 01-06-97, Kingston upon Thames, Oxford U
16, Luke Murphy, ENG, M, 1.88, 73, 21-10-89, Alsager, Bolton W
17, Madger Gomes, ESP, M, 1.78, 69, 01-02-97, Alicante, Doncaster R
18, Regan Griffiths, ENG, M, 1.81, 71, 01-05-00, Liverpool, None
19, Bassala Sambou, ENG, F, 1.85, 75, 15-10-97, Hannover, Fortuna Sittard
20, Josh Lundstram, ENG, M, 1.76, 61, 19-02-99, Stoke-on-Trent, None
22, Billy Sass-Davies, WAL, D, 1.85, 79, 17-02-00, Manchester, Everton
23, Travis Johnson, ENG, D, 1.75, 64, 28-08-00, Stoke-on-Trent, None
24, Tyreece Onyeka, ENG, F, -, -, 01-09-01, Stoke-on-Trent, None
25, Nathan Woodthorpe, ENG, D, -, -, 06-12-01, Crewe, None
26, Joe Robbins, ENG, M, -, -, 20-02-02, Manchester, None
27, Sam Booth, ENG, G, -, -, 06-12-00, Liverpool, None
28, Zac Williams, WAL, D, 1.83, 78, 27-03-04, Rhyl, None
29, Connor O'Riordan, IRL, D, 1.93, 82, 19-10-03, Crewe, None
30, Sean Lawton, ENG, D, -, -, 12-09-03, Crewe, None
31, Dave Richards, WAL, G, 1.81, 75, 31-12-93, Abergavenny, Bristol C
32, Connor Salisbury, WAL, F, -, -, 27-09-03, Rhyl, None
33, Charlie Finney, ENG, M, 1.76, 63, 28-10-03, Crewe, None
34, Joel Tabiner, ENG, F, 1.78, 66, 30-11-03, Liverpool, None
36, Scott Kashket, ENG, F, 1.75, 66, 25-02-96, Chigwell, Wycombe W
37, Tariq Uwakwe, ENG, M, 1.78, 64, 19-11-99, Islington, Chelsea
38, Lewis Billington, ENG, D, -, -, 17-02-04, Crewe, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Charlie Kirk, ENG, M, 1.70, 70, 24-12-97, Winsford, Charlton Ath
19, Owen Dale, ENG, F, 1.75, 65, 01-11-98, Warrington, Blackpool
4, Shaun MacDonald, WAL, M, 1.85, 76, 17-06-88, Swansea, Penybont
37, J'Neil Bennett, ENG, F, 1.75, 63, 07-12-01, Islington, Tottenham H
2, Kayne Ramsay, ENG, D, 1.79, 66, 10-10-00, Hackney, Southampton
21, Donervon Daniels, MSR, D, 1.86, 91, 24-11-93, Montserrat, Walsall
15, Callum McFadzean, SCO, D, 1.80, 75, 16-01-94, Sheffield, Wrexham
5, Terell Thomas, ENG, D, 1.83, 71, 18-10-95, Redbridge, Reading
35, Scott Robertson, SCO, M, 1.85, 76, 27-07-01, Glasgow, Celtic
