=  Birmingham City - English Football League Championship 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Neil Etheridge, PHI, G, 1.91, 89, 07-02-90, Enfield, Cardiff C
2, Maxime Colin, FRA, D, 1.80, 76, 15-11-91, Arras, Brentford
3, Kristian Pedersen, DEN, D, 1.89, 88, 04-08-94, Ringsted, Union Berlin
4, Marc Roberts, ENG, D, 1.83, 81, 26-07-90, Wakefield, Barnsley
5, George Friend, ENG, D, 1.88, 83, 19-10-87, Barnstaple, Middlesbrough
6, Ryan Woods, ENG, M, 1.73, 64, 13-12-93, Norton Canes, Stoke C
7, Tahith Chong, NED, F, 1.85, 70, 04-12-99, Willemstad, Manchester U
8, Taylor Richards, ENG, M, 1.80, 71, 04-12-00, Hammersmith, Brighton & HA
9, Scott Hogan, IRL, F, 1.80, 64, 13-04-92, Salford, Aston Villa
10, Lukas Jutkiewicz, ENG, F, 1.85, 73, 28-03-89, Southampton, Burnley
11, Jérémie Bela, ANG, M, 1.73, 69, 08-04-93, Melun, Albacete
18, Teden Mengi, ENG, D, 1.83, 78, 30-04-02, Manchester, Manchester U
19, Jordan James, WAL, M, 1.78, 63, 27-04-04, Hereford, None
20, Gary Gardner, ENG, M, 1.88, 82, 29-06-92, Solihull, Aston Villa
21, Juninho Bacuna, CUW, M, 1.85, 78, 07-08-97, Groningen, Rangers
24, Jordan Graham, ENG, M, 1.82, 68, 05-03-95, Coventry, Gillingham
25, Onel Hernández, CUB, M, 1.72, 69, 01-02-93, Morón, Norwich C
27, Connal Trueman, ENG, G, 1.86, 74, 26-03-96, Birmingham, None
33, Lyle Taylor, MSR, F, 1.88, 81, 29-03-90, Staines, Nottingham F
34, Ivan Šunjić, CRO, M, 1.84, 75, 09-10-96, Zenica, Dinamo Zagreb
35, George Hall, ENG, M, 1.75, 70, 15-07-04, Redditch, None
36, Troy Deeney, ENG, F, 1.85, 101, 29-06-88, Birmingham, Watford
38, Zach Jeacock, ENG, G, 1.88, 77, 08-05-01, Birmingham, None
39, Jobe Bellingham, ENG, M, 1.87, 73, 23-09-05, Stourbridge, None
40, Adan George, ENG, F, 1.79, 71, 30-07-02, Birmingham, None
41, Remi Walker, ENG, M, -, -, 24-10-02, -, None
42, Alfie Chang, ENG, M, 1.85, 68, 04-09-02, Worcester, None
45, Renedi Masampu, ENG, D, -, -, 17-09-99, Lambeth, Dulwich Hamlet
46, Brandon Khela, ENG, M, 1.80, 75, 19-01-05, Coventry, None
48, Josh Williams, ENG, M, 1.82, 73, 24-11-02, Wolverhampton, None
50, Nico Gordon, ENG, D, 1.83, 72, 28-04-02, Birmingham, None
51, Kyle Hurst, ENG, M, 1.78, 72, 20-01-02, Milton Keynes, MK Dons
52, Marcel Oakley, ENG, D, 1.80, 75, 30-10-02, Birmingham, None
53, Tate Campbell, ENG, M, 1.80, 72, 27-06-02, Birmingham, None
54, Keyendrah Simmonds, ENG, F, -, -, 31-05-01, Manchester, Manchester C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
47, Ryan Stirk, WAL, M, 1.78, 75, 25-09-00, Birmingham, Mansfield T (On Loan)
37, Odin Bailey, ENG, M, 1.78, 75, 08-12-99, Birmingham, Livingston (On Loan)
14, Jonathan Leko, ENG, F, 1.82, 75, 24-04-99, Kinshasa, Charlton Ath (On Loan)
31, Charlie Lakin, ENG, M, 1.80, 76, 08-05-99, Solihull, Burton Alb
18, Riley McGree, AUS, M, 1.78, 72, 02-11-98, Gawler, Charlotte FC
21, Dion Sanderson, ENG, D, 1.88, 78, 15-12-99, Wolverhampton, Wolverhampton W
13, Matija Šarkić, MNE, G, 1.92, 76, 23-07-97, Podgorica, Wolverhampton W
44, Caolan Boyd-Munce, NIR, M, -, -, 26-01-00, Belfast, Middlesbrough
15, Chuks Aneke, ENG, M, 1.91, 83, 03-07-93, Newham, Charlton Ath
23, Juan Castillo, NED, M, 1.80, 77, 13-01-00, Amsterdam, Chelsea
12, Harlee Dean, ENG, D, 1.90, 82, 26-07-91, Basingstoke, Sheffield W (On Loan)
17, Iván Sánchez, ESP, M, 1.71, 66, 23-09-92, Campillo de Arenas, Valladolid (On Loan)
43, Mitchell Roberts, ENG, D, 1.84, 73, 16-09-00, Stourbridge, Carlisle U (On Loan)
16, Sam Cosgrove, ENG, F, 1.88, 67, 02-12-96, Beverley, AFC Wimbledon (On Loan)
