=  Peterborough United - English Football League Championship 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Ronnie Edwards, ENG, D, 1.80, 76, 28-03-03, Harlow, Barnet
3, Dan Butler, ENG, D, 1.75, 75, 26-08-94, Cowes, Newport Co
4, Nathan Thompson, ENG, D, 1.71, 71, 09-11-90, Chester, Portsmouth
5, Mark Beevers, ENG, D, 1.93, 80, 21-11-89, Barnsley, Bolton W
6, Frankie Kent, ENG, D, 1.88, 76, 21-11-95, Romford, Colchester U
7, Sammie Szmodics, ENG, M, 1.68, 64, 24-09-95, Colchester, Bristol C
8, Jack Taylor, IRL, M, 1.85, 70, 23-06-98, Hammersmith, Barnet
9, Jonson Clarke-Harris, ENG, F, 1.83, 71, 21-07-94, Leicester, Bristol R
10, Reece Brown, ENG, M, 1.75, 78, 03-03-96, Dudley, Huddersfield T
11, Jorge Grant, ENG, M, 1.75, 73, 26-09-94, Oxford, Lincoln C
12, Josh Knight, ENG, D, 1.85, 78, 07-09-97, Leicester, Leicester C
13, David Cornell, WAL, G, 1.80, 73, 28-03-91, Swansea, Ipswich T
14, Jack Marriott, ENG, F, 1.73, 71, 09-09-94, Beverley, Derby Co
15, Kwame Poku, GHA, M, 1.79, 67, 11-08-01, Croydon, Colchester U
16, Harrison Burrows, ENG, M, 1.80, 68, 12-01-02, Peterborough, None
17, Ricky Jade-Jones, ENG, M, 1.83, 69, 24-06-01, Peterborough, None
18, Oliver Norburn, GRN, M, 1.85, 82, 26-10-92, Leicester, Shrewsbury T
20, Callum Morton, ENG, F, 1.77, 65, 19-01-00, Torquay, WBA
22, Kai Corbett, ESP, F, 1.82, 72, 08-10-02, Barcelona, West Ham U
23, Joe Ward, ENG, M, 1.67, 68, 09-04-95, Chelmsford, Woking
24, Bali Mumba, ENG, D, 1.76, 62, 08-10-01, South Shields, Norwich C
25, Steven Benda, GER, G, 1.92, 83, 01-10-98, Stuttgart, Swansea C
26, Joel Randall, ENG, M, 1.75, 66, 29-10-99, Salisbury, Exeter C
27, Kyle Barker, ENG, M, 1.76, 71, 16-12-00, King's Lynn, None
28, Will Blackmore, ENG, G, 1.85, 75, 01-10-01, Worthing, None
29, Benjamin Mensah, ITA, D, -, -, 30-12-02, Seriate, Aston Villa
30, Charlie O'Connell, ENG, D, 1.85, 71, 19-12-02, Chelsea, West Ham U
31, Aaron Powell, ENG, D, -, -, 14-11-02, King's Lynn, None
32, Emmanuel Fernandez, ENG, D, 1.94, 80, 20-11-01, -, Ramsgate
33, Dave Bodie, ENG, D, -, -, -, -, Brighton & HA
34, Harmeed Ishola, ENG, M, -, -, -, -, QPR
35, Ethan Bojang, GAM, M, -, -, 01-09-02, -, Doncaster R
36, Kobe Jae Chong, ENG, M, -, -, 28-06-01, Birmingham, Sutton Coldfield T
37, Andrew Oluwabori, ENG, M, -, -, 30-09-01, -, Huddersfield T
38, Luke Harris, ENG, M, -, -, -, -, None
39, Johnson Gyamfi, ENG, F, -, -, 28-12-01, -, Leicester C
40, Joe Taylor, ENG, F, -, -, 18-11-02, -, King's Lynn T
41, Emmanuel Ogbonna, ENG, F, -, -, -, -, None
42, Jeando Fuchs, CMR, M, 1.74, 70, 11-10-97, Yaoundé, Dundee U
43, Hayden Coulson, ENG, D, 1.77, 70, 17-06-98, Gateshead, Middlesbrough
44, Will Lakin, ENG, G, -, -, -, -, None
45, János Bodnár, HUN, D, -, -, 18-04-05, -, None
46, Roddy McGlinchey, ENG, M, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Ethan Hamilton, SCO, M, 1.87, 75, 18-10-98, Edinburgh, Accrington Stanley
1, Christy Pym, ENG, G, 1.82, 74, 24-04-95, Exeter, Stevenage (On Loan)
25, Dániel Gyollai, HUN, G, 1.93, 91, 07-04-97, Békéscsaba, Maidenhead U
20, Conor Coventry, IRL, M, 1.75, 65, 20-03-00, Waltham Forest, West Ham U
19, Idris Kanu, SLE, F, 1.82, 75, 05-12-99, -, Northampton T (On Loan)
10, Siriki Dembélé, CIV, M, 1.70, 67, 07-09-96, -, Bournemouth
21, Joe Tomlinson, ENG, D, 1.67, 71, 09-06-00, Swindon, Swindon T (On Loan)
