=  Gençlerbirligi - Turkish Süper Lig 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Recep Öztürk, TUR, G, 1.94, 93, 20-06-77, Tekirdağ, Sakaryaspor
3, Eren Aydın, TUR, D, 1.82, 70, 16-01-82, Beykoz, Ankaraspor
5, Lamine Traoré, BFA, D, 1.84, 72, 10-06-82, Tougan, Anderlecht
6, Erkan Özbey, TUR, D, 1.81, 82, 10-02-78, Rize, Bursaspor
7, Mehmet Nas, TUR, M, 1.69, 72, 20-11-79, Kelkit, Samsunspor
8, James Troisi, AUS, F, 1.78, 77, 03-07-88, Adelaide, Newcastle U
9, Kahê, BRA, F, 1.87, 92, 28-08-82, São Paulo, B Mönchengladbach
11, Mustafa Pektemek, TUR, F, 1.82, 78, 11-08-88, Akyazı, Sakaryaspor
15, Mustafa Koray Avcı, TUR, D, 1.82, 72, 19-05-78, Izmit, Manisaspor
17, Bilal Çubukçu, TUR, M, 1.76, 70, 16-05-87, Berlin, Hertha Berlin
18, Jacques Momha, CMR, M, 1.76, 74, 07-08-82, Édéa, Vitória Guimarães
19, Bruce Djite, AUS, F, 1.84, 84, 25-03-87, Washington, DC, Adelaide U
20, İlhan Eker, TUR, D, 1.85, 85, 01-01-83, Balıkesir, Gençlerbirliği OFTAŞ
21, Burhan Eşer, TUR, M, 1.80, 66, 01-01-85, Lice, Diyarbakırspor
23, Mile Jedinak, AUS, M, 1.89, 88, 03-08-84, Sydney, Central Coast Mariners
24, Daniel Addo, GHA, D, 1.85, 80, 06-03-87, Accra, Kessben FC
25, Hakan Aslantaş, TUR, D, 1.81, 76, 26-08-85, Nürtingen, Stuttgart
26, Hurşut Meriç, NED, M, 1.73, 75, 31-07-83, Amsterdam, ADO Den Haag
27, Mehmet Polat, TUR, D, 1.80, 84, 08-06-78, Gaziantep, Gaziantepspor
30, Bojan Isailović, SRB, G, 1.87, 86, 25-03-80, Belgrade, Čukarički
33, Uğur Kapısız, TUR, D, 1.77, 70, 09-05-87, Uzunköprü, Beykozspor
34, Yasir Elmacı, TUR, M, 1.81, 79, 10-10-81, Konya, Sivasspor
36, Kemal Akbaba, TUR, F, 1.82, 73, 01-04-88, Selim, None
39, Umut Gündoğan, TUR, M, 1.67, 63, 12-06-90, Brussels, MVV Maastricht
40, Cem Can, TUR, M, 1.79, 72, 01-04-81, Ankara, Ankaragücü
55, Emre Balak, TUR, D, 1.77, 74, 11-08-88, Merzifon, Samsunspor
91, Soner Aydoğdu, TUR, M, 1.80, 72, 05-01-91, Mamak, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Nikola Petković, SRB, D, 1.85, 78, 28-03-86, Novi Sad, Crvena Zvezda (On Loan)
22, Nicolás Peric, CHI, G, 1.83, 85, 19-10-78, Talca, Everton (Viña del Mar)
4, Abdel El-Saqua, EGY, D, 1.84, 81, 30-01-74, Dakahlia, Eskişehirspor
99, Ümit Tütünci, TUR, F, 1.78, 75, 01-10-84, Trabzon, Hacettepe (On Loan)
10, Engin Baytar, TUR, M, 1.77, 71, 11-07-83, Cologne, Eskişehirspor (On Loan)
8, Xhevahir Sukaj, ALB, F, 1.82, 76, 05-10-87, Shkodër, Vllaznia Shkodër (On Loan)
88, Ramazan Köse, TUR, G, 1.94, 81, 12-05-88, Ankara, Giresunspor (On Loan)
61, Kerem Şeras, TUR, M, 1.75, 78, 01-01-84, Ankara, Ankaragücü (On Loan)
63, Ergün Teber, TUR, D, 1.81, 76, 01-09-85, Adana, Kocaelispor (On Loan)
14, Seçkin Getbay, TUR, M, 1.78, 74, 27-01-89, Altındağ, Giresunspor (On Loan)
