=  Besiktas - Turkish Süper Lig 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rüştü Reçber, TUR, G, 1.87, 76, 10-05-73, Antalya, Fenerbahçe
2, Serdar Kurtuluş, TUR, D, 1.84, 79, 23-07-87, Bursa, Bursaspor
4, Édouard Cissé, FRA, M, 1.86, 76, 30-03-78, Pau, Paris St-Germain
5, Gökhan Zan, TUR, D, 1.92, 85, 07-09-81, Antakya, Dardanelspor
6, Tomáš Sivok, CZE, D, 1.85, 71, 15-09-83, Pelhřimov, Udinese
8, Uğur İnceman, TUR, M, 1.83, 75, 25-05-81, Aachen, Manisaspor
9, Erkan Zengin, SWE, M, 1.80, 72, 05-08-85, Fittja, Hammarby IF
10, Matias Emilio Delgado, ARG, M, 1.82, 77, 15-12-82, Rosario, Basel
11, Mert Nobre, TUR, F, 1.83, 81, 11-06-80, Jatei, Cruzeiro
13, Bobô, BRA, F, 1.86, 85, 01-01-85, Gravatá, Corinthians
14, Rodrigo Tello, CHI, M, 1.67, 70, 14-10-79, Santiago, Sporting CP
15, Necip Uysal, TUR, M, 1.80, 72, 24-01-91, Bakırköy, None
17, Ekrem Dağ, TUR, D, 1.75, 74, 05-12-80, Mardin, Gaziantepspor
19, İbrahim Üzülmez, TUR, M, 1.75, 72, 10-03-74, Kocaeli, Gaziantepspor
20, Aydın Karabulut, TUR, M, 1.78, 70, 25-01-88, Berlin, Hertha Berlin II
21, Serdar Özkan, TUR, M, 1.77, 65, 01-01-87, Düzce, None
23, Filip Hološko, SVK, F, 1.85, 80, 17-01-84, Piešťany, Manisaspor
25, Erdem Köse, TUR, G, 1.83, 78, 06-03-90, Istanbul, None
26, Tomáš Zápotočný, CZE, D, 1.81, 80, 13-09-80, Příbram, Udinese
28, Fabian Ernst, GER, M, 1.83, 80, 30-05-79, Hannover, Schalke
29, Yusuf Şimşek, TUR, M, 1.88, 74, 20-07-75, Elmali, Bursaspor
58, İbrahim Toraman, TUR, D, 1.79, 74, 20-11-81, Söğütçük, Gaziantepspor
78, Korcan Çelikay, TUR, G, 1.94, 86, 31-12-87, Safranbolu, None
84, Hakan Arıkan, TUR, G, 1.92, 86, 17-08-82, Karamürsel, Ankaraspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Mehmet Sedef, TUR, D, 1.80, 73, 05-08-87, Kilis, Altay (On Loan)
18, Emre Özkan, TUR, D, 1.82, 76, 24-12-88, Istanbul, Eskişehirspor (On Loan)
99, Batuhan Karadeniz, TUR, F, 1.90, 75, 24-04-91, Istanbul, Eskişehirspor (On Loan)
22, Ali Tandoğan, TUR, D, 1.75, 67, 25-12-77, Salihli, Bursaspor
35, Tuna Üzümcü, TUR, D, 1.83, 77, 06-08-82, Izmir, Bursaspor
7, Anthony Šerić, CRO, D, 1.81, 85, 15-01-79, Sydney, Hajduk Split
