=  Heracles Almelo - Dutch Eredivisie 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Milano Koenders, NED, D, 1.83, 81, 31-07-86, Amsterdam, AZ Alkmaar
3, Bart Schenkeveld, NED, D, 1.84, 80, 28-08-91, Den Hoorn, Feyenoord
4, Jeroen Veldmate, NED, D, 1.87, 77, 08-01-88, Groningen, Sparta Rotterdam
5, Christian Dorda, GER, D, 1.82, 75, 06-12-88, Mönchengladbach, Greuther Fürth
6, Dario Vujičević, CRO, M, 1.80, 72, 01-04-90, Sarajevo, FC Twente
7, Ninos Gouriye, NED, F, 1.75, 80, 14-01-91, Hengelo, FC Twente
8, Lerin Duarte, NED, M, 1.68, 65, 11-08-90, Rotterdam, Sparta Rotterdam
10, Marko Vejinović, NED, M, 1.86, 67, 03-02-90, Amsterdam, AZ Alkmaar
11, Everton, BRA, F, 1.77, 74, 08-06-83, São Paulo, Grêmio Barueri
13, Dragan Paljić, GER, M, 1.74, 70, 08-04-83, Starnberg, Wisła Kraków
14, Ben Rienstra, NED, M, 1.82, 67, 05-06-90, Akersloot, AZ Alkmaar
15, Jaroslav Navrátil, CZE, F, 1.85, 77, 30-12-91, Hustopeče, Viktoria Žižkov
16, Brian van Loo, NED, G, 1.98, 93, 02-04-75, Almelo, FC Groningen
17, Kwame Quansah, GHA, M, 1.72, 66, 24-11-82, Tema, Ajax
18, Mathias Schamp, BEL, F, 1.78, 70, 18-06-88, Zottegem, Oudenaarde
20, Thomas Bruns, NED, M, 1.77, 67, 07-01-92, Wierden, FC Twente
21, Geoffrey Castillion, NED, F, 1.91, 78, 25-05-91, Amsterdam, Ajax
22, Remko Pasveer, NED, G, 1.88, 88, 18-11-83, Enschede, FC Twente
25, Renze Fij, NED, G, 1.87, 81, 26-09-92, Enschede, FC Groningen
27, Daryl van Mieghem, NED, F, 1.70, 70, 05-12-89, Amsterdam, AFC
29, Jason Davidson, AUS, D, 1.80, 72, 29-06-91, Melbourne, Paços de Ferreira
30, Leon van Dijk, NED, D, 1.78, 65, 09-03-92, Enschede, FC Twente
32, Mike te Wierik, NED, D, 1.91, 73, 08-06-92, Hengevelde, None
33, Joey Belterman, NED, M, 1.70, 66, 18-03-93, Ruurlo, FC Twente

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Samuel Armenteros, SWE, F, 1.81, 80, 27-05-90, Masthugg, Anderlecht
23, Willy Overtoom, CMR, F, 1.70, 67, 02-09-86, Bertoua, AZ Alkmaar
19, Luis Pedro, NED, F, 1.79, 71, 27-04-90, Luanda, Botev Plovdiv
