=  NAC Breda - Dutch Eredivisie 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jelle ten Rouwelaar, NED, G, 1.86, 85, 24-12-80, Joure, Austria Vienna
2, Sepp De Roover, BEL, D, 1.80, 75, 12-10-84, Geel, Lokeren
3, Eric Fernando Botteghin, BRA, D, 1.93, 86, 31-08-87, São Paulo, FC Zwolle
4, Mark Looms, NED, D, 1.92, 73, 24-03-81, Almelo, Heracles Almelo
5, Gautam Kalpoe, NED, D, , , 19-09-91, , Sparta Rotterdam
6, Tim Gilissen, NED, M, 1.75, 77, 04-06-82, Enschede, Go Ahead Eagles
7, Kees Luijckx, NED, M, 1.90, 83, 11-02-86, Castricum, AZ Alkmaar
8, Thilo Leugers, GER, D, 1.84, 77, 09-01-91, Lingen, FC Twente
9, Alex Schalk, NED, F, 1.74, 72, 07-08-92, Breda, None
10, Anthony Lurling, NED, M, 1.73, 73, 22-04-77, Den Bosch, Köln
11, Jens Janse, NED, D, 1.83, 75, 01-07-86, Venlo, Willem II
12, Rick Stuij van den Herik, NED, M, , , 19-06-93, , Sparta Rotterdam
14, Rick ten Voorde, NED, F, 1.87, 83, 20-06-91, Emmen, NEC Nijmegen
15, Danny Verbeek, NED, F, 1.82, 65, 15-08-90, Den Bosch, Standard Liège
16, Nemanja Gudelj, SRB, D, 1.77, 73, 16-11-91, Belgrade, None
17, Anouar Hadouir, NED, F, 1.70, 68, 14-09-82, Den Bosch, Alemannia Aachen
18, Nadir Çiftçi, NED, F, 1.83, 77, 12-02-92, Den Haag, Kayserispor
19, Junior Ebobo, NGA, F, , , 03-04-93, , None
20, Mats Seuntjens, NED, F, 1.84, 81, 17-04-92, Breda, None
21, Tim Coremans, NED, G, 1.86, 75, 10-04-91, Breda, None
22, Steven Edwards, NED, M, 1.85, 74, 15-01-91, Breda, None
23, Jordy Buijs, NED, D, 1.82, 80, 28-12-88, Ridderkerk, De Graafschap
24, Peter Gommeren, NED, M, , , 09-03-92, , None
25, Elson Hooi, CUW, F, 1.69, 68, 01-10-91, Willemstad, None
27, Yousouf Zinga, NED, D, , , 07-05-91, , FC Groningen
28, Kenny van der Weg, NED, D, 1.87, 79, 19-02-91, Rotterdam, Spartaan'20
30, Bryan Struis, NED, G, , , 11-06-93, , Feyenoord
31, Wilko de Vogt, NED, G, 1.87, 81, 17-09-75, Breda, VVV Venlo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Andreas Lasnik, AUT, M, 1.83, 74, 09-11-83, Voitsberg, 
5, Mike Zonneveld, NED, M, 1.78, 75, 27-10-80, Leiden, Retired
