=  Lazio - Italian Serie A 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thomas Strakosha, ALB, G, 1.93, 78, 19-03-95, Athens, Panionios
3, Luiz Felipe, BRA, D, 1.87, 80, 22-03-97, Colina, Ituano
4, Patric, ESP, D, 1.84, 72, 17-04-93, Mula, Barcelona B
6, Lucas Leiva, BRA, M, 1.79, 78, 09-01-87, Dourados, Liverpool
7, Felipe Anderson, BRA, M, 1.75, 70, 15-04-93, Brasília, West Ham U
8, Jean-Daniel Akpa Akpro, CIV, M, 1.80, 68, 11-10-92, Toulouse, Salernitana
9, Pedro, ESP, M, 1.69, 67, 28-07-87, Santa Cruz de Tenerife, Roma
10, Luis Alberto, ESP, M, 1.83, 74, 28-09-92, San José del Valle, Liverpool
11, Jovane Cabral, CPV, F, 1.76, 68, 14-06-98, Assomada, Sporting CP
16, Dimitrije Kamenović, SRB, D, 1.88, 80, 16-07-00, Pirot, Čukarički
17, Ciro Immobile, ITA, F, 1.85, 85, 20-02-90, Torre Annunziata, Sevilla
18, Luka Romero, ARG, M, 1.65, 64, 18-11-04, Durango, Mallorca B
20, Mattia Zaccagni, ITA, M, 1.77, 63, 16-06-95, Cesena, Verona
21, Sergej Milinković-Savić, SRB, M, 1.91, 76, 27-02-95, Lleida, KRC Genk
23, Elseid Hysaj, ALB, D, 1.82, 70, 02-02-94, Shkodër, Napoli
25, Pepe Reina, ESP, G, 1.88, 92, 31-08-82, Madrid, Milan
26, Ştefan Radu, ROU, D, 1.83, 79, 22-10-86, Bucharest, Dinamo Bucureşti
27, Raúl Moro, ESP, F, 1.69, 65, 05-12-02, Abrera, Barcelona
29, Manuel Lazzari, ITA, M, 1.74, 67, 29-11-93, Valdagno, SPAL
31, Marius Adamonis, LTU, G, 1.91, 80, 13-05-97, Panevėžys, Atlantas Klaipėda
32, Danilo Cataldi, ITA, M, 1.80, 70, 06-08-94, Rome, None
33, Francesco Acerbi, ITA, D, 1.92, 89, 10-02-88, Vizzolo Predabissi, Sassuolo
41, Alessio Furlanetto, ITA, G, 1.91, 79, 07-02-02, Motta di Livenza, None
44, Romano Floriani, ITA, D, 1.88, -, 27-01-03, Rome, None
50, Marco Bertini, ITA, M, 1.85, 68, 07-08-02, Rome, None
77, Adam Marušić, SRB, M, 1.85, 85, 17-10-92, Belgrade, Oostende
88, Toma Bašić, CRO, M, 1.89, 80, 25-11-96, Zagreb, Bordeaux

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Joaquín Correa, ARG, M, 1.88, 77, 13-08-94, Juan Bautista Alberdi, Internazionale (On Loan)
20, Felipe Caicedo, ECU, F, 1.83, 82, 05-09-88, Guayaquil, Genoa
5, Gonzalo Escalante, ARG, M, 1.82, 72, 27-03-93, Bella Vista, Alavés (On Loan)
19, Denis Vavro, SVK, D, 1.89, 81, 10-04-96, Partizánske, FC København (On Loan)
22, Jony, ESP, M, 1.79, 71, 09-07-91, Cangas del Narcea, Sporting Gijón (On Loan)
94, Vedat Muriqi, KVX, F, 1.94, 88, 24-04-94, Prizren, Mallorca (On Loan)
28, André Anderson, BRA, M, 1.80, 75, 23-09-99, Maracaí, São Paulo (On Loan)
