=  Sassuolo - Italian Serie A 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Francesco Magnanelli, ITA, M, 1.81, 79, 12-11-84, Umbertide, Sangiovannese
5, Kaan Ayhan, TUR, D, 1.84, 84, 10-11-94, Gelsenkirchen, Fortuna Düsseldorf
6, Rogério, BRA, D, 1.77, 70, 13-01-98, Nobres, Juventus
7, Brian Oddei, ITA, F, 1.75, 66, 18-09-02, Accra, None
8, Maxime López, FRA, M, 1.67, 58, 04-12-97, Marseille, Marseille
10, Filip Djuričić, SRB, M, 1.76, 69, 30-01-92, Obrenovac, Sampdoria
11, Riccardo Ciervo, ITA, F, 1.90, 88, 01-04-02, Latina, Roma
13, Federico Peluso, ITA, D, 1.88, 82, 20-01-84, Rome, Juventus
14, Pedro Obiang, EQG, M, 1.86, 75, 27-03-92, Alcalà de Henares, West Ham U
15, Emil Konradsen Ceide, NOR, F, 1.75, 71, 03-09-01, Finnsnes, Rosenborg
16, Davide Frattesi, ITA, M, 1.78, 74, 22-09-99, Rome, Roma
17, Mert Müldür, TUR, D, 1.88, 74, 03-04-99, Vienna, Rapid Vienna
18, Giacomo Raspadori, ITA, F, 1.72, 69, 18-02-00, Bentivoglio, None
19, Filippo Romagna, ITA, D, 1.86, 75, 26-05-97, Fano, Cagliari
20, Abdou Harroui, NED, M, 1.82, 76, 13-01-98, Leiden, Sparta Rotterdam
21, Vlad Chiricheş, ROU, D, 1.83, 75, 14-11-89, Bacău, Napoli
22, Jeremy Toljan, GER, D, 1.82, 74, 08-08-94, Stuttgart, Borussia Dortmund
23, Hamed Junior Traoré, CIV, M, 1.84, 77, 16-02-00, Abidjan, Empoli
24, Giacomo Satalino, ITA, G, 1.88, 75, 20-05-99, Putignano, Fiorentina
25, Domenico Berardi, ITA, F, 1.83, 72, 01-08-94, Cariati Marina, Juventus
26, Asan Mata, ALB, M, 1.73, -, 18-08-03, -, None
27, Christian Aucelli, ITA, M, -, -, 14-06-02, -, None
28, Justin Kumi, ITA, M, 1.82, 67, 16-07-04, Castelfranco Veneto, Giorgione
29, Luigi Samele, ITA, F, 1.86, -, 09-04-02, Foggia, Monopoli
30, Samuele Vitale, ITA, G, 1.83, -, 10-08-02, Bologna, None
31, Gian Marco Ferrari, ITA, D, 1.89, 82, 15-05-92, Parma, Crotone
44, Ruan Tressoldi, BRA, D, 1.87, 78, 07-06-99, Tramandaí, Grêmio
47, Andrea Consigli, ITA, G, 1.89, 82, 27-01-87, Milan, Atalanta
56, Gianluca Pegolo, ITA, G, 1.83, 76, 25-03-81, Bassano del Grappa, Siena
70, Yeferson Paz, COL, D, 1.76, 67, 13-06-02, El Carmen del Darién, Cortuluá
71, Gioele Zacchi, ITA, G, 1.83, 81, 10-07-03, Modena, None
77, Georgios Kyriakopoulos, GRE, D, 1.78, 74, 05-02-96, Patras, Asteras Tripolis
89, Edoardo Pieragnolo, ITA, D, 1.85, 72, 03-01-03, Padua, Padova
91, Gianluca Scamacca, ITA, F, 1.95, 85, 01-01-99, Rome, PSV Eindhoven
92, Grégoire Defrel, FRA, F, 1.80, 79, 17-06-91, Meudon, Roma
97, Matheus Henrique, BRA, M, 1.75, 71, 19-12-97, São Paulo, Grêmio

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Lukáš Haraslín, SVK, M, 1.82, 71, 26-05-96, Bratislava, Sparta Prague (On Loan)
68, Mehdi Bourabia, MAR, M, 1.83, 73, 07-08-91, Dijon, Spezia (On Loan)
9, Francesco Caputo, ITA, F, 1.81, 74, 06-08-87, Altamura, Sampdoria (On Loan)
30, Brian Oddei, ITA, F, 1.75, 66, 18-09-02, Accra, Re-Registered (7)
3, Edoardo Goldaniga, ITA, D, 1.93, 87, 02-11-93, Milan, Cagliari
7, Jérémie Boga, CIV, F, 1.72, 68, 03-01-97, Marseille, Atalanta (On Loan)
