=  Forest Green Rovers - English Football League Two 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luke McGee, ENG, G, 1.88, 80, 02-09-95, Edgware, Portsmouth
2, Kane Wilson, ENG, D, 1.78, 71, 11-03-00, Birmingham, WBA
3, Dominic Bernard, IRL, D, 1.80, 73, 29-03-97, Gloucester, Birmingham C
4, Dan Sweeney, ENG, D, 1.91, 75, 25-04-94, Kingston upon Thames, Barnet
6, Baily Cargill, ENG, D, 1.89, 87, 13-10-95, Southampton, MK Dons
7, Ben Stevenson, ENG, M, 1.83, 67, 23-03-97, Leicester, Colchester U
8, Ebou Adams, GAM, M, 1.81, 76, 15-01-96, Greenwich, Ebbsfleet U
9, Mathew Stevens, ENG, F, 1.80, 74, 12-02-98, Frimley, Peterborough U
10, Jack Aitchison, SCO, F, 1.80, 70, 05-03-00, Fauldhouse, Barnsley
11, Nicky Cadden, SCO, M, 1.78, 70, 19-09-96, Bellshill, Greenock Morton
12, Taylor Allen, ENG, M, 1.78, 72, 16-06-00, Walsall, Nuneaton Boro
14, Jamille Matt, ENG, F, 1.85, 75, 20-10-89, Walsall, Newport Co
15, Jordan Moore-Taylor, ENG, D, 1.78, 83, 21-01-94, Exeter, MK Dons
16, Jack Evans, ENG, D, 1.73, 64, 10-08-00, Warrington, Blackburn R
18, Jake Young, ENG, F, 1.86, 77, 22-07-01, Huddersfield, Sheffield U
20, Elliott Whitehouse, ENG, M, 1.80, 80, 27-10-93, Worksop, Grimsby T
21, Regan Hendry, SCO, M, 1.78, 73, 21-01-98, Edinburgh, Raith R
22, Udoka Godwin-Malife, ENG, D, 1.80, 79, 09-05-00, -, Oxford C
23, Sadou Diallo, ENG, M, 1.80, 72, 10-06-99, -, Wolverhampton W
24, Lewis Thomas, WAL, G, 1.83, 70, 20-09-97, Manselton, Swansea C
25, Kasey McAteer, ENG, M, 1.77, 72, 22-11-01, Northampton, Leicester C
26, Vaughn Covil, ENG, M, 1.79, 56, 26-07-03, Salisbury, None
27, Harvey Bunker, ENG, M, 1.83, 74, 15-04-03, Portsmouth, None
28, Josh March, ENG, F, 1.75, 71, 18-03-97, Stourbridge, Leamington
29, Luke Hallett, ENG, D, -, -, 09-10-02, Southampton, None
30, Tom Clapp, ENG, G, -, -, -, -, None
32, Jack Carter, ENG, M, -, -, -, -, None
34, Ben Baxter, ENG, M, -, -, -, -, None
40, Finley Bell, ENG, M, -, -, -, -, None
41, Marcel McIntosh, ENG, M, -, -, -, -, None
44, Murphy Bennett, WAL, D, -, -, 23-12-04, -, Manchester C
45, Shawn Joseph, ENG, D, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Opi Edwards, ENG, D, 1.71, 65, 30-04-99, Bristol, Torquay U (On Loan)
