=  Swindon Town - English Football League Two 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jojo Wollacott, GHA, G, 1.90, 80, 08-09-96, Bristol, Bristol C
2, Akinwale Odimayo, ENG, D, 1.83, 75, 28-11-99, Camden, Reading
3, Ellis Iandolo, ENG, D, 1.78, 71, 22-08-97, Chatham, Maidstone U
4, Dion Conroy, ENG, D, 1.88, 73, 11-12-95, Redhill, Chelsea
6, Mathieu Baudry, FRA, D, 1.88, 80, 24-02-88, Saint-Adresse, MK Dons
7, Ben Gladwin, ENG, M, 1.90, 86, 08-06-92, Reading, MK Dons
8, Jordan Lyden, AUS, M, 1.75, 72, 01-01-97, Perth [AUS], Aston Villa
9, Josh Davison, ENG, F, 1.88, 79, 16-09-00, Enfield, Charlton Ath
10, Jack Payne, ENG, M, 1.65, 60, 25-10-94, Tower Hamlets, Lincoln C
11, Harry McKirdy, ENG, F, 1.75, 70, 29-03-97, Stoke-on-Trent, Port Vale
12, Lewis Ward, ENG, G, 1.95, 81, 05-03-97, -, Exeter C
13, Steve Mildenhall, ENG, G, 1.93, 89, 13-05-78, Swindon, Bristol R
14, Brandon Cooper, WAL, D, 1.85, 74, 14-01-00, Bridgend, Swansea C
15, Manny Idem, ENG, G, 1.88, 66, 06-12-98, Lambeth, Derby Co
16, Jake O'Brien, IRL, D, 1.97, 92, 15-05-01, Cork, Crystal Palace
17, Jayden Mitchell-Lawson, ENG, M, 1.68, 60, 17-09-99, Basingstoke, Derby Co
18, Mandela Egbo, ENG, D, 1.80, 70, 17-08-97, Brent, New York Red Bulls
19, Louie Barry, ENG, F, 1.74, 63, 21-06-03, Birmingham, Aston Villa
20, Jonathan Williams, WAL, M, 1.68, 60, 09-10-93, Pembury, Cardiff C
23, Joe Tomlinson, ENG, D, 1.67, 71, 09-06-00, Swindon, Peterborough U
24, Rob Hunt, ENG, D, 1.71, 67, 07-07-95, Dagenham, Oldham Ath
25, Louis Reed, ENG, M, 1.73, 60, 25-07-97, Sheffield, Peterborough U
26, Ryan East, ENG, M, 1.76, 70, 07-08-98, Ascot, Reading
28, Ricky Aguiar, ENG, M, 1.85, 73, 17-03-01, Brighton, Worthing
29, Harry Parsons, ENG, F, 1.85, 78, 09-10-02, Swindon, None
30, Mo Dabre, ITA, M, 1.68, 68, 22-01-03, -, Volenti Academy
31, Donell Gordon, ENG, M, -, -, -, -, None
32, George Cowmeadow, WAL, F, 1.85, 70, 03-11-03, Basingstoke, None
33, Levi Francis, ENG, D, -, -, -, -, None
34, Harrison Minturn, ENG, M, 1.88, 79, 26-12-03, Swindon, None
35, Callum Winchcombe, ENG, F, -, -, -, -, None
36, Anton Dworzak, ENG, M, -, -, 03-03-05, Reading, None
37, Harvey Fox, ENG, D, 1.75, 66, 24-09-04, Swindon, None
38, Tom Wynn-Davis, ENG, M, -, -, 16-01-05, Swindon, None
39, Jedidiah Afenyo, ENG, M, -, -, -, -, None
40, Jacob Bunch, ENG, M, -, -, -, -, None
41, Abu Kanu, ENG, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Alex Gilbert, IRL, F, 1.83, 67, 28-12-01, Birmingham, Brentford
5, Romoney Crichlow-Noble, ENG, D, 1.84, 74, 03-06-99, Luton, Huddersfield T
22, Kaine Kesler Hayden, ENG, D, 1.75, 62, 23-10-02, Birmingham, Aston Villa
9, Tyreece Simpson, ENG, F, 1.86, 81, 07-02-02, Ipswich, Ipswich T
42, Anthony Grant, JAM, M, 1.78, 71, 04-06-87, Lambeth, Scunthorpe U
