=  Shrewsbury Town - English Football League One 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Murphy, IRL, G, 1.88, 80, 25-09-80, Dublin, Bury
2, Aaron Pierre, GRN, D, 1.85, 88, 17-02-93, Southall, Northampton T
3, Scott Golbourne, ENG, D, 1.73, 74, 29-02-88, Bristol, Bristol C
4, David Edwards, WAL, M, 1.80, 72, 03-02-86, Pontesbury, Reading
5, Ro-Shaun Williams, ENG, D, 1.88, 85, 03-09-98, Manchester, Manchester U
6, Omar Beckles, ENG, D, 1.91, 78, 19-10-91, Kettering, Accrington Stanley
7, Shaun Whalley, ENG, M, 1.75, 67, 07-08-87, Whiston, Luton T
8, Oliver Norburn, ENG, M, 1.85, 82, 26-10-92, Leicester, Tranmere R
9, Callum Lang, ENG, F, 1.80, 70, 08-09-98, Liverpool, Wigan Ath
12, Ryan Sears, WAL, D, 1.81, 72, 30-12-98, Newtown, None
15, Brad Walker, ENG, M, 1.86, 80, 25-04-96, Billingham, Crewe Alex
16, Romain Vincelot, FRA, M, 1.77, 71, 29-10-85, Poitiers, Crawley T
17, Donald Love, SCO, D, 1.78, 72, 02-12-94, Rochdale, Sunderland
18, Conor McAleny, ENG, F, 1.78, 79, 12-08-92, Liverpool, Fleetwood T
19, Ryan Barnett, ENG, M, 1.80, 70, 23-09-99, Shrewsbury, None
20, Josh Vela, ENG, M, 1.81, 73, 14-12-93, Salford, Hibernian
21, Kayne Ramsay, ENG, D, 1.79, 66, 10-10-00, Hackney, Southampton
22, Sean Goss, ENG, M, 1.77, 71, 01-10-95, Wegberg, QPR
23, Daniel Udoh, NGA, F, 1.83, 83, 30-08-96, Lagos, AFC Telford U
24, Ethan Ebanks-Landell, ENG, D, 1.88, 88, 12-12-92, Oldbury, Wolverhampton W
25, Max O'Leary, ENG, G, 1.85, 78, 10-10-96, Bath, Bristol C
26, James Rowland, ENG, M, 1.65, 65, 03-12-01, Walsall, WBA
27, Lifumpa Mwandwe, ENG, F, 1.80, , 29-12-00, Greenwich, None
28, Josh Laurent, ENG, M, 1.83, 70, 06-05-95, Leytonstone, Wigan Ath
29, Kian Taylor, ENG, M, 1.78, , 10-01-01, Leicester, Leicester C
30, Cameron Gregory, ENG, G, 1.92, 75, 20-01-00, Sutton Coldfield, Wolverhampton W
31, Tom Davies, WAL, D, 1.80, , 11-12-01, , None
32, Ryan Grosvenor, ENG, M, 1.75, , 30-11-01, Stourbridge, Wolverhampton W
33, Luke Ward, ENG, D, 1.85, 79, 25-09-01, Stourbridge, Wolverhampton W
34, Sam Agius, ENG, G, 1.86, , 09-03-02, Walsall, Derby Co
35, Jason Cummings, SCO, F, 1.78, 68, 01-08-95, Edinburgh, Nottingham F
36, Charlie Caton, WAL, F, , , 25-11-02, , Wrexham
42, Sam Hart, ENG, D, 1.80, 72, 10-09-96, Bolton, Blackburn R
43, Harry Burgoyne, ENG, G, 1.93, 85, 28-12-96, Ludlow, Wolverhampton W

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Abo Eisa, SUD, M, 1.80, 75, 05-01-96, Khartoum, Scunthorpe U
22, Luke Waterfall, ENG, D, 1.88, 84, 30-07-90, Sheffield, Grimsby T
20, Steve Morison, WAL, F, 1.88, 76, 29-08-83, Enfield, Retired
18, Luke McCormick, ENG, M, 1.75, 74, 21-01-99, Bury St Edmunds, Chelsea
20, Ousmane Fané, FRA, M, 1.93, 80, 13-12-93, Paris, 
21, Louis Thompson, WAL, M, 1.80, 75, 19-12-94, Bristol, Norwich C
14, Lenell John-Lewis, ENG, F, 1.78, 85, 17-05-89, Hammersmith, Hereford
11, Ryan Giles, ENG, M, 1.79, 72, 26-01-00, Telford, Wolverhampton W
10, Fejiri Okenabirhie, NGA, F, 1.78, 74, 25-02-96, Hendon, Doncaster R
