=  Southend United - English Football League One 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Oxley, ENG, G, 1.80, 73, 02-06-90, Sheffield, Hibernian
2, Elvis Bwomono, ENG, D, 1.75, 63, 29-11-98, , None
3, Nathan Ralph, ENG, D, 1.75, 70, 14-02-93, Great Dunmow, Dundee
4, Luke Hyam, ENG, M, 1.78, 72, 24-10-91, Ipswich, Ipswich T
5, Mark Milligan, AUS, M, 1.80, 78, 04-08-85, Auburn, Hibernian
7, Stephen Humphrys, ENG, F, 1.85, 69, 15-09-97, Oldham, Fulham
8, Timothée Dieng, FRA, M, 1.89, 77, 09-04-92, Grenoble, Bradford C
11, Stephen McLaughlin, IRL, M, 1.78, 76, 14-06-90, Donegal, Nottingham H
14, Brandon Goodship, ENG, F, 1.90, 89, 22-09-94, Poole, Yeovil T
15, Michael Klass, ENG, M, 1.75, 63, 09-02-99, Hammersmith, QPR
16, Lewis Gard, ENG, M, 1.78, 68, 26-08-99, Brentwood, None
18, Sam Mantom, ENG, M, 1.89, 80, 20-02-92, Stourbridge, Scunthorpe U
19, Joe Shaughnessy, IRL, D, 1.83, 69, 06-07-92, Oughterard, St Johnstone
20, Patrik Gunnarsson, ISL, G, 1.90, 84, 15-11-00, Kópavogur, Brentford
23, Charlie Kelman, USA, F, 1.75, 70, 02-11-01, Basildon, None
24, Jason Demetriou, CYP, D, 1.80, 67, 18-11-87, Newham, Walsall
25, Sam Barratt, ENG, M, 1.88, 83, 25-08-95, Reading, Maidenhead U
26, Harry Lennon, ENG, D, 1.90, 75, 16-12-94, Barking, Charlton Ath
27, Harry Kyprianou, CYP, D, 1.82, 69, 16-03-97, Enfield, Watford
30, Richard Taylor, NGA, D, 1.89, 73, 02-10-00, Hackney, Burnley
32, Emile Acquah, ENG, F, 1.91, 80, 13-07-00, Hackney, None
33, Tom Clifford, ENG, D, 1.75, 76, 09-02-99, Gravesend, None
34, Terrell Egbri, ENG, M, 1.63, 60, 21-06-01, Lambeth, None
36, Isaac Hutchinson, ENG, M, 1.78, 70, 10-04-00, Eastbourne, Brighton & HA
40, Harry Seaden, ENG, G, 1.85, 85, 23-04-01, Southend-on-Sea, None
41, Matt Rush, ENG, F, , , 11-03-01, , None
42, Harry Phillips, ENG, M, 1.75, 65, 19-09-97, Brentwood, None
43, Eren Kinali, ENG, M, 1.78, 75, 24-02-00, Hackney, None
44, Rob Howard, ENG, D, 1.80, 76, 15-09-99, Chelmsford, Colchester U
45, Callum Taylor, NIR, G, , , 15-01-02, , None
46, Kenny Coker, ENG, F, , , , , None
47, Miles Mitchell-Nelson, ENG, D, 1.88, 73, 24-11-00, Waltham Forest, None
48, John White, ENG, D, 1.83, 70, 26-07-86, Colchester, Colchester U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Dru Yearwood, ENG, M, 1.75, 63, 17-02-00, Harlow, Brentford
31, Theo Robinson, JAM, F, 1.75, 65, 22-01-89, Birmingham, Colchester U (On Loan)
39, Andre Blackman, ENG, D, 1.80, 72, 10-11-90, Lambeth, Ebbsfleet U
16, Ethan Hamilton, SCO, M, 1.87, 75, 18-10-98, Edinburgh, Manchester U
17, Layton Ndukwu, ENG, F, 1.77, 75, 07-09-98, Leicester, Leicester C
10, Simon Cox, IRL, F, 1.80, 70, 28-04-87, Reading, Western Sydney W
9, Tom Hopper, ENG, F, 1.86, 76, 14-12-93, Boston, Lincoln C
6, Liam Ridgewell, ENG, D, 1.88, 79, 21-07-84, Bexley, Sutton Rangers
13, Nathan Bishop, ENG, G, 1.85, 72, 15-10-99, Hillingdon, Manchester U
15, Rob Kiernan, IRL, D, 1.86, 76, 13-01-91, Watford, Orange County
