=  Peterborough United - English Football League One 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christy Pym, ENG, G, 1.82, 74, 24-04-95, Exeter, Exeter C
3, Dan Butler, ENG, D, 1.75, 75, 26-08-94, Cowes, Newport Co
5, Mark Beevers, ENG, D, 1.93, 80, 21-11-89, Barnsley, Bolton W
6, Frankie Kent, ENG, D, 1.88, 76, 21-11-95, Romford, Colchester U
7, Mohamed Eisa, SUD, F, 1.83, 70, 17-03-95, Khartoum, Bristol C
8, Josh Knight, ENG, D, 1.85, 78, 07-09-97, Leicester, Leicester C
9, Sammie Szmodics, ENG, M, 1.68, 64, 24-09-95, Colchester, Bristol C
10, Siriki Dembélé, CIV, M, 1.70, 67, 07-09-96, , Grimsby T
12, Reece Brown, ENG, M, 1.75, 78, 03-03-96, Dudley, Huddersfield T
14, Louis Reed, ENG, M, 1.73, 60, 25-07-97, Sheffield, Sheffield U
15, Nathan Thompson, ENG, D, 1.71, 71, 09-11-90, Chester, Portsmouth
16, Rhys Bennett, ENG, D, 1.91, 76, 01-09-91, Radcliffe, Mansfield T
17, Ivan Toney, ENG, F, 1.79, 65, 16-03-96, Northampton, Newcastle U
18, Frazer Blake-Tracy, ENG, D, 1.83, 64, 10-09-95, Dereham, King's Lynn T
20, Serhat Taşdemir, ENG, M, 1.80, 70, 21-07-00, Blackburn, AFC Fylde
21, George Boyd, SCO, M, 1.86, 79, 02-10-85, Medway, Sheffield W
23, Joe Ward, ENG, M, 1.67, 68, 09-04-95, Chelmsford, Woking
24, Niall Mason, ENG, D, 1.80, 78, 10-01-97, Brighton, Doncaster R
25, Conor O'Malley, IRL, G, 1.90, 83, 01-08-94, Westport, St Patrick's Ath
26, Aaron Chapman, ENG, G, 2.03, 92, 29-05-90, Rotherham, Accrington Stanley
27, Idris Kanu, ENG, F, 1.82, 75, 05-12-99, , Aldershot T
28, Bobby Copping, ENG, D, 1.76, 61, 27-09-01, Brentwood, Bury
29, Jack Taylor, ENG, M, 1.85, 70, 23-06-98, Hammersmith, Barnet
30, Sam Cartwright, ENG, D, 1.85, 75, 08-07-00, Huntingdon, None
31, Kyle Barker, ENG, M, 1.76, 71, 16-12-00, King's Lynn, None
32, Harrison Burrows, ENG, M, 1.80, 68, 12-01-02, Peterborough, None
33, Flynn Clarke, ENG, M, , , 14-08-00, Peterborough, None
34, Archie Jones, ENG, M, 1.82, 67, 17-01-02, Huntingdon, None
35, Luke Harris, ENG, M, , , , , None
36, Benjamin Mensah, ITA, D, , , 30-12-02, Seriate, Aston Villa
37, Ricky Jade-Jones, ENG, M, 1.83, 69, 24-06-01, Peterborough, None
38, Khaya Roudette-Gregory, ENG, M, , , 22-03-02, , None
39, Bradley Rolt, ENG, F, 1.78, 72, 28-10-01, Peterborough, None
40, Shaun Ruzvidzo, ENG, M, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Matthew Godden, ENG, F, 1.85, 78, 29-07-91, Canterbury, Coventry C
19, George Cooper, ENG, M, 1.75, 72, 02-11-96, Warrington, Plymouth Arg (On Loan)
2, Jason Naismith, SCO, D, 1.69, 68, 25-06-94, Paisley, Hibernian (On Loan)
22, Mark O'Hara, SCO, M, 1.83, 73, 12-12-95, Barrhead, Motherwell (On Loan)
4, Alex Woodyard, ENG, M, 1.75, 64, 03-05-93, Gravesend, Tranmere R (On Loan)
11, Marcus Maddison, ENG, M, 1.80, 72, 26-09-93, Durham, Hull C (On Loan)
