=  Gillingham - English Football League One 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jack Bonham, IRL, G, 1.92, 95, 14-09-93, Stevenage, Brentford
4, Stuart O'Keefe, ENG, M, 1.73, 64, 04-03-91, Norwich, Cardiff C
5, Max Ehmer, GER, D, 1.88, 70, 03-02-92, Frankfurt am Main, QPR
6, Connor Ogilvie, ENG, D, 1.82, 73, 14-02-96, Harlow, Tottenham H
7, Brandon Hanlan, ENG, F, 1.82, 73, 31-05-97, Chelsea, Charlton Ath
8, Matty Willock, ENG, M, 1.72, 65, 20-08-96, Waltham Forest, Manchester U
9, Mikaël Mandron, SCO, F, 1.91, 82, 11-10-94, Boulogne-sur-Mer, Colchester U
10, Jordan Roberts, ENG, M, 1.80, 81, 05-01-94, Watford, Ipswich T
11, Regan Charles-Cook, ENG, M, 1.75, 69, 14-02-97, Lewisham, Charlton Ath
12, Barry Fuller, ENG, D, 1.78, 74, 25-08-84, Ashford, AFC Wimbledon
14, Alfie Jones, ENG, D, 1.91, 70, 07-10-97, Bristol, Southampton
15, John Akinde, ENG, F, 1.88, 64, 08-07-89, Gravesend, Lincoln C
17, Ben Pringle, ENG, M, 1.73, 75, 27-05-89, Newcastle upon Tyne, Preston NE
18, Mark Byrne, IRL, M, 1.75, 70, 09-11-88, Crumlin, Newport Co
19, Jordan Graham, ENG, M, 1.82, 68, 05-03-95, Coventry, Wolverhampton W
21, Joe Walsh, ENG, G, 1.85, 68, 01-04-02, Gillingham, None
22, Oliver Lee, ENG, M, 1.81, 80, 11-07-91, Hornchurch, Hearts
24, Thomas O'Connor, IRL, M, 1.80, 70, 21-04-99, Kilkenny, Southampton
26, Henry Woods, ENG, M, 1.87, 73, 07-09-99, Chichester, None
27, Jack Tucker, ENG, D, 1.92, 85, 13-11-99, Canterbury, None
48, Simon Royce, ENG, G, 1.88, 86, 09-09-71, Forest Gate, Brentford

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Josh Rees, ENG, M, 1.75, 70, 04-10-93, Hemel Hempstead, Bromley
20, Darren Oldaker, ENG, M, 1.76, 78, 01-04-99, London, Billericay T
15, Elliott List, ENG, M, 1.78, 72, 12-05-97, Camberwell, Stevenage
17, Gabriel Zakuani, COD, D, 1.85, 76, 31-05-86, Kinshasa, Swindon T
25, Bradley Stevenson, ENG, M, 1.85, 73, 12-09-98, Canterbury, Herne Bay
10, Mikael Ndjoli, ENG, F, , , 16-12-98, , Bournemouth
16, Ousseynou Cissé, MLI, M, 1.95, 85, 06-04-91, Suresnes, Leyton Orient (On Loan)
19, Mark Marshall, JAM, M, 1.83, 76, 05-05-87, Manchester [JAM], Northampton T
28, Roman Campbell, ENG, F, , , 26-05-00, Gravesend, Sittingbourne
2, Lee Hodson, NIR, D, 1.80, 72, 02-10-91, Watford, St Mirren (On Loan)
3, Bradley Garmston, IRL, D, 1.77, 71, 18-01-94, Chorley, Grimsby T
23, Alex Jakubiak, SCO, F, 1.77, 66, 27-08-96, Westminster, Watford
