=  Atlético Paranaense - Campeonato Brasileiro Série A 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Renan Rocha, BRA, G, 1.94, 90, 25-03-87, Piracicaba, None
2, Jonas, BRA, D, 1.81, 77, 10-02-87, Votuporanga, Vasco da Gama
3, Manoel, BRA, D, 1.79, 82, 26-02-90, Bacabal, None
4, Cleberson, BRA, D, 1.85, 75, 17-08-92, Maracatuba, None
5, Deivid, BRA, M, 1.74, 69, 18-01-89, Londrina, None
6, Botelho, BRA, M, 1.88, 72, 14-12-89, Salvador, Arsenal
7, Marcelo Cirino, BRA, F, 1.82, 74, 22-01-92, Maringá, None
8, João Paulo, BRA, M, 1.78, 69, 22-02-85, Pinhais, Avaí
9, Ciro, BRA, F, 1.75, 72, 18-04-89, Salgueiro, Deportivo Maldonado
11, Felipe, BRA, M, 1.71, 69, 28-05-90, Piracicaba, Palmeiras
12, Weverton, BRA, G, 1.89, 85, 13-12-87, Rio Branco, Portuguesa
13, Rafael Zuchi, BRA, D, 1.88, 77, 11-06-94, Monte Alto, None
14, Marcelo Palau, URU, M, 1.77, 76, 01-08-85, Montevideo, Guaraní [PAR]
15, Marcos Antônio, BRA, M, 1.82, 72, 09-11-84, São Paulo, Grêmio
17, Bruno Silva, BRA, M, 1.79, 78, 03-08-86, Nova Lima, Ponte Preta
18, Maranhão, BRA, M, 1.68, 63, 03-05-90, São Luis, Cruz Azul
20, Marcos Guilherme, BRA, M, 1.72, 62, 05-08-95, Itararé, None
21, Fran Mérida, ESP, M, 1.75, 70, 04-03-90, Barcelona, Hércules
22, Éverton, BRA, M, 1.74, 66, 11-12-88, Nortelândia, UANL Tigres
23, Douglas Coutinho, BRA, F, 1.83, 71, 08-02-94, Volta Redonda, None
26, Bruno Furlan, BRA, F, 1.75, 74, 09-07-92, Campo Grande, None
28, Juninho, BRA, M, 1.73, 66, 23-10-87, Goiânia, Mogi Mirim
30, Paulo Baier, BRA, M, 1.84, 78, 25-10-74, Ijuí, Sport Recife
31, Zezinho, BRA, M, 1.74, 70, 14-03-92, Uruguaiana, Deportivo Maldonado
33, Santos, BRA, G, 1.88, 78, 17-03-90, Campina Grande, Porto-PE
35, Luiz Alberto, BRA, D, 1.86, 72, 01-12-77, São Gonçalo, Boavista-RJ
36, Willian Rocha, BRA, D, 1.86, 81, 01-04-89, Jundiaí, Tombense
38, Rodrigo Biro, BRA, D, 1.77, 71, 18-11-86, Araçatuba, Ponte Preta
44, Renato Chaves, BRA, D, 1.85, 85, 04-05-90, São Paulo, Corinthians
49, Guilherme Dellatorre, BRA, F, 1.81, 76, 01-05-92, São José Rio Preto, Desportivo Brasil
55, Dráusio, BRA, D, 1.88, 86, 21-08-91, Campinas, Paulista
77, Éderson, BRA, F, 1.72, 74, 13-03-89, Pentecoste, None
88, Roger, BRA, F, 1.84, 79, 07-01-85, Campinas, Sport Recife
91, Rodolfo, BRA, G, 1.89, 85, 19-03-91, Santos, Internacional
99, Léo, BRA, D, 1.71, 62, 03-10-91, Salvador, Vitória

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
86, Derley, BRA, M, 1.87, 70, 02-08-86, Anápolis, Náutico (On Loan)
79, Crislan, BRA, F, 1.86, 73, 13-03-92, Teresina, Andraus
19, Marcão, BRA, F, 1.90, 83, 25-09-85, Camaçari, América Mineiro (On Loan)
40, Carlos Alberto, BRA, M, 1.74, 62, 22-02-88, São Paulo, Portuguesa (On Loan)
25, Naldo, BRA, D, 1.85, 75, 13-05-90, Maitinga, Joinville (On Loan)
27, Matteus, BRA, M, 1.90, 80, 11-10-89, Ubaitaba, Ferroviária (On Loan)
10, Elias, BRA, M, 1.80, 78, 02-09-83, Santa Rita do Sapucaí, Ponte Preta (On Loan)
